#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
154,Mayotte,36958,,187,,2964,,33807,,129900,657,176919,621835,284511,Africa,8,1521,2,,,118825
155,Togo,36957,,272,,36659,,26,,4286,32,723005,83841,8623488,Africa,233,31704,12,,,3
156,Guinea,36459,,440,,35976,,43,8,2649,32,660107,47953,13765649,Africa,378,31286,21,,,3
157,Faeroe Islands,34658,,28,,7693,,26937,5,704531,569,778000,15815258,49193,Europe,1,1757,0,,,547578
158,Aruba,34189,,212,,33893,,84,2,317824,1971,177885,1653637,107572,North America,3,507,1,,,781
159,Tanzania,33851,,803,,N/A,N/A,N/A,7,539,13,,,62756770,Africa,1854,78153,,,,524
160,Bahamas,33368,,789,,32253,,326,11,83436,1973,229025,572671,399924,North America,12,507,2,,,815
161,Lesotho,32910,,697,,24155,,8058,,15149,321,431221,198496,2172441,Africa,66,3117,5,,,3709
162,Mali,30602,,729,,29689,,184,,1438,34,657234,30875,21287008,Africa,696,29200,32,,,9
163,Haiti,30586,,835,,29100,,651,,2625,72,132422,11367,11649630,North America,381,13952,88,,,56
164,Taiwan,30574,982,854,,21473,,8247,,1280,36,13482923,564294,23893416,Asia,781,27978,2,41,,345
165,Isle of Man,28416,,87,,26794,,1535,,331061,1014,150753,1756352,85833,Europe,3,987,1,,,17884
166,Benin,26952,,163,,25506,,1283,5,2124,13,604310,47631,12687354,Africa,471,77837,21,,,101
167,Somalia,26471,,1350,,13182,,11939,,1587,81,400466,24007,16680943,Africa,630,12356,42,,,716
168,Congo,24079,,385,,20178,,3516,,4181,67,347815,60391,5759411,Africa,239,14960,17,,,610
169,Saint Lucia,23045,,365,,22616,,64,1,124487,1972,141332,763466,185119,North America,8,507,1,,,346
170,Timor-Leste,22848,,130,,22703,,15,,16762,95,259788,190590,1363073,Asia,60,10485,5,,,11
171,Cayman Islands,21121,,25,,8553,,12543,1,314797,373,222773,3320312,67094,North America,3,2684,0,,,186947
172,Burkina Faso,20853,,382,,20439,,32,,951,17,248995,11358,21921567,Africa,1051,57386,88,,,1
173,Nicaragua,18491,,225,,4225,,14041,,2733,33,,,6764664,North America,366,30065,,,,2076
174,Tajikistan,17388,,124,,17264,,0,,1753,13,,,9918305,Asia,570,79986,,,,
175,South Sudan,17362,,138,,13514,,3710,1,1519,12,369176,32307,11427024,Africa,658,82805,31,,,325
176,Gibraltar,17236,,101,,16579,,556,,511864,2999,534283,15866807,33673,Europe,2,333,0,,,16512
177,Liechtenstein,16906,41,84,,16489,57,333,1,441145,2192,102174,2666127,38323,Europe,2,456,0,1070,,8689
178,Equatorial Guinea,15906,,183,,15697,,26,5,10712,123,307847,207325,1484854,Africa,93,8114,5,,,18
179,San Marino,15683,,114,,15225,,344,4,460479,3347,147532,4331787,34058,Europe,2,299,0,,,10100
180,Djibouti,15598,,189,,15404,,5,,15390,186,301567,297539,1013539,Africa,65,5363,3,,,5
181,CAR,14649,,113,,6859,,7677,2,2942,23,81294,16327,4979016,Africa,340,44062,61,,,1542
182,Grenada,14092,,219,,13807,,66,4,124213,1930,145920,1286205,113450,North America,8,518,1,,,582
183,Bermuda,12711,,129,,12362,,220,,205450,2085,848492,13714332,61869,North America,5,480,0,,,3556
184,Solomon Islands,12285,,139,,11057,,1089,2,17138,194,5117,7139,716813,Australia/Oceania,58,5157,140,,,1519
185,Gambia,11990,,365,,11591,,34,,4726,144,155686,61359,2537281,Africa,212,6951,16,,,13
186,Dominica,11986,,63,,11897,,26,,165772,871,187245,2589691,72304,North America,6,1148,0,,,360
187,Greenland,11971,,21,,2761,,9189,4,210220,369,164926,2896233,56945,North America,5,2712,0,,,161366
188,Yemen,11815,,2147,,9000,,668,23,381,69,265253,8558,30993247,Asia,2623,14436,117,,,22
189,Monaco,11299,,54,,11018,,227,4,284345,1359,54960,1383094,39737,Europe,4,736,1,,,5713
190,Saint Martin,10176,,63,,1399,,8714,7,255435,1581,112382,2820975,39838,North America,4,632,0,,,218736
191,Sint Maarten,9909,,86,,9740,,83,10,226538,1966,62056,1418715,43741,North America,4,509,1,,,1898
192,Eritrea,9733,,103,,9626,,4,,2679,28,23693,6520,3633670,Africa,373,35278,153,,,1
193,Caribbean Netherlands,9346,,34,,8987,,325,,350615,1276,30126,1130177,26656,North America,3,784,1,,,12192
194,Niger,8846,,308,,8488,,50,1,343,12,244837,9504,25762801,Africa,2912,83645,105,,,2
195,Tonga,8842,81,11,,7016,116,1815,,82003,102,334164,3099133,107825,Australia/Oceania,12,9802,0,751,,16833
196,Guinea-Bissau,8175,,170,,7280,,725,6,3987,83,131390,64072,2050648,Africa,251,12063,16,,,354
197,Comoros,8100,,160,,7933,,7,,8975,177,,,902519,Africa,111,5641,,,,8
198,Sierra Leone,7677,,125,,N/A,N/A,N/A,,929,15,259958,31452,8265262,Africa,1077,66122,32,,,331
199,Antigua and Barbuda,7523,,135,,7367,,21,1,75706,1359,18901,190206,99371,North America,13,736,5,,,211
200,Liberia,7402,,294,,5747,,1361,2,1405,56,139824,26538,5268903,Africa,712,17921,38,,,258
201,Chad,7378,,192,,4874,,2312,,427,11,191341,11084,17263176,Africa,2340,89912,90,,,134
202,St. Vincent Grenadines,6748,,106,,6640,,2,,60484,950,98708,884750,111566,North America,17,1053,1,,,18
203,British Virgin Islands,6162,,62,,N/A,N/A,N/A,1,201445,2027,102294,3344143,30589,North America,5,493,0,,,621
204,Sao Tome and Principe,5948,,73,,5872,,3,,26273,322,29036,128255,226392,Africa,38,3101,8,,,13
205,Turks and Caicos,5936,,36,,5862,,38,4,149718,908,447713,11292196,39648,North America,7,1101,0,,,958
206,Saint Kitts and Nevis,5554,,43,,5508,,3,,103104,798,65141,1209271,53868,North America,10,1253,1,,,56
207,Vanuatu,5536,,7,1,4264,,1265,4,17306,22,24976,78075,319898,Australia/Oceania,58,45700,13,,3,3954
208,St. Barth,4313,,6,,N/A,N/A,N/A,,434297,604,78646,7919243,9931,North America,2,1655,0,,,387171
209,Palau,4122,,6,,3803,,313,,225900,329,42138,2309311,18247,Australia/Oceania,4,3041,0,,,17154
210,Samoa,4092,,9,,1605,,2478,3,20383,45,32653,162649,200758,Australia/Oceania,49,22306,6,,,12343
211,Cook Islands,3688,,,,3049,,639,,209629,,14341,815154,17593,Australia/Oceania,5,,1,,,36321
212,Kiribati,3069,,13,,2595,,461,3,25011,106,,,122706,Australia/Oceania,40,9439,,,,3757
213,Anguilla,2731,,9,,2716,,6,4,179188,591,51382,3371301,15241,North America,6,1693,0,,,394
214,Saint Pierre Miquelon,2537,,1,,2449,,87,1,441678,174,22941,3993907,5744,North America,2,5744,0,,,15146
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,41693,643,20508,1883369,10889,Australia/Oceania,24,1556,1,,,827
217,Montserrat,176,,2,,173,,1,,35221,400,9403,1881729,4997,North America,28,2499,1,,,200
218,Falkland Islands,128,,,,N/A,N/A,N/A,,34973,,8632,2358470,3660,South America,29,,0,,,1093
219,Macao,82,,,,82,,0,,123,,5375,8082,665070,Asia,8111,,124,,,
220,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
221,Western Sahara,10,,1,,8,,1,,16,2,,,623433,Africa,62343,623433,,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,59900,Australia/Oceania,8557,,,,,
224,Niue,7,,,,7,,0,,4253,,,,1646,Australia/Oceania,235,,,,,
225,Nauru,3,,,,3,,0,,274,,,,10945,Australia/Oceania,3648,,,,,
226,Saint Helena,2,,,,2,,0,,327,,,,6109,Africa,3055,,,,,
227,Micronesia,1,,,,1,,0,,9,,,,117166,Australia/Oceania,117166,,,,,
228,China,171382,3020,4638,,143922,2024,22822,78,119,3,160000000,111163,1439323776,Asia,8398,310333,9,2,,16
,Total:,97234456,1198,1451249,43,93382555,1042,2400652,7079,,,,,,North America,,,,,,
,Total:,144858433,264630,1413807,704,123596252,179275,19848374,14440,,,,,,Asia,,,,,,
,Total:,56490008,3715,1291423,71,52407516,9315,2791069,11075,,,,,,South America,,,,,,
,Total:,185750114,288246,1796243,1460,166632421,558579,17321450,9396,,,,,,Europe,,,,,,
,Total:,6348775,63141,9870,63,5730766,11802,608139,161,,,,,,Australia/Oceania,,,,,,
,Total:,11816465,165,253358,,11053141,,509966,960,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
