#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
98,Zambia,37605,,546,,26159,,10900,305,2015,29,767568,41131,18661722,Africa,496,34179,24
99,Estonia,37079,,325,,26443,,10311,45,27941,245,708890,534195,1327025,Europe,36,4083,2
100,Uruguay,32378,,311,,23910,,8157,114,9303,89,753084,216382,3480337,South America,107,11191,5
101,Namibia,30363,,285,,26931,,3147,30,11833,111,240751,93827,2565910,Africa,85,9003,11
102,Cyprus,28968,,170,,2057,,26741,59,23898,140,897373,740302,1212171,Asia,42,7130,1
103,Australia,28721,13,909,,25920,2,1892,2,1119,35,12437123,484663,25661393,Australia/Oceania,893,28230,2
104,Cameroon,28010,,455,,26861,,694,46,1041,17,149000,5538,26903181,Africa,960,59128,181
105,Zimbabwe,27203,,713,,16512,,9978,,1816,48,246899,16481,14980793,Africa,551,21011,61
106,Mozambique,26551,,241,,18607,,7703,,837,8,304511,9598,31727858,Africa,1195,131651,104
107,Sudan,26279,,1603,,15688,,8988,,592,36,,,44403508,Africa,1690,27700,
108,Ivory Coast,25241,,141,,23331,,1769,,944,5,298847,11180,26731524,Africa,1059,189585,89
109,Senegal,23028,,515,,19224,,3289,42,1356,30,299101,17613,16982269,Africa,737,32975,57
110,DRC,20908,,631,,14807,,5470,,230,7,,,91027754,Africa,4354,144260,
111,Angola,18875,,436,,16347,,2092,21,565,13,174111,5210,33416561,Africa,1770,76643,192
112,Madagascar,18301,,273,,17609,,419,16,652,10,105342,3752,28075732,Africa,1534,102842,267
113,Cuba,18151,,170,,13543,,4438,46,1603,15,1689747,149234,11322812,North America,624,66605,7
114,French Polynesia,17635,,126,,4842,,12667,16,62580,447,26355,93524,281798,Australia/Oceania,16,2236,11
115,Botswana,17365,,71,,13519,,3775,1,7304,30,584169,245719,2377391,Africa,137,33484,4
116,Mauritania,16039,,402,,14504,,1133,45,3401,85,137411,29139,4715679,Africa,294,11731,34
117,Malta,15588,,239,,12596,,2753,18,35252,540,566945,1282133,442189,Europe,28,1850,1
118,French Guiana,14975,,74,,9995,,4906,5,49444,244,119845,395704,302865,South America,20,4093,3
119,Maldives,14513,,49,,13540,,924,54,26594,90,364325,667605,545719,Asia,38,11137,1
120,Jamaica,14161,,324,,11709,,2128,12,4771,109,152024,51217,2968256,North America,210,9161,20
121,Guinea,14114,,81,,13338,,695,24,1059,6,114532,8595,13325103,Africa,944,164507,116
122,Tajikistan,13308,,90,,13218,,0,,1379,9,,,9653691,Asia,725,107263,
123,Syria,13036,,832,,6548,,5656,,735,47,,,17730648,Asia,1360,21311,
124,Cabo Verde,12993,,119,,12219,,655,23,23231,213,108849,194622,559285,Africa,43,4700,5
125,Eswatini,12944,,376,,8222,,4346,67,11094,322,116040,99458,1166727,Africa,90,3103,10
126,Malawi,12470,,314,,6036,,6120,4,643,16,108775,5608,19397069,Africa,1555,61774,178
127,Thailand,12423,369,70,,9206,191,3147,1,178,1,1217873,17424,69896155,Asia,5626,998517,57
128,Belize,11580,,281,,10694,,605,2,28838,700,65731,163693,401550,North America,35,1429,6
129,Rwanda,11032,,142,,7363,,3527,,840,11,796867,60710,13125848,Africa,1190,92436,16
130,Haiti,10781,,240,,8920,,1621,,939,21,45894,3998,11478377,North America,1065,47827,250
131,Gabon,9899,,66,,9658,,175,10,4391,29,405833,180037,2254160,Africa,228,34154,6
132,Hong Kong,9558,,162,,8758,,638,42,1269,22,5845073,776211,7530261,Asia,788,46483,1
133,Runion,9446,,45,,9053,,348,5,10509,50,84769,94312,898810,Africa,95,19974,11
134,Burkina Faso,9188,,102,,7391,,1695,,433,5,,,21212643,Africa,2309,207967,
135,Andorra,9083,,91,,8154,,838,15,117453,1177,180088,2328734,77333,Europe,9,850,0
136,Guadeloupe,8886,,154,,2242,,6490,3,22206,385,109535,273727,400162,North America,45,2598,4
137,Bahamas,8032,,175,,6525,,1332,8,20319,443,56061,141820,395298,North America,49,2259,7
138,Mali,7839,,310,,5562,,1967,,381,15,136739,6649,20565329,Africa,2623,66340,150
139,Congo,7709,,114,,5846,,1749,,1379,20,73120,13077,5591547,Africa,725,49049,76
140,Suriname,7527,,141,,6758,,628,11,12768,239,32126,54496,589506,South America,78,4181,18
141,Trinidad and Tobago,7393,,132,,6930,,331,2,5273,94,77515,55290,1401975,North America,190,10621,18
142,Guyana,6908,,170,,6165,,573,3,8759,216,44238,56095,788633,South America,114,4639,18
143,Mayotte,6611,,58,,2964,,3589,3,23920,210,42849,155039,276376,Africa,42,4765,6
144,Aruba,6435,,52,,5923,,460,11,60132,486,76552,715339,107015,North America,17,2058,1
145,Lesotho,6371,,93,,1635,,4643,,2961,43,42603,19801,2151542,Africa,338,23135,51
146,Martinique,6263,,44,,98,,6121,2,16697,117,79166,211050,375105,North America,60,8525,5
147,Nicaragua,6152,,167,,4225,,1760,,923,25,,,6667570,North America,1084,39926,
148,Iceland,5956,,29,,5767,,160,,17392,85,459132,1340704,342456,Europe,57,11809,1
149,Djibouti,5905,,61,,5822,,22,,5930,61,104554,104992,995827,Africa,169,16325,10
150,Equatorial Guinea,5356,,86,,5189,,81,,3751,60,81780,57278,1427762,Africa,267,16602,17
151,CAR,4973,,63,,4885,,25,2,1020,13,35523,7286,4875423,Africa,980,77388,137
152,Somalia,4744,,130,,3666,,948,,294,8,,,16132460,Africa,3401,124096,
153,Curaao,4514,,19,,4286,,209,4,27447,116,41182,250406,164461,North America,36,8656,4
154,Togo,4302,,73,,3775,,454,,513,9,193879,23126,8383757,Africa,1949,114846,43
155,Niger,4156,,140,,3044,,972,3,168,6,69284,2808,24676464,Africa,5938,176260,356
156,Gambia,3910,,127,,3692,,91,1,1594,52,31722,12930,2453294,Africa,627,19317,77
157,South Sudan,3693,,63,,3181,,449,1,328,6,80036,7105,11265359,Africa,3050,178815,141
158,Gibraltar,3670,,43,,2689,,938,140,108951,1277,141826,4210361,33685,Europe,9,783,0
159,Benin,3413,,46,,3245,,122,,278,4,402795,32762,12294744,Africa,3602,267277,31
160,Channel Islands,3363,,78,,3049,,236,10,19246,446,295730,1692410,174739,Europe,52,2240,1
161,Sierra Leone,3006,,77,,2082,,847,,373,10,,,8064994,Africa,2683,104740,
162,Chad,2895,,111,,2130,,654,,174,7,,,16680022,Africa,5762,150270,
163,San Marino,2778,,65,,2455,,258,9,81778,1913,30287,891581,33970,Europe,12,523,1
164,Guinea-Bissau,2509,,45,,2405,,59,5,1259,23,39578,19857,1993176,Africa,794,44293,50
165,Liechtenstein,2389,,49,,2264,,76,9,62559,1283,22308,584163,38188,Europe,16,779,2
166,New Zealand,2262,6,25,,2152,3,85,,452,5,1465758,293029,5002100,Australia/Oceania,2211,200084,3
167,Yemen,2112,,612,,1419,,81,23,70,20,17404,577,30181923,Asia,14291,49317,1734
168,Liberia,1887,,84,,1701,,102,2,368,16,60252,11763,5122027,Africa,2714,60977,85
169,Eritrea,1877,,6,,1073,,798,,525,2,23693,6631,3573174,Africa,1904,595529,151
170,Sint Maarten,1656,,27,,1501,,128,3,38385,626,12629,292731,43142,North America,26,1598,3
171,Comoros,1592,,45,,1075,,472,,1810,51,,,879644,Africa,553,19548,
172,Vietnam,1537,,35,,1380,,122,,16,0.4,1431631,14636,97817509,Asia,63642,2794786,68
173,Mongolia,1526,9,2,,967,20,557,6,461,0.6,863214,261025,3307019,Asia,2167,1653510,4
174,Burundi,1236,,2,,773,,461,,102,0.2,90019,7451,12081591,Africa,9775,6040796,134
175,Monaco,1205,,7,,995,,203,7,30588,178,51953,1318805,39394,Europe,33,5628,1
176,Sao Tome and Principe,1142,,17,,993,,132,,5159,77,7498,33871,221370,Africa,194,13022,30
177,Turks and Caicos,1102,,6,,890,,206,2,28254,154,12768,327359,39003,North America,35,6501,3
178,Barbados,1095,,7,,493,,595,1,3808,24,87241,303375,287568,North America,263,41081,3
179,Saint Martin,1076,,12,,855,,209,7,27572,307,12433,318591,39025,North America,36,3252,3
180,Taiwan,855,,7,,755,,93,,36,0.3,137062,5749,23840456,Asia,27884,3405779,174
181,Bhutan,842,,1,,574,,267,,1085,1,374748,482768,776248,Asia,922,776248,2
182,Papua New Guinea,834,,9,,755,,70,,92,1.0,39761,4399,9039067,Australia/Oceania,10838,1004341,227
183,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
184,Seychelles,705,,2,,539,,164,,7144,20,5200,52695,98681,Africa,140,49341,19
185,Bermuda,670,,12,,583,,75,6,10780,193,154173,2480620,62151,North America,93,5179,0
186,Faeroe Islands,649,,1,,641,,7,1,13254,20,214642,4383580,48965,Europe,75,48965,0
187,Saint Lucia,611,,8,,329,,274,1,3319,43,22060,119835,184087,North America,301,23011,8
188,Mauritius,547,,10,,516,,21,,430,8,289552,227469,1272928,Africa,2327,127293,4
189,Tanzania,509,,21,,183,,305,7,8,0.3,,,60651820,Africa,119159,2888182,
190,St. Vincent Grenadines,478,,1,,111,,366,2,4301,9,24615,221491,111133,North America,232,111133,5
191,Cambodia,439,,,,386,1,53,,26,,373177,22153,16845079,Asia,38371,,45
192,Isle of Man,428,,25,,354,,49,1,5019,293,25511,299144,85280,Europe,199,3411,3
193,Cayman Islands,374,,2,,328,,44,1,5654,30,63727,963473,66143,North America,177,33072,1
194,Caribbean Netherlands,360,,3,,244,,113,,13659,114,5145,195212,26356,North America,73,8785,5
195,St. Barth,251,,1,,172,,78,,25369,101,8518,860926,9894,North America,39,9894,1
196,Antigua and Barbuda,189,,6,,156,,27,1,1921,61,7744,78721,98373,North America,520,16396,13
197,Brunei,174,,3,,168,,3,,396,7,86510,196717,439769,Asia,2527,146590,5
198,Grenada,139,,1,,129,,9,,1232,9,18314,162345,112809,North America,812,112809,6
199,British Virgin Islands,114,,1,,95,,18,,3757,33,13223,435813,30341,North America,266,30341,2
200,Dominica,110,,,,102,,8,,1526,,8411,116683,72084,North America,655,,9
201,Fiji,55,,2,,53,,0,,61,2,21925,24361,900001,Australia/Oceania,16364,450001,41
202,Timor-Leste,52,,,,49,,3,,39,,17834,13388,1332082,Asia,25617,,75
203,Macao,46,,,,46,,0,,70,,4238,6479,654160,Asia,14221,,154
204,New Caledonia,44,,,,40,,4,,153,,19827,69084,286998,Australia/Oceania,6523,,14
205,Laos,41,,,,41,,0,,6,,97529,13300,7333077,Asia,178856,,75
206,Saint Kitts and Nevis,34,,,,32,,2,,637,,6391,119670,53405,North America,1571,,8
207,Falkland Islands,32,,,,27,,5,,9052,,5961,1686280,3535,South America,110,,1
208,Greenland,30,,,,29,,1,,528,,16489,290177,56824,North America,1894,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24,,4500,6466,695995,Australia/Oceania,40941,,155
211,Saint Pierre Miquelon,16,,,,16,,0,,2769,,3344,578747,5778,North America,361,,2
212,Anguilla,15,,,,15,,0,,995,,6449,427766,15076,North America,1005,,2
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605282,Africa,60528,605282,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59409,Australia/Oceania,14852,,
217,Wallis and Futuna,4,,,,1,,3,,359,,1149,103235,11130,Australia/Oceania,2783,,10
218,Samoa,2,,,,2,,0,,10,,,,199136,Australia/Oceania,99568,,
219,Micronesia,1,,,,,,1,,9,,,,115682,Australia/Oceania,115682,,
220,Vanuatu,1,,,,1,,0,,3,,470,1511,311030,Australia/Oceania,311030,,662
221,China,88336,109,4635,,82400,13,1301,43,61,3,160000000,111163,1439323776,Asia,16294,310534,9
,Total:,27951885,11774,587512,480,17110646,10781,10253727,36048,,,,,,North America,,,
,Total:,22058621,7383,356716,70,20474834,9926,1227071,25885,,,,,,Asia,,,
,Total:,14652944,1503,388516,40,12933605,489,1330823,19042,,,,,,South America,,,
,Total:,27499165,4664,626938,106,14959163,24936,11913064,29510,,,,,,Europe,,,
,Total:,3278299,,79011,,2688882,,510406,2635,,,,,,Africa,,,
,Total:,49580,19,1071,,33780,,14729,18,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,95491215,25343,2039779,696,68201616,46137,25249820,113138,12250.6,261.7,,,,All,,,
