#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Netherlands,974775,4173,13959,87,N/A,N/A,N/A,640,56815,814,6970400,406273,17156934,Europe,18,1229,2
22,Canada,774663,3870,19931,130,700728,5049,54004,848,20421,525,17370146,457905,37933978,North America,49,1903,2
23,Romania,726918,2668,18264,68,672532,3357,36122,1018,37934,953,5432062,283471,19162649,Europe,26,1049,4
24,Chile,722900,4151,18339,82,677602,4020,26959,1394,37629,955,7968674,414790,19211332,South America,27,1048,2
25,Portugal,711018,12435,12179,293,518900,14014,179939,843,69849,1196,7170615,704427,10179359,Europe,14,836,1
26,Belgium,705120,2683,21018,36,48708,152,635394,323,60687,1809,8151776,701594,11618938,Europe,16,553,1
27,Israel,638779,4788,4738,38,561812,3563,72229,1173,69451,515,10404090,1131176,9197590,Asia,14,1941,1
28,Iraq,618922,775,13041,5,590857,1317,15024,171,15192,320,5586638,137125,40741109,Asia,66,3124,7
29,Sweden,566957,,11591,,N/A,N/A,N/A,250,55936,1144,4916367,485049,10135825,Europe,18,874,2
30,Pakistan,543214,2183,11623,63,498152,1407,33439,2111,2432,52,7889741,35323,223361791,Asia,411,19217,28
31,Bangladesh,534770,363,8111,17,479297,337,47362,,3229,49,3639497,21972,165639794,Asia,310,20422,46
32,Philippines,523516,2109,10669,71,475904,146,36943,727,4741,97,7783970,70492,110424145,Asia,211,10350,14
33,Switzerland,521320,,9370,16,317600,,194350,261,59982,1078,4295607,494240,8691343,Europe,17,928,2
34,Morocco,470691,701,8259,13,448628,762,13804,462,12665,222,5353784,144060,37163681,Africa,79,4500,7
35,Austria,413208,1478,7703,45,391076,1600,14429,296,45728,852,4311485,477133,9036241,Europe,22,1173,2
36,Serbia,393897,1543,4000,17,31536,,358361,153,45188,459,2609580,299373,8716820,Europe,22,2179,3
37,Japan,383083,3567,5546,94,325592,5344,51945,974,3034,44,6789931,53781,126250495,Asia,330,22764,19
38,Saudi Arabia,367813,270,6372,4,359299,293,2142,352,10471,181,12258723,348985,35126814,Asia,96,5513,3
39,Hungary,366279,1370,12463,89,259555,4772,94261,264,37972,1292,3138146,325330,9646039,Europe,26,774,3
40,Jordan,325674,641,4304,23,313551,957,7819,128,31737,419,3844913,374682,10261808,Asia,32,2384,3
41,Panama,318253,,5221,,272180,,40852,246,73095,1199,1664107,382205,4353967,North America,14,834,3
42,UAE,300661,3647,838,12,272769,2770,27054,,30188,84,25580460,2568440,9959530,Asia,33,11885,0
43,Lebanon,298913,2631,2680,,178472,3075,117761,955,43909,394,2587752,380127,6807593,Asia,23,2540,3
44,Nepal,270854,109,2027,2,266048,350,2779,,9201,69,2067699,70237,29438815,Asia,109,14523,14
45,Georgia,257632,676,3159,11,248537,1441,5936,,64655,793,2197437,551468,3984701,Asia,15,1261,2
46,Ecuador,249779,3092,14851,49,204071,,30857,528,14034,834,883299,49630,17797729,South America,71,1198,20
47,Slovakia,248190,2182,4565,70,212271,3865,31354,581,45446,836,1756252,321588,5461182,Europe,22,1196,3
48,Belarus,246570,1852,1708,10,233499,2100,11363,,26099,181,4453387,471382,9447512,Europe,38,5531,2
49,Croatia,232090,551,4998,26,224017,567,3075,113,56739,1222,1186046,289954,4090467,Europe,18,818,3
50,Azerbaijan,230066,131,3126,7,222960,407,3980,,22573,307,2401720,235644,10192145,Asia,44,3260,4
51,Bulgaria,218618,349,9028,20,185603,1354,23987,263,31602,1305,1389599,200872,6917845,Europe,32,766,5
52,Bolivia,213392,2666,10279,53,157263,1541,45850,71,18138,874,553325,47031,11765042,South America,55,1145,21
53,Dominican Republic,212553,2141,2646,20,155867,1722,54040,286,19481,243,1044861,95763,10910920,North America,51,4124,10
54,Malaysia,209661,5728,746,13,161527,3805,47388,319,6430,23,4777532,146524,32605778,Asia,156,43707,7
55,Tunisia,207468,1438,6680,81,156160,1705,44628,414,17449,562,854749,71887,11890231,Africa,57,1780,14
56,Denmark,198095,431,2106,22,186612,843,9377,102,34130,363,13369345,2303446,5804063,Europe,29,2756,0
57,Ireland,195303,1411,3292,78,23364,,168647,211,39299,662,3060815,615894,4969712,Europe,25,1510,2
58,Costa Rica,193276,,2604,,151952,,38720,180,37741,508,577889,112845,5121077,North America,26,1967,9
59,Kazakhstan,185369,1370,2476,,167047,1452,15846,221,9804,131,5942556,314310,18906642,Asia,102,7636,3
60,Lithuania,181734,718,2787,25,129043,2495,49904,173,67309,1032,1879898,696260,2699994,Europe,15,969,1
61,Armenia,166901,173,3071,2,157314,404,6516,,56263,1035,646563,217957,2966467,Asia,18,966,5
62,Slovenia,165873,1290,3490,22,145156,1546,17227,165,79781,1679,801092,385306,2079104,Europe,13,596,3
63,Egypt,165418,547,9263,46,129293,493,26862,90,1599,90,1000000,9667,103446072,Africa,625,11168,103
64,Kuwait,164622,514,959,1,157404,501,6259,52,38222,223,1520587,353047,4307044,Asia,26,4491,3
65,Moldova,159513,653,3434,10,149562,536,6517,244,39596,852,626987,155638,4028493,Europe,25,1173,6
66,Guatemala,159118,782,5618,36,143871,806,9629,5,8788,310,775829,42848,18106490,North America,114,3223,23
67,Palestine,158559,391,1831,8,148583,443,8145,58,30672,354,1003268,194074,5169516,Asia,33,2823,5
68,Greece,156473,795,5779,15,143161,296,7533,257,15055,556,4168158,401042,10393311,Europe,66,1798,2
69,Qatar,150984,363,248,,145668,112,5068,46,53773,88,1383668,492793,2807805,Asia,19,11322,2
70,Honduras,146110,1118,3575,26,60821,86,81714,421,14618,358,371376,37154,9995513,North America,68,2796,27
71,Myanmar,139864,349,3125,10,124441,377,12298,,2561,57,2374068,43464,54621502,Asia,391,17479,23
72,Ethiopia,137021,656,2091,4,122588,601,12342,241,1175,18,1955443,16771,116597238,Africa,851,55761,60
73,Oman,133728,,1527,,126572,,5629,23,25811,295,883340,170493,5181099,Asia,39,3393,6
74,Paraguay,131886,,2693,,106883,,22310,255,18360,375,646112,89947,7183215,South America,54,2667,11
75,Nigeria,130557,1883,1578,1,103712,932,25267,10,624,8,1270523,6077,209070606,Africa,1601,132491,165
76,Venezuela,125776,,1177,,117867,,6732,109,4430,41,2614275,92088,28388924,South America,226,24120,11
77,Bosnia and Herzegovina,121497,,4679,,94604,,22214,,37168,1431,592221,181169,3268889,Europe,27,699,6
78,Libya,117650,,1842,,97357,,18451,,16988,266,642358,92755,6925292,Africa,59,3760,11
79,Algeria,107122,235,2888,4,73152,196,31082,42,2418,65,,,44307350,Africa,414,15342,
80,Bahrain,102626,655,372,,98160,212,4094,25,59141,214,2701085,1556576,1735273,Asia,17,4665,1
81,Kenya,100675,112,1753,,83821,,15101,27,1849,32,1183212,21729,54452041,Africa,541,31062,46
82,North Macedonia,92518,325,2848,7,81316,479,8354,138,44409,1367,454608,218213,2083324,Europe,23,732,5
83,Kyrgyzstan,84453,76,1411,2,80781,138,2261,50,12823,214,659543,100139,6586287,Asia,78,4668,10
84,Uzbekistan,78672,70,621,,77146,62,905,158,2331,18,1377915,40828,33749374,Asia,429,54347,24
85,S. Korea,77850,455,1414,15,67121,618,9315,231,1518,28,5616530,109495,51294880,Asia,659,36276,9
86,Albania,77251,901,1369,11,46927,507,28955,21,26861,476,347086,120685,2875965,Europe,37,2101,8
87,Latvia,65708,785,1180,14,54136,1005,10392,104,35063,630,1168460,623519,1873976,Europe,29,1588,2
88,Ghana,63883,,390,,59553,,3940,35,2032,12,757560,24091,31446015,Africa,492,80631,42
89,Sri Lanka,63293,848,313,8,56277,879,6703,,2949,15,1694083,78921,21465436,Asia,339,68580,13
90,Norway,62713,138,564,,57004,,5145,19,11516,104,3377987,620289,5445828,Europe,87,9656,2
91,Montenegro,61202,375,802,2,53143,569,7257,68,97438,1277,228437,363688,628112,Europe,10,783,3
92,Singapore,59507,58,29,,59196,15,282,,10125,5,6315357,1074583,5877028,Asia,99,202656,1
93,Afghanistan,55023,15,2400,,47609,3,5014,927,1395,61,248970,6314,39432062,Asia,717,16430,158
94,El Salvador,53989,,1614,10,47643,,4732,99,8299,248,687303,105654,6505219,North America,120,4030,9
95,Zambia,53352,1728,745,17,45443,1310,7164,483,2856,40,905070,48455,18678668,Africa,350,25072,21
96,Luxembourg,50547,159,579,2,47615,,2353,11,79998,916,1889761,2990819,631854,Europe,13,1091,0
97,Finland,44871,469,671,,31000,,13200,20,8091,121,2824206,509258,5545731,Europe,124,8265,2
98,Estonia,43747,405,411,2,33056,88,10280,45,32965,310,770852,580874,1327055,Europe,30,3229,2
99,Uruguay,40529,,425,,33146,,6958,95,11644,122,836647,240365,3480730,South America,86,8190,4
100,Uganda,39533,43,324,,14179,,25030,,849,7,828735,17797,46565850,Africa,1178,143722,56
101,Mozambique,37705,597,363,7,23945,386,13397,,1187,11,341004,10738,31756679,Africa,842,87484,93
102,Namibia,33832,136,350,8,32295,643,1187,17,13177,136,264661,103084,2567421,Africa,76,7335,10
103,Zimbabwe,33273,321,1193,15,25361,489,6719,72,2220,80,281502,18782,14987890,Africa,450,12563,53
104,Cyprus,30770,113,197,,2057,,28516,50,25378,162,1052877,868382,1212458,Asia,39,6155,1
105,Cameroon,29617,,462,,28045,,1110,46,1100,17,149000,5534,26924913,Africa,909,58279,181
106,Australia,28806,6,909,,26045,10,1852,,1122,35,12922983,503406,25671090,Australia/Oceania,891,28241,2
107,Ivory Coast,28178,244,152,,25818,148,2208,,1053,6,339365,12685,26753005,Africa,949,176007,79
108,Sudan,27133,40,1804,3,21300,54,4029,,611,41,,,44437165,Africa,1638,24633,
109,Senegal,26213,318,621,4,21758,197,3834,55,1542,37,325275,19137,16996785,Africa,648,27370,52
110,Cuba,25674,910,213,3,20310,697,5151,45,2268,19,1868479,165022,11322587,North America,441,53158,6
111,Malawi,23497,477,643,,8318,503,14536,4,1210,33,142615,7346,19413330,Africa,826,30192,136
112,DRC,22604,149,671,6,15031,34,6902,,248,7,,,91117430,Africa,4031,135793,
113,Botswana,21293,,134,,17198,,3961,1,8951,56,648636,272656,2378950,Africa,112,17753,4
114,Angola,19782,59,464,,18015,97,1303,21,591,14,175452,5245,33450238,Africa,1691,72091,191
115,Madagascar,18743,,279,,17930,,534,16,667,10,108310,3855,28099149,Africa,1499,100714,259
116,French Polynesia,18060,,131,,4842,,13087,10,64076,465,26355,93507,281851,Australia/Oceania,16,2152,11
117,Thailand,17953,930,77,1,11505,109,6371,1,257,1,1217873,17423,69901882,Asia,3894,907817,57
118,Malta,17721,136,265,1,14775,149,2681,18,40072,599,609737,1378787,442227,Europe,25,1669,1
119,Mauritania,16608,32,422,1,15634,38,552,23,3519,89,144526,30622,4719699,Africa,284,11184,33
120,French Guiana,16083,55,76,,9995,,6012,13,53058,251,132100,435801,303120,South America,19,3988,2
121,Maldives,15736,122,51,,14096,32,1589,142,28819,93,403645,739233,546032,Asia,35,10707,1
122,Eswatini,15666,195,562,11,10238,210,4866,67,13423,482,125614,107627,1167120,Africa,75,2077,9
123,Jamaica,15527,65,348,3,12004,23,3175,11,5230,117,164799,55513,2968679,North America,191,8531,18
124,Rwanda,15118,334,193,5,9804,285,5121,,1151,15,875486,66646,13136407,Africa,869,68064,15
125,Guinea,14451,,82,,13999,,370,24,1084,6,122860,9212,13336825,Africa,923,162644,109
126,Syria,13998,54,916,5,7481,75,5601,,789,52,,,17744627,Asia,1268,19372,
127,Cabo Verde,13981,84,133,2,13103,65,745,23,24989,238,111390,199095,559483,Africa,40,4207,5
128,Tajikistan,13308,,90,,13218,,0,,1378,9,,,9660732,Asia,726,107341,
129,Belize,11877,,301,,11294,,282,3,29560,749,69505,172990,401787,North America,34,1335,6
130,Haiti,11460,,245,,9061,,2154,,998,21,48672,4239,11482934,North America,1002,46869,236
131,Gabon,10748,,68,,10260,,420,10,4764,30,439119,194655,2255887,Africa,210,33175,5
132,Burkina Faso,10423,,120,,8867,,1436,,491,6,,,21231505,Africa,2037,176929,
133,Hong Kong,10400,28,178,,9362,60,860,28,1381,24,6442498,855322,7532253,Asia,724,42316,1
134,Runion,9996,,46,,9518,,432,6,11119,51,98785,109881,899019,Africa,90,19544,9
135,Andorra,9885,48,101,1,9045,59,739,15,127817,1306,180088,2328614,77337,Europe,8,766,0
136,Guadeloupe,9097,,154,,2242,,6701,3,22733,385,116095,290119,400164,North America,44,2598,3
137,Lesotho,8649,39,164,1,2552,40,5933,,4019,76,48648,22605,2152098,Africa,249,13123,44
138,Suriname,8364,,154,,7568,,642,12,14184,261,36278,61522,589679,South America,71,3829,16
139,Mayotte,8231,,61,,2964,,5206,6,29759,221,73032,264041,276593,Africa,34,4534,4
140,Bahamas,8167,,175,,6764,,1228,17,20654,443,59551,150602,395421,North America,48,2260,7
141,Mali,8069,6,330,1,5937,38,1802,,392,16,141480,6873,20584531,Africa,2551,62377,145
142,Congo,7887,,117,,5846,,1924,,1409,21,73120,13066,5596014,Africa,710,47829,77
143,Guyana,7581,53,176,1,6570,29,835,5,9611,223,48579,61589,788757,South America,104,4482,16
144,Trinidad and Tobago,7542,9,134,,7147,23,261,2,5379,96,83396,59478,1402124,North America,186,10464,17
145,Aruba,6944,48,59,,6505,39,380,11,64880,551,85057,794710,107029,North America,15,1814,1
146,Martinique,6402,,45,,98,,6259,2,17068,120,85972,229201,375095,North America,59,8335,4
147,Nicaragua,6253,,169,,4225,,1859,,937,25,,,6670153,North America,1067,39468,
148,Iceland,6002,,29,,5930,,43,,17523,85,475009,1386770,342529,Europe,57,11811,1
149,Djibouti,5931,1,62,,5845,,24,,5953,62,107772,108172,996298,Africa,168,16069,9
150,Equatorial Guinea,5516,,86,,5286,,144,2,3859,60,87159,60981,1429281,Africa,259,16620,16
151,CAR,4981,,63,,4885,,33,2,1021,13,35523,7282,4878179,Africa,979,77431,137
152,Togo,4975,53,76,,4177,55,722,,593,9,204937,24426,8390136,Africa,1686,110397,41
153,Somalia,4784,,130,,3666,,988,,296,8,,,16147054,Africa,3375,124208,
154,Curaao,4582,3,21,1,4486,1,75,2,27857,128,43962,267274,164483,North America,36,7833,4
155,Niger,4489,,159,,3696,,634,3,182,6,73166,2962,24705369,Africa,5504,155380,338
156,Gibraltar,4108,12,75,2,3666,83,367,34,121953,2227,157424,4673415,33685,Europe,8,449,0
157,Gambia,4090,71,128,,3792,12,170,1,1666,52,35398,14416,2455529,Africa,600,19184,69
158,South Sudan,3929,,64,,3613,,252,2,349,6,86917,7712,11269660,Africa,2868,176088,130
159,Benin,3786,,48,,3398,,340,,308,4,419734,34110,12305190,Africa,3250,256358,29
160,Channel Islands,3639,47,82,,3271,,286,4,20819,469,316109,1808487,174792,Europe,48,2132,1
161,Sierra Leone,3528,146,79,,2278,10,1171,,437,10,106949,13252,8070323,Africa,2288,102156,75
162,Chad,3347,26,118,,2442,68,787,,200,7,,,16695538,Africa,4988,141488,
163,San Marino,2996,,65,,2695,,236,10,88188,1913,33712,992317,33973,Europe,11,523,1
164,Comoros,2718,72,90,1,1678,41,950,,3088,102,,,880253,Africa,324,9781,
165,Guinea-Bissau,2532,,45,,2421,,66,5,1269,23,43152,21633,1994705,Africa,788,44327,46
166,Liechtenstein,2484,,52,,2352,,80,4,65040,1362,24235,634557,38192,Europe,15,734,2
167,New Zealand,2303,1,25,,2207,,71,,460,5,1526608,305193,5002100,Australia/Oceania,2172,200084,3
168,Eritrea,2135,,7,,1594,,534,,597,2,23693,6628,3574783,Africa,1674,510683,151
169,Yemen,2120,,615,,1425,,80,23,70,20,17404,576,30203511,Asia,14247,49111,1735
170,Liberia,1939,,84,,1757,,98,2,378,16,63804,12447,5125935,Africa,2644,61023,80
171,Sint Maarten,1847,,27,,1658,,162,1,42796,626,13533,313569,43158,North America,23,1598,3
172,Vietnam,1767,62,35,,1456,8,276,,18,0.4,1436836,14685,97846195,Asia,55374,2795606,68
173,Mongolia,1742,32,2,,1321,18,419,1,526,0.6,1024972,309776,3308751,Asia,1899,1654376,3
174,Burundi,1604,,2,,773,,829,,133,0.2,90019,7444,12093253,Africa,7539,6046627,134
175,Barbados,1523,25,12,,1139,16,372,1,5296,42,102163,355251,287580,North America,189,23965,3
176,Monaco,1475,18,11,,1245,20,219,9,37434,279,51953,1318504,39403,Europe,27,3582,1
177,Turks and Caicos,1459,24,8,,1094,43,357,8,37391,205,14176,363301,39020,North America,27,4878,3
178,Sao Tome and Principe,1256,11,17,,1023,4,216,,5670,77,11592,52333,221503,Africa,176,13030,19
179,Saint Martin,1234,,12,,1050,,172,7,31604,307,12433,318419,39046,North America,32,3254,3
180,Saint Lucia,1195,89,13,,618,32,564,1,6491,71,23955,130109,184115,North America,154,14163,8
181,Seychelles,1186,24,4,1,987,59,195,,12016,41,5200,52685,98700,Africa,83,24675,19
182,Taiwan,909,10,8,1,823,10,78,,38,0.3,153716,6447,23841866,Asia,26229,2980233,155
183,St. Vincent Grenadines,896,,2,,232,,662,2,8062,18,28138,253165,111145,North America,124,55573,4
184,Bhutan,858,,1,,780,,77,,1105,1,465414,599354,776526,Asia,905,776526,2
185,Papua New Guinea,851,,9,,812,,30,,94,1.0,41652,4605,9044633,Australia/Oceania,10628,1004959,217
186,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
187,Bermuda,691,,12,,653,,26,5,11119,193,162959,2622281,62144,North America,90,5179,0
188,Faeroe Islands,654,,1,,648,,5,1,13355,20,220838,4509567,48971,Europe,75,48971,0
189,Mauritius,569,,10,,528,,31,,447,8,289552,227457,1272996,Africa,2237,127300,4
190,Tanzania,509,,21,,183,,305,7,8,0.3,,,60707827,Africa,119269,2890849,
191,Cambodia,464,1,,,443,5,21,,28,,389799,23130,16852667,Asia,36320,,43
192,Isle of Man,434,,25,,383,3,26,1,5088,293,27870,326752,85294,Europe,197,3412,3
193,Cayman Islands,390,3,2,,357,,31,1,5894,30,66977,1012211,66169,North America,170,33085,1
194,Caribbean Netherlands,360,,3,,244,,113,,13655,114,5145,195152,26364,North America,73,8788,5
195,St. Barth,360,,1,,247,,112,,36382,101,8518,860839,9895,North America,27,9895,1
196,Antigua and Barbuda,218,,7,1,175,,36,1,2215,71,8726,88680,98399,North America,451,14057,11
197,Brunei,180,,3,,170,,7,,409,7,91214,207349,439906,Asia,2444,146635,5
198,Grenada,148,,1,,142,,5,,1312,9,19171,169917,112826,North America,762,112826,6
199,Dominica,117,,,,106,,11,,1623,,8740,121237,72090,North America,616,,8
200,British Virgin Islands,114,,1,,95,,18,,3756,33,13223,435712,30348,North America,266,30348,2
201,Timor-Leste,70,1,,,55,1,15,,53,,18903,14182,1332906,Asia,19042,,71
202,Fiji,55,,2,,53,,0,,61,2,24545,27266,900214,Australia/Oceania,16368,450107,37
203,Macao,47,,,,46,,1,,72,,4348,6644,654451,Asia,13924,,151
204,New Caledonia,47,,,,47,3,0,,164,,20623,71835,287088,Australia/Oceania,6108,,14
205,Laos,44,,,,41,,3,,6,,103294,14079,7336540,Asia,166740,,71
206,Falkland Islands,41,,,,34,,7,,11588,,6685,1889486,3538,South America,86,,1
207,Saint Kitts and Nevis,37,,,,35,,2,,693,,7203,134845,53417,North America,1444,,7
208,Greenland,30,,,,30,,0,,528,,17382,305876,56827,North America,1894,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4154,,3729,645491,5777,North America,241,,2
211,Solomon Islands,17,,,,10,,7,,24,,4500,6460,696549,Australia/Oceania,40973,,155
212,Anguilla,16,,,,15,,1,,1061,,7326,485777,15081,North America,943,,2
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605765,Africa,60577,605765,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Wallis and Futuna,5,,,,4,,1,,450,,1202,108064,11123,Australia/Oceania,2225,,9
217,Marshall Islands,4,,,,4,,0,,67,,,,59422,Australia/Oceania,14856,,
218,Samoa,2,,,,2,,0,,10,,,,199179,Australia/Oceania,99590,,
219,Micronesia,1,,,,1,,0,,9,,,,115721,Australia/Oceania,115721,,
220,Vanuatu,1,,,,1,,0,,3,,470,1510,311266,Australia/Oceania,311266,,662
221,China,89430,52,4636,,83083,143,1711,78,62,3,160000000,111163,1439323776,Asia,16094,310467,9
,Total:,30459168,145269,649672,4090,19313138,119449,10496358,32835,,,,,,North America,,,
,Total:,23020621,74911,371378,960,21458088,68542,1191155,23624,,,,,,Asia,,,
,Total:,15821349,76688,414226,1721,13986724,57803,1420399,19738,,,,,,South America,,,
,Total:,30152638,148214,699704,4352,16854167,114624,12598767,29835,,,,,,Europe,,,
,Total:,3568117,16075,90492,550,3044573,17615,433052,2765,,,,,,Africa,,,
,Total:,50152,7,1076,,34028,,15048,10,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,103072766,461164,2226563,11673,74691424,378046,26154779,108807,13223.3,285.6,,,,All,,,
