#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
53,Bolivia,196393,2648,9818,54,147744,1166,38831,71,16698,835,504499,42894,11761561,South America,60,1198,23
54,Denmark,192265,,1909,,176003,,14353,136,33128,329,12315812,2122092,5803618,Europe,30,3040,0
55,Tunisia,190884,,5989,,137460,,47435,410,16058,504,794736,66855,11887529,Africa,62,1985,15
56,Costa Rica,188477,,2506,,145724,,40247,215,36811,489,561356,109639,5120061,North America,27,2043,9
57,Ireland,181922,,2818,,23364,,155740,214,36615,567,2854163,574451,4968507,Europe,27,1763,2
58,Kazakhstan,173842,1430,2403,,157597,1076,13842,221,9197,127,5942556,314392,18901734,Asia,109,7866,3
59,Lithuania,173819,,2554,,113364,,57901,183,64358,946,1840329,681397,2700818,Europe,16,1057,1
60,Malaysia,172549,,642,,130152,,41755,260,5293,20,4236922,129980,32596715,Asia,189,50774,8
61,Armenia,165711,183,3030,9,154259,213,8422,,55864,1021,632646,213275,2966346,Asia,18,979,5
62,Kuwait,159834,,951,,152826,,6057,51,37122,221,1436192,333559,4305663,Asia,27,4528,3
63,Egypt,159715,,8801,,125171,,25743,90,1545,85,1000000,9671,103403820,Africa,647,11749,103
64,Moldova,154788,,3315,,145168,,6305,228,38421,823,604546,150060,4028698,Europe,26,1215,7
65,Slovenia,154306,,3284,,131377,,19645,182,74218,1580,764501,367708,2079098,Europe,13,633,3
66,Palestine,154063,,1757,,142819,,9487,78,29817,340,974139,188534,5166917,Asia,34,2941,5
67,Guatemala,152395,,5389,,136980,,10026,5,8420,298,721363,39856,18099236,North America,119,3359,25
68,Greece,150479,,5570,,138748,,6161,293,14477,536,3898194,375028,10394419,Europe,69,1866,3
69,Qatar,148258,,248,,144478,,3532,33,52802,88,1340046,477258,2807805,Asia,19,11322,2
70,Honduras,138044,1146,3422,16,60392,175,74230,227,13815,342,347776,34805,9992067,North America,72,2920,29
71,Myanmar,136166,,3013,,119973,,13180,,2493,55,2212145,40505,54613542,Asia,401,18126,25
72,Oman,132486,,1517,,124730,,6239,23,25585,293,883340,170587,5178251,Asia,39,3413,6
73,Ethiopia,132326,,2057,,118006,,12263,225,1136,18,1903582,16335,116534806,Africa,881,56653,61
74,Paraguay,125518,,2570,,100848,,22100,238,17478,358,620988,86473,7181300,South America,57,2794,12
75,Venezuela,122260,,1129,,114299,,6832,105,4306,40,2532669,89208,28390677,South America,232,25147,11
76,Bosnia and Herzegovina,119206,,4536,,89882,,24788,,36462,1387,571214,174719,3269333,Europe,27,721,6
77,Nigeria,116655,,1485,,93646,,21524,10,558,7,1203113,5758,208958592,Africa,1791,140713,174
78,Libya,111746,,1716,,89909,,20121,,16141,248,612275,88438,6923249,Africa,62,4035,11
79,Algeria,104852,,2853,,71343,,30656,42,2367,64,,,44290019,Africa,422,15524,
80,Kenya,99630,,1739,,82729,,15162,33,1831,32,1142543,20993,54426092,Africa,546,31297,48
81,Bahrain,98878,,366,,95594,,2918,15,57024,211,2596967,1497697,1733973,Asia,18,4738,1
82,North Macedonia,89817,,2754,,75387,,11676,138,43112,1322,437267,209889,2083326,Europe,23,756,5
83,Kyrgyzstan,83703,118,1396,2,79664,155,2643,50,12713,212,639645,97152,6583932,Asia,79,4716,10
84,Uzbekistan,78272,53,620,,76752,97,900,156,2320,18,1377915,40841,33738767,Asia,431,54417,24
85,S. Korea,74262,344,1328,12,61415,569,11519,299,1448,26,5282224,102980,51293919,Asia,691,38625,10
86,Albania,69916,,1296,,42426,,26194,39,24310,451,320061,111286,2876033,Europe,41,2219,9
87,Norway,60259,,544,,49835,,9880,40,11067,100,3242808,595568,5444903,Europe,90,10009,2
88,Ghana,59480,,361,,56706,,2413,29,1892,11,721263,22947,31431809,Africa,528,87069,44
89,Singapore,59235,,29,,58959,,247,1,10081,5,6061147,1031505,5876024,Asia,99,202622,1
90,Latvia,58710,,1057,,42517,,15136,95,31322,564,1078860,575567,1874429,Europe,32,1773,2
91,Montenegro,56998,,762,,47974,,8262,68,90745,1213,214175,340983,628111,Europe,11,824,3
92,Sri Lanka,56076,,276,,47984,,7816,,2613,13,1522237,70922,21463478,Asia,383,77766,14
93,Afghanistan,54483,,2370,,46887,,5226,794,1382,60,234453,5949,39412852,Asia,723,16630,168
94,El Salvador,52388,,1540,10,46013,,4835,109,8054,237,672626,103409,6504505,North America,124,4224,10
95,Luxembourg,49319,,562,,46499,,2258,14,78082,890,1822370,2885181,631631,Europe,13,1124,0
96,Zambia,42213,,597,,31522,,10094,388,2261,32,806196,43187,18667371,Africa,442,31269,23
97,Finland,41565,,632,,31000,,9933,27,7495,114,2690257,485121,5545543,Europe,133,8775,2
98,Estonia,39212,,354,,28743,,10115,45,29549,267,726969,547814,1327035,Europe,34,3749,2
99,Uganda,38806,,316,,13699,,24791,,834,7,807925,17362,46534123,Africa,1199,147260,58
100,Uruguay,34992,,347,,26927,,7718,98,10054,100,779127,223857,3480468,South America,99,10030,4
101,Namibia,31515,,310,,29230,,1975,27,12280,121,247890,96590,2566414,Africa,81,8279,10
102,Mozambique,30225,,283,,19510,,10432,,952,9,316171,9962,31737465,Africa,1050,112147,100
103,Zimbabwe,30047,,917,,19569,,9561,,2005,61,263128,17562,14983159,Africa,499,16339,57
104,Cyprus,29636,,178,,2057,,27401,58,24447,147,936177,772253,1212267,Asia,41,6810,1
105,Australia,28753,3,909,,25960,4,1884,1,1120,35,12640147,492512,25664626,Australia/Oceania,893,28234,2
106,Cameroon,28010,,455,,26861,,694,46,1041,17,149000,5537,26910425,Africa,961,59144,181
107,Sudan,26279,,1603,,15688,,8988,,592,36,,,44414727,Africa,1690,27707,
108,Ivory Coast,25751,,142,,24119,,1490,,963,5,305605,11429,26738685,Africa,1038,188301,87
109,Senegal,23909,,552,,19916,,3441,47,1407,32,306312,18032,16987108,Africa,710,30774,55
110,DRC,21398,,644,,14865,,5889,,235,7,,,91057646,Africa,4255,141394,
111,Botswana,19654,,105,,15911,,3638,1,8265,44,613944,258186,2377911,Africa,121,22647,4
112,Cuba,19530,,184,,14754,,4592,46,1725,16,1736174,153335,11322737,North America,580,61537,7
113,Angola,19177,,448,,17176,,1553,21,574,13,174111,5209,33427787,Africa,1743,74616,192
114,Madagascar,18301,,273,,17609,,419,16,652,10,105342,3751,28083538,Africa,1535,102870,267
115,French Polynesia,17820,,128,,4842,,12850,12,63233,454,26355,93518,281816,Australia/Oceania,16,2202,11
116,Malta,16280,,245,,13234,,2801,18,36816,554,580752,1313321,442201,Europe,27,1805,1
117,Mauritania,16266,,410,,14970,,886,29,3448,87,137411,29131,4717019,Africa,290,11505,34
118,Malawi,16049,,396,,6314,,9339,4,827,20,118488,6107,19402490,Africa,1209,48996,164
119,French Guiana,15431,,76,,9995,,5360,12,50936,251,123685,408269,302950,South America,20,3986,2
120,Maldives,14765,,50,,13683,,1032,54,27051,92,376877,690475,545823,Asia,37,10916,1
121,Jamaica,14550,,331,,11809,,2410,11,4902,112,155432,52362,2968397,North America,204,8968,19
122,Guinea,14236,,81,,13509,,646,24,1068,6,116663,8753,13329011,Africa,936,164556,114
123,Eswatini,14017,,441,,8822,,4754,67,12013,378,118653,101686,1166858,Africa,83,2646,10
124,Syria,13398,,866,,6842,,5690,,755,49,,,17735308,Asia,1324,20480,
125,Tajikistan,13308,,90,,13218,,0,,1378,9,,,9656038,Asia,726,107289,
126,Cabo Verde,13307,,122,,12517,,668,23,23790,218,111390,199142,559351,Africa,42,4585,5
127,Thailand,13104,309,71,,10224,382,2809,1,187,1,1217873,17424,69898064,Asia,5334,984480,57
128,Rwanda,12170,,162,,7973,,4035,,927,12,812943,61918,13129368,Africa,1079,81045,16
129,Belize,11676,,289,,10962,,425,2,29072,720,66632,165904,401629,North America,34,1390,6
130,Haiti,11035,,243,,8979,,1813,,961,21,45894,3998,11479896,North America,1040,47242,250
131,Gabon,10120,,66,,9809,,245,11,4488,29,415769,184398,2254736,Africa,223,34163,5
132,Hong Kong,9868,,167,,8904,,797,37,1310,22,6168673,819112,7530925,Asia,763,45095,1
133,Burkina Faso,9719,,106,,7748,,1865,,458,5,,,21218930,Africa,2183,200179,
134,Runion,9584,,45,,9053,,486,5,10662,50,84769,94305,898880,Africa,94,19975,11
135,Andorra,9379,,93,,8474,,812,15,121279,1203,180088,2328704,77334,Europe,8,832,0
136,Guadeloupe,8980,,154,,2242,,6584,3,22441,385,112838,281981,400162,North America,45,2598,4
137,Bahamas,8088,,175,,6720,,1193,13,20458,443,57484,145404,395339,North America,49,2259,7
138,Mali,7911,,320,,5666,,1925,,385,16,138180,6717,20571730,Africa,2600,64287,149
139,Suriname,7880,,146,,7027,,707,12,13366,248,33741,57230,589564,South America,75,4038,17
140,Congo,7794,,117,,5846,,1831,,1394,21,73120,13073,5593036,Africa,718,47804,76
141,Lesotho,7504,,103,,1867,,5534,,3487,48,45362,21082,2151728,Africa,287,20891,47
142,Trinidad and Tobago,7450,,133,,6974,,343,2,5314,95,79908,56995,1402025,North America,188,10542,18
143,Mayotte,7158,,58,,2964,,4136,4,25893,210,50331,182063,276449,Africa,39,4766,5
144,Guyana,7067,,170,,6277,,620,6,8961,216,45427,57599,788675,South America,112,4639,17
145,Aruba,6623,,52,,6013,,558,11,61886,486,78585,734302,107020,North America,16,2058,1
146,Martinique,6327,,44,,98,,6185,2,16867,117,82508,219962,375102,North America,59,8525,5
147,Nicaragua,6204,,168,,4225,,1811,,930,25,,,6668431,North America,1075,39693,
148,Iceland,5981,,29,,5846,,106,,17464,85,465570,1359408,342480,Europe,57,11810,1
149,Djibouti,5916,,61,,5833,,22,,5940,61,105425,105850,995984,Africa,168,16328,9
150,Equatorial Guinea,5365,,86,,5191,,88,,3756,60,82103,57484,1428268,Africa,266,16608,17
151,CAR,4974,,63,,4885,,26,2,1020,13,35523,7285,4876341,Africa,980,77402,137
152,Somalia,4744,,130,,3666,,948,,294,8,,,16137325,Africa,3402,124133,
153,Curaao,4537,,20,,4408,,109,3,27586,122,42115,256068,164468,North America,36,8223,4
154,Togo,4505,,74,,3901,,530,,537,9,197521,23554,8385883,Africa,1861,113323,42
155,Niger,4267,,147,,3357,,763,3,173,6,70563,2858,24686099,Africa,5785,167933,350
156,Gambia,3950,,128,,3697,,125,1,1610,52,32962,13432,2454039,Africa,621,19172,74
157,Gibraltar,3881,,59,,3033,,789,103,115214,1752,146948,4362417,33685,Europe,9,571,0
158,South Sudan,3788,,64,,3542,,182,2,336,6,83534,7414,11266793,Africa,2974,176044,135
159,Benin,3582,,48,,3284,,250,,291,4,408081,33182,12298226,Africa,3433,256213,30
160,Channel Islands,3407,,78,,3148,,181,10,19496,446,301532,1725436,174757,Europe,51,2240,1
161,Sierra Leone,3081,,77,,2143,,861,,382,10,,,8066770,Africa,2618,104763,
162,Chad,3065,,114,,2193,,758,,184,7,,,16685194,Africa,5444,146361,
163,San Marino,2833,,65,,2556,,212,11,83395,1913,31488,926908,33971,Europe,12,523,1
164,Guinea-Bissau,2510,,45,,2405,,60,5,1259,23,39578,19852,1993686,Africa,794,44304,50
165,Liechtenstein,2415,,51,,2322,,42,6,63238,1335,22906,599806,38189,Europe,16,749,2
166,New Zealand,2276,9,25,,2178,12,73,,455,5,1480691,296014,5002100,Australia/Oceania,2198,200084,3
167,Yemen,2115,,614,,1423,,78,23,70,20,17404,576,30189119,Asia,14274,49168,1735
168,Comoros,2082,149,62,8,1262,53,758,,2366,70,,,879847,Africa,423,14191,
169,Eritrea,1913,,6,,1304,,603,,535,2,23693,6630,3573710,Africa,1868,595618,151
170,Liberia,1901,,84,,1714,,103,2,371,16,61391,11983,5123330,Africa,2695,60992,83
171,Sint Maarten,1708,,27,,1554,,127,1,39586,626,13533,313649,43147,North America,25,1598,3
172,Mongolia,1592,8,2,,1097,51,493,9,481,0.6,922664,278953,3307597,Asia,2078,1653799,4
173,Vietnam,1546,,35,,1411,,100,,16,0.4,1431631,14634,97827071,Asia,63278,2795059,68
174,Burundi,1358,,2,,773,,583,,112,0.2,90019,7449,12085478,Africa,8899,6042739,134
175,Monaco,1287,,9,,1058,,220,8,32667,228,51953,1318704,39397,Europe,31,4377,1
176,Sao Tome and Principe,1171,,17,,995,,159,,5289,77,7498,33864,221414,Africa,189,13024,30
177,Turks and Caicos,1164,,7,,935,,222,7,29840,179,12899,330676,39008,North America,34,5573,3
178,Barbados,1156,,9,,493,,654,1,4020,31,93070,323641,287572,North America,249,31952,3
179,Saint Martin,1146,,12,,1006,,128,7,29361,307,12433,318534,39032,North America,34,3253,3
180,Taiwan,881,8,7,,777,6,97,,37,0.3,142424,5974,23840926,Asia,27061,3405847,167
181,Seychelles,866,,3,,647,,216,,8775,30,5200,52692,98687,Africa,114,32896,19
182,Bhutan,850,,1,,631,,218,,1095,1,407541,524951,776341,Asia,913,776341,2
183,Papua New Guinea,835,,9,,790,,36,,92,1.0,40697,4501,9040922,Australia/Oceania,10827,1004547,222
184,Saint Lucia,718,,9,,354,,355,1,3900,49,22768,123675,184096,North America,256,20455,8
185,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
186,St. Vincent Grenadines,690,,2,,126,,562,2,6209,18,24866,223742,111137,North America,161,55569,4
187,Bermuda,684,,12,,611,,61,6,11006,193,158085,2543645,62149,North America,91,5179,0
188,Faeroe Islands,652,,1,,644,,7,,13315,20,216677,4424960,48967,Europe,75,48967,0
189,Mauritius,556,,10,,518,,28,,437,8,289552,227465,1272950,Africa,2289,127295,4
190,Tanzania,509,,21,,183,,305,7,8,0.3,,,60670489,Africa,119195,2889071,
191,Cambodia,456,3,,,399,3,57,,27,,380057,22559,16847609,Asia,36947,,44
192,Isle of Man,432,,25,,357,,50,1,5065,293,26311,308507,85285,Europe,197,3411,3
193,Cayman Islands,382,,2,,346,,34,1,5775,30,65729,993606,66152,North America,173,33076,1
194,Caribbean Netherlands,360,,3,,244,,113,,13658,114,5145,195189,26359,North America,73,8786,5
195,St. Barth,300,,1,,204,,95,,30321,101,8518,860926,9894,North America,33,9894,1
196,Antigua and Barbuda,192,,6,,162,,24,1,1952,61,8073,82059,98381,North America,512,16397,12
197,Brunei,174,,3,,169,,2,,396,7,87211,198290,439815,Asia,2528,146605,5
198,Grenada,139,,1,,129,,9,,1232,9,18314,162337,112815,North America,812,112815,6
199,British Virgin Islands,114,,1,,95,,18,,3757,33,13223,435784,30343,North America,266,30343,2
200,Dominica,113,,,,104,,9,,1568,,8498,117887,72086,North America,638,,8
201,Fiji,55,,2,,53,,0,,61,2,21925,24359,900072,Australia/Oceania,16365,450036,41
202,Timor-Leste,53,,,,49,,4,,40,,18111,13593,1332357,Asia,25139,,74
203,Macao,47,1,,,46,,1,,72,,4348,6646,654257,Asia,13920,,150
204,New Caledonia,44,,,,43,,1,,153,,19879,69258,287028,Australia/Oceania,6523,,14
205,Laos,41,,,,41,,0,,6,,97529,13298,7334231,Asia,178884,,75
206,Falkland Islands,35,,,,29,,6,,9898,,6299,1781391,3536,South America,101,,1
207,Saint Kitts and Nevis,35,,,,33,,2,,655,,6470,121141,53409,North America,1526,,8
208,Greenland,30,,,,29,,1,,528,,16489,290172,56825,North America,1894,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24,,4500,6464,696180,Australia/Oceania,40952,,155
211,Saint Pierre Miquelon,16,,,,16,,0,,2769,,3344,578747,5778,North America,361,,2
212,Anguilla,15,,,,15,,0,,995,,6449,427709,15078,North America,1005,,2
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605443,Africa,60544,605443,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59413,Australia/Oceania,14853,,
217,Wallis and Futuna,4,,,,1,,3,,359,,1149,103253,11128,Australia/Oceania,2782,,10
218,Samoa,2,,,,2,,0,,10,,,,199150,Australia/Oceania,99575,,
219,Micronesia,1,,,,,,1,,9,,,,115695,Australia/Oceania,115695,,
220,Vanuatu,1,,,,1,,0,,3,,470,1511,311109,Australia/Oceania,311109,,662
221,China,88804,103,4635,,82495,27,1674,80,62,3,160000000,111163,1439323776,Asia,16208,310534,9
,Total:,28789522,23485,607250,1829,17893694,13373,10288578,35421,,,,,,North America,,,
,Total:,22361906,8085,361487,94,20783011,8003,1217408,24140,,,,,,Asia,,,
,Total:,15029015,2648,396528,54,13259397,1166,1373090,19181,,,,,,South America,,,
,Total:,28490385,7919,651421,211,15711166,32399,12127798,29968,,,,,,Europe,,,
,Total:,3381034,149,82893,8,2821948,53,476193,2588,,,,,,Africa,,,
,Total:,49812,12,1073,,33884,,14855,13,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,98102395,42298,2100667,2196,70503806,55010,25497922,111311,12585.6,269.5,,,,All,,,
