#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
22,Chile,1611090,745,35151,32,1566138,1361,9801,1648,83515,1822,18436505,955703,19291045,South America,12,549,1,39,2,508
23,Iraq,1577013,12185,18418,71,1429542,8547,129053,746,38295,447,12856522,312194,41181136,Asia,26,2236,3,296,2,3134
24,Philippines,1562420,7186,27318,72,1478625,5672,56477,2026,14059,246,16452666,148044,111133540,Asia,71,4068,7,65,0.6,508
25,Canada,1427572,202,26558,5,1395998,242,5016,244,37474,697,38267346,1004531,38094741,North America,27,1434,1,5,0.1,132
26,Bangladesh,1194752,14925,19779,258,1022414,12439,152559,1220,7178,119,7558711,45415,166437146,Asia,139,8415,22,90,2,917
27,Belgium,1117697,1340,25228,3,1055844,,36625,94,95994,2167,16962713,1456851,11643412,Europe,10,462,1,115,0.3,3146
28,Sweden,1098154,,14617,,1074780,14,8757,20,108018,1438,11300881,1111592,10166397,Europe,9,696,1,,,861
29,Romania,1082551,175,34273,3,1047388,97,890,43,56676,1794,10423304,545706,19100577,Europe,18,557,2,9,0.2,47
30,Malaysia,1044071,16117,8408,207,865439,11526,170224,1023,31824,256,17543948,534755,32807451,Asia,31,3902,2,491,6,5189
31,Pakistan,1011708,3262,23087,39,928722,1123,59899,2722,4487,102,15766473,69933,225451208,Asia,223,9765,14,14,0.2,266
32,Portugal,956985,2316,17307,6,888423,5051,51255,200,94145,1703,14947585,1470501,10164962,Europe,11,587,1,228,0.6,5042
33,Japan,875506,4692,15137,8,820138,3263,40231,514,6945,120,18013366,142892,126063024,Asia,144,8328,7,37,0.06,319
34,Israel,864470,1753,6461,,844601,746,13408,145,92695,693,16275621,1745188,9326000,Asia,11,1443,1,188,,1438
35,Hungary,809288,26,30021,1,746219,371,33048,11,84002,3116,6308291,654784,9634160,Europe,12,321,2,3,0.1,3430
36,Jordan,767327,1213,9979,8,748312,593,9036,535,74418,968,8401152,814773,10311031,Asia,13,1033,1,118,0.8,876
37,Serbia,720643,290,7108,3,710188,96,3347,11,82835,817,4634126,532671,8699784,Europe,12,1224,2,33,0.3,385
38,Switzerland,715267,853,10903,,691605,,12759,36,82006,1250,8993818,1031155,8722079,Europe,12,800,1,98,,1463
39,Nepal,685673,2726,9758,20,647079,1778,28836,,23091,329,3563978,120023,29694012,Asia,43,3043,8,92,0.7,971
40,UAE,674724,1539,1929,2,652180,1497,20615,,67354,193,64715985,6460207,10017634,Asia,15,5193,0,154,0.2,2058
41,Austria,656949,367,10737,5,641541,319,4671,40,72501,1185,64955816,7168578,9061186,Europe,14,844,0,41,0.6,515
42,Morocco,588448,6971,9638,27,549116,2690,29694,413,15744,258,7409958,198252,37376394,Africa,64,3878,5,187,0.7,794
43,Tunisia,575002,1608,18968,164,479032,7836,77002,630,48116,1587,2192193,183442,11950336,Africa,21,630,5,135,14,6444
44,Lebanon,555643,,7894,,536397,,11352,54,81799,1162,4731376,696528,6792799,Asia,12,861,1,,,1671
45,Kazakhstan,542703,6797,5538,86,452002,2625,85163,221,28540,291,11575012,608704,19015845,Asia,35,3434,2,357,5,4479
46,Thailand,526828,14150,4264,118,350643,9168,171921,4284,7528,61,8129670,116160,69986824,Asia,133,16413,9,202,2,2456
47,Saudi Arabia,520774,1379,8189,10,501449,1021,11136,1419,14715,231,24574624,694381,35390674,Asia,68,4322,1,39,0.3,315
48,Greece,482145,3593,12887,8,437633,2789,31625,142,46500,1243,12385126,1194476,10368673,Europe,22,805,1,347,0.8,3050
49,Ecuador,480720,,30797,,443880,,6043,759,26814,1718,1627189,90762,17928098,South America,37,582,11,,,337
50,Bolivia,469182,759,17672,21,402031,1349,49479,200,39619,1492,2034141,171766,11842496,South America,25,670,6,64,2,4178
51,Paraguay,449902,,14701,,414125,,21076,377,62263,2035,1661740,229973,7225817,South America,16,492,4,,,2917
52,Belarus,441881,525,3413,10,435842,468,2626,,46780,361,7220583,764406,9446006,Europe,21,2768,1,56,1,278
53,Panama,430444,,6768,,410678,,12998,133,98118,1543,3310909,754705,4387024,North America,10,648,1,,,2963
54,Bulgaria,423879,,18199,,398224,,7456,73,61498,2640,3542791,514003,6892552,Europe,16,379,2,,,1082
55,Georgia,407689,3666,5731,17,376088,1335,25870,,102409,1440,6618138,1662434,3980992,Asia,10,695,1,921,4,6498
56,Costa Rica,398608,,4941,,322423,,71244,363,77495,961,1686460,327870,5143678,North America,13,1041,3,,,13851
57,Kuwait,393605,,2293,,377434,,13878,317,90739,529,3340473,770089,4337774,Asia,11,1892,1,,,3199
58,Slovakia,392406,51,12534,,379419,28,453,7,71837,2295,3113864,570048,5462464,Europe,14,436,2,9,,83
59,Uruguay,380584,,5936,,372181,,2467,81,109157,1703,3020925,866446,3486570,South America,9,587,1,,,708
60,Croatia,362841,193,8247,,353623,146,971,13,88970,2022,2275433,557948,4078220,Europe,11,495,2,47,,238
61,Guatemala,352584,,10112,,308908,,33564,5,19301,554,1800412,98556,18267894,North America,52,1807,10,,,1837
62,Cuba,349055,7903,2492,75,304153,7812,42410,384,30837,220,6309783,557439,11319237,North America,32,4542,2,698,7,3747
63,Azerbaijan,341183,468,5011,2,332259,123,3913,,33330,490,3992592,390033,10236546,Asia,30,2043,3,46,0.2,382
64,Dominican Republic,340498,268,3945,8,308553,3528,28000,203,31057,360,1823813,166349,10963786,North America,32,2779,6,24,0.7,2554
65,Palestine,316189,101,3600,1,311560,34,1029,10,60488,689,1976439,378096,5227342,Asia,17,1452,3,19,0.2,197
66,Denmark,312851,559,2546,3,298953,1102,11352,10,53810,438,75449697,12977338,5813958,Europe,19,2284,0,96,0.5,1953
67,Venezuela,300919,,3509,,284435,,12975,424,10614,124,3359014,118484,28349910,South America,94,8079,8,,,458
68,Sri Lanka,299366,1185,4195,48,270356,1349,24815,,13918,195,4254600,197806,21508999,Asia,72,5127,5,55,2,1154
69,Oman,295017,491,3788,17,277010,527,14219,281,56253,722,1550000,295550,5244464,Asia,18,1384,3,94,3,2711
70,Ireland,294272,,5026,,265894,,23352,25,58895,1006,4729538,946566,4996524,Europe,17,994,1,,,4674
71,Honduras,290447,1116,7650,27,97711,88,185086,699,28837,760,865784,85958,10072184,North America,35,1317,12,111,3,18376
72,Egypt,284059,,16494,,227970,,39595,90,2721,158,3068679,29397,104386183,Africa,367,6329,34,,,379
73,Lithuania,281284,211,4411,,268769,138,8104,19,104892,1645,3982714,1485166,2681662,Europe,10,608,1,79,,3022
74,Myanmar,279119,4964,7845,338,194410,4681,76864,,5094,143,3102688,56620,54798605,Asia,196,6985,18,91,6,1403
75,Ethiopia,278717,,4371,,262925,,11421,195,2362,37,2989254,25336,117986347,Africa,423,26993,39,,,97
76,Bahrain,268626,,1383,,266417,,826,4,152265,784,5378237,3048538,1764202,Asia,7,1276,0,,,468
77,Moldova,258852,139,6247,2,251645,92,960,65,64328,1552,1388865,345149,4023953,Europe,16,644,3,35,0.5,239
78,Slovenia,258780,106,4428,,253480,84,872,6,124459,2130,1385595,666394,2079243,Europe,8,470,2,51,,419
79,Libya,240309,3348,3422,24,187960,739,48927,,34474,491,1256789,180295,6970742,Africa,29,2037,6,480,3,7019
80,Armenia,229090,180,4597,7,219280,112,5213,,77157,1548,1315245,442970,2969152,Asia,13,646,2,61,2,1756
81,Qatar,225522,146,600,,223210,96,1712,25,80320,214,2309307,822460,2807805,Asia,12,4680,1,52,,610
82,Bosnia and Herzegovina,205523,28,9686,9,189063,228,6774,,63063,2972,1066701,327308,3259017,Europe,16,336,3,9,3,2079
83,Kenya,198935,976,3882,10,187563,969,7490,172,3615,71,2103997,38234,55029410,Africa,277,14176,26,18,0.2,136
84,Zambia,192956,640,3316,21,183534,869,6106,550,10193,175,2063364,109000,18930031,Africa,98,5709,9,34,1,323
85,S. Korea,191531,1365,2079,2,168629,1264,20823,269,3732,41,11528609,224658,51316269,Asia,268,24683,4,27,0.04,406
86,Nigeria,171324,,2134,,164798,,4392,11,810,10,2401894,11353,211562916,Africa,1235,99139,88,,,21
87,Algeria,163660,,4087,,111322,,48251,41,3662,91,230861,5165,44692954,Africa,273,10935,194,,,1080
88,Mongolia,159101,1127,789,7,156405,2233,1907,192,47714,237,3446882,1033719,3334448,Asia,21,4226,1,338,2,572
89,Kyrgyzstan,159089,969,2275,14,138316,1616,18498,195,23964,343,1503148,226423,6638683,Asia,42,2918,4,146,2,2786
90,North Macedonia,156124,39,5491,,150307,12,326,,74941,2636,959456,460550,2083283,Europe,13,379,2,19,,156
91,Afghanistan,145552,544,6577,62,94814,1173,44161,1124,3652,165,696340,17470,39859479,Asia,274,6060,57,14,2,1108
92,Latvia,138572,68,2552,2,135431,51,589,5,74345,1369,3100918,1663669,1863903,Europe,13,730,1,36,1,316
93,Norway,136177,80,799,,88952,,46426,3,24912,146,6528021,1194205,5466417,Europe,40,6842,1,15,,8493
94,Albania,132891,,2456,,130152,,283,3,46232,854,916777,318941,2874443,Europe,22,1170,3,,,98
95,Estonia,132717,193,1271,,128541,127,2905,5,99976,957,1609526,1212461,1327487,Europe,10,1044,1,145,,2188
96,Uzbekistan,125784,789,845,6,120320,871,4619,23,3701,25,1377915,40544,33985372,Asia,270,40219,25,23,0.2,136
97,Namibia,117293,329,2871,37,93508,372,20914,99,45290,1109,605832,233927,2589830,Africa,22,902,4,127,14,8075
98,Mozambique,113426,1703,1341,34,86079,1086,26006,32,3524,42,712961,22153,32184200,Africa,284,24000,45,53,1,808
99,Vietnam,109111,2764,524,,21344,,87243,,1110,5,11890084,120992,98271701,Asia,901,187541,8,28,,888
100,Finland,103851,612,978,,46000,,56873,8,18712,176,5826659,1049867,5549904,Europe,53,5675,1,110,,10248
101,Botswana,102124,,1485,,87517,,13122,1,42515,618,1457692,606844,2402085,Africa,24,1618,2,,,5463
102,Ghana,102103,,823,,96759,,4521,15,3215,26,1406011,44267,31762098,Africa,311,38593,23,,,142
103,Montenegro,101352,145,1627,,98869,31,856,6,161350,2590,495636,789040,628151,Europe,6,386,1,231,,1363
104,Zimbabwe,99944,,3173,,67827,,28944,33,6622,210,1038142,68782,15093159,Africa,151,4757,15,,,1918
105,Cyprus,98569,,404,,78408,,19757,63,81012,332,9222173,7579492,1216727,Asia,12,3012,0,,,16238
106,Uganda,92795,71,2590,11,78415,1244,11790,631,1963,55,1454301,30765,47271780,Africa,509,18252,33,2,0.2,249
107,El Salvador,85779,277,2577,10,75957,63,7245,118,13154,395,1133412,173807,6521102,North America,76,2531,6,42,2,1111
108,Cameroon,82064,,1334,,80433,,297,152,3012,49,1751774,64292,27247260,Africa,332,20425,16,,,11
109,Maldives,76848,,219,,74020,,2609,11,139554,398,1147985,2084717,550667,Asia,7,2514,0,,,4738
110,Cambodia,74386,685,1324,19,66725,775,6337,,4385,78,1713739,101015,16965224,Asia,228,12814,10,40,1,374
111,Luxembourg,73637,86,822,,71497,7,1318,3,115634,1291,3252144,5106922,636811,Europe,9,775,0,135,,2070
112,Rwanda,66018,,757,,44754,,20507,66,4966,57,2026511,152449,13293028,Africa,201,17560,7,,,1543
113,Singapore,64453,139,37,,62617,,1799,2,10925,6,15726438,2665780,5899375,Asia,92,159443,0,24,,305
114,Senegal,58523,642,1300,14,45768,289,11455,59,3400,76,632729,36761,17212114,Africa,294,13240,27,37,0.8,666
115,Jamaica,52089,,1178,,46868,,4043,16,17509,396,484861,162981,2974950,North America,57,2525,6,,,1359
116,Ivory Coast,49647,,324,,48901,,422,,1834,12,769662,28431,27071641,Africa,545,83554,35,,,16
117,Malawi,49009,,1513,,36672,,10824,285,2494,77,323864,16478,19654532,Africa,401,12990,61,,,551
118,DRC,48768,265,1023,,29497,,18248,,528,11,259925,2812,92447623,Africa,1896,90369,356,3,,197
119,Madagascar,42607,8,941,1,41066,27,600,32,1498,33,225006,7910,28446492,Africa,668,30230,126,0.3,0.04,21
120,Angola,41879,,991,,35686,,5202,8,1234,29,681443,20072,33949789,Africa,811,34258,50,,,153
121,Trinidad and Tobago,37663,,1043,,30726,,5894,22,26819,743,260355,185396,1404322,North America,37,1346,5,,,4197
122,Sudan,37138,,2776,,30867,,3495,,826,62,234414,5217,44936403,Africa,1210,16187,192,,,78
123,Runion,34615,,266,,32036,,2313,40,38371,295,103924,115199,902122,Africa,26,3391,9,,,2564
124,Malta,33904,142,421,,30857,174,2626,1,76568,951,1075833,2429630,442797,Europe,13,1052,0,321,,5930
125,Cabo Verde,33592,,298,,32808,,486,23,59728,530,198849,353561,562418,Africa,17,1887,3,,,864
126,Australia,33266,184,922,4,29856,,2488,18,1289,36,24300088,941319,25814933,Australia/Oceania,776,27999,1,7,0.2,96
127,French Guiana,29686,,177,,9995,,19514,30,96730,577,317543,1034689,306897,South America,10,1734,1,,,63585
128,Syria,25892,,1908,,21955,,2029,,1442,106,103566,5769,17951984,Asia,693,9409,173,,,113
129,Gabon,25344,,163,,25113,,68,8,11108,71,964779,422871,2281498,Africa,90,13997,2,,,30
130,Fiji,25139,715,206,11,6319,128,18614,40,27828,228,296806,328555,903368,Australia/Oceania,36,4385,3,791,12,20605
131,Guinea,25126,,205,,23946,,975,24,1860,15,490778,36325,13510699,Africa,538,65906,28,,,72
132,Suriname,24903,,634,,21191,,3078,32,42049,1071,89489,151105,592232,South America,24,934,7,,,5197
133,Mauritania,24008,,538,,21536,,1934,16,5023,113,355402,74362,4779341,Africa,199,8884,13,,,405
134,Eswatini,23347,,759,,20157,,2431,10,19904,647,247141,210699,1172959,Africa,50,1545,5,,,2073
135,Guyana,22181,,530,,20665,,986,9,28056,670,218865,276834,790599,South America,36,1492,4,,,1247
136,Haiti,19876,,528,,13745,,5603,,1721,46,98106,8494,11550524,North America,581,21876,118,,,485
137,Mayotte,19474,,174,,2964,,16336,,69599,622,176919,632298,279803,Africa,14,1608,2,,,58384
138,French Polynesia,19392,,146,,18989,,257,3,68610,517,26355,93246,282639,Australia/Oceania,15,1936,11,,,909
139,Seychelles,18062,,90,,17324,,648,,182452,909,21504,217221,98996,Africa,5,1100,5,,,6546
140,Guadeloupe,17779,,238,,2250,,15291,23,44426,595,243650,608825,400197,North America,23,1682,2,,,38209
141,Papua New Guinea,17637,,192,,17222,,223,7,1932,21,143990,15776,9127184,Australia/Oceania,518,47537,63,,,24
142,Martinique,15612,,99,,104,,15409,1,41637,264,224685,599234,374954,North America,24,3787,2,,,41096
143,Taiwan,15599,17,787,1,13916,61,896,,654,33,3570407,149623,23862767,Asia,1530,30321,7,0.7,0.04,38
144,Somalia,15251,,797,,7290,,7164,,932,49,167465,10234,16363528,Africa,1073,20531,98,,,438
145,Togo,15176,,148,,14102,,926,,1789,17,396376,46716,8484752,Africa,559,57329,21,,,109
146,Tajikistan,14673,,118,,14167,,388,,1503,12,,,9765169,Asia,666,82756,,,,40
147,Andorra,14586,9,127,,14113,36,346,,188457,1641,193595,2501324,77397,Europe,5,609,0,116,,4470
148,Mali,14546,,531,,13928,,87,,697,25,338808,16235,20869362,Africa,1435,39302,62,,,4
149,Bahamas,14252,,284,,12298,,1670,10,35877,715,117102,294784,397247,North America,28,1399,3,,,4204
150,Belize,13983,,333,,13255,,395,2,34500,822,180100,444359,405303,North America,29,1217,2,,,975
151,Burkina Faso,13550,,169,,13355,,26,,630,8,202473,9412,21511303,Africa,1588,127286,106,,,1
152,Curaao,13300,,126,,12523,,651,4,80699,765,171504,1040623,164809,North America,12,1308,1,,,3950
153,Congo,13156,,177,,11759,,1220,,2323,31,158304,27958,5662266,Africa,430,31990,36,,,215
154,Lesotho,12880,,363,,6621,,5896,,5962,168,130765,60530,2160347,Africa,168,5951,17,,,2729
155,Hong Kong,11980,1,212,,11705,4,63,,1584,28,20432586,2702081,7561796,Asia,631,35669,0,0.1,,8
156,Djibouti,11637,,155,,11475,,7,,11599,154,188812,188193,1003289,Africa,86,6473,5,,,7
157,Aruba,11405,,109,,11071,,225,14,106341,1016,177885,1658617,107249,North America,9,984,1,,,2098
158,South Sudan,11014,,118,,10514,,382,,972,10,174045,15357,11333466,Africa,1029,96046,65,,,34
159,Timor-Leste,10354,,26,,9672,,656,,7697,19,95046,70659,1345138,Asia,130,51736,14,,,488
160,Nicaragua,9108,,194,,4225,,4689,,1358,29,,,6708474,North America,737,34580,,,,699
161,Equatorial Guinea,8863,,123,,8637,,103,1,6105,85,171690,118259,1451814,Africa,164,11803,8,,,71
162,Channel Islands,8792,,86,,5489,,3217,,50077,490,688741,3922885,175570,Europe,20,2042,0,,,18323
163,Benin,8324,,107,,8125,,92,5,668,9,604310,48499,12460145,Africa,1497,116450,21,,,7
164,Gambia,7333,,208,,6205,,920,3,2947,84,91290,36682,2488677,Africa,339,11965,27,,,370
165,Iceland,7304,,30,,6665,,609,2,21257,87,836323,2433973,343604,Europe,47,11453,0,,,1772
166,CAR,7148,,98,,6859,,191,2,1453,20,54814,11143,4919065,Africa,688,50195,90,,,39
167,Yemen,7022,10,1374,1,4168,2,1480,23,230,45,142488,4668,30523723,Asia,4347,22215,214,0.3,0.03,48
168,Burundi,6573,,8,,773,,5792,,536,0.7,345742,28186,12266233,Africa,1866,1533279,35,,,472
169,Eritrea,6506,,33,,6301,,172,,1808,9,23693,6584,3598660,Africa,553,109050,152,,,48
170,Sierra Leone,6228,,118,,4229,,1881,,764,14,160358,19677,8149364,Africa,1309,69062,51,,,231
171,Niger,5600,,195,,5300,,105,2,223,8,127687,5080,25134123,Africa,4488,128893,197,,,4
172,Saint Lucia,5529,,88,,5343,,98,,29964,477,59211,320889,184522,North America,33,2097,3,,,531
173,Liberia,5396,,148,,2715,,2533,2,1041,29,128246,24739,5183904,Africa,961,35026,40,,,489
174,Laos,5154,169,5,,2174,,2975,,698,0.7,305013,41285,7387906,Asia,1433,1477581,24,23,,403
175,San Marino,5130,,90,,5005,,35,,150851,2647,70326,2067986,34007,Europe,7,378,0,,,1029
176,Chad,4969,,174,,4782,,13,,294,10,130224,7694,16925697,Africa,3406,97274,130,,,0.8
177,Gibraltar,4822,,94,,4393,,335,12,143171,2791,303661,9016063,33680,Europe,7,358,0,,,9947
178,Barbados,4353,,48,,4146,,159,,15128,167,211499,735010,287750,North America,66,5995,1,,,553
179,Guinea-Bissau,4212,,74,,3811,,327,4,2088,37,79243,39280,2017388,Africa,479,27262,25,,,162
180,Isle of Man,4189,,29,,1686,,2474,1,48987,339,83753,979418,85513,Europe,20,2949,1,,,28931
181,Comoros,4024,,147,,3864,,13,,4525,165,,,889281,Africa,221,6050,,,,15
182,Mauritius,3785,,19,,1854,,1912,,2971,15,358675,281530,1274020,Africa,337,67054,4,,,1501
183,Liechtenstein,3080,4,59,,3002,2,19,2,80533,1543,49126,1284508,38245,Europe,12,648,1,105,,497
184,New Zealand,2863,,26,,2783,,54,,572,5,2441651,488125,5002100,Australia/Oceania,1747,192388,2,,,11
185,Monaco,2796,,33,,2646,,117,3,70715,835,54960,1390020,39539,Europe,14,1198,1,,,2959
186,Sint Maarten,2723,,34,,2634,,55,2,62751,784,35043,807554,43394,North America,16,1276,1,,,1267
187,Bermuda,2538,,33,,2488,,17,,40914,532,369070,5949671,62032,North America,24,1880,0,,,274
188,Bhutan,2489,,2,,2250,,237,,3188,3,798573,1022951,780656,Asia,314,390328,1,,,304
189,Saint Martin,2481,,38,,1399,,1044,7,63022,965,43501,1105012,39367,North America,16,1036,1,,,26520
190,Turks and Caicos,2466,,18,,2418,,30,,62790,458,94789,2413531,39274,North America,16,2182,0,,,764
191,Sao Tome and Principe,2424,,37,,2348,,39,,10846,166,14270,63852,223486,Africa,92,6040,16,,,175
192,British Virgin Islands,2389,,25,,1255,,1109,27,78469,821,67348,2212120,30445,North America,13,1218,0,,,36426
193,St. Vincent Grenadines,2279,,12,,2199,,68,2,20473,108,59322,532915,111316,North America,49,9276,2,,,611
194,Caribbean Netherlands,1693,,17,,1647,,29,,63928,642,12584,475173,26483,North America,16,1558,2,,,1095
195,Antigua and Barbuda,1288,8,43,,1229,,16,3,13037,435,17147,173565,98793,North America,77,2298,6,81,,162
196,St. Barth,1005,,1,,462,,542,,101423,101,26385,2662731,9909,North America,10,9909,0,,,54698
197,Faeroe Islands,979,6,1,,913,6,65,,19955,20,363722,7413669,49061,Europe,50,49061,0,122,,1325
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,640,4,2,,623,3,15,,9618,30,115529,1736129,66544,North America,104,33272,1,60,,225
200,Saint Kitts and Nevis,573,,3,,531,,39,1,10690,56,25597,477556,53600,North America,94,17867,2,,,728
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,61538606,Africa,120901,2930410,,,,5
202,Wallis and Futuna,445,,7,,438,,0,,40352,635,20508,1859630,11028,Australia/Oceania,25,1575,1,,,
203,Brunei,333,,3,,270,,60,,753,7,150942,341543,441942,Asia,1327,147314,3,,,136
204,Dominica,209,,,,196,,13,,2896,,20743,287391,72177,North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,1450,9,43173,381795,113079,North America,690,113079,3,,,18
206,New Caledonia,133,2,,,58,,75,,461,,38218,132507,288422,Australia/Oceania,2169,,8,7,,260
207,Anguilla,113,,,,111,,2,,7461,,31656,2090057,15146,North America,134,,0,,,132
208,Greenland,92,,,,61,,31,,1618,,39672,697530,56875,North America,618,,1,,,545
209,Falkland Islands,63,,,,63,,0,,17563,,7307,2037078,3587,South America,57,,0,,,
210,Macao,59,,,,53,,6,,90,,4671,7091,658756,Asia,11165,,141,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,4858,,6128,1063151,5764,North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,33624,,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,4204,200,1408,281882,4995,North America,238,4995,4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,4500,6385,704765,Australia/Oceania,35238,,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,612929,Africa,61293,612929,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73070,314766,Australia/Oceania,78692,314766,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59616,Australia/Oceania,14904,,,,,
219,Samoa,3,,,,3,,0,,15,,,,199819,Australia/Oceania,66606,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6096,Africa,3048,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116307,Australia/Oceania,116307,,,,,
222,China,92676,71,4636,,87245,17,795,20,64,3,160000000,111163,1439323776,Asia,15531,310467,9,0.05,,0.6
,Total:,41953620,16973,935182,305,35107131,23363,5911307,15528,,,,,,North America,,,,,,
,Total:,60937116,218339,878369,4165,57224474,161296,2834273,32055,,,,,,Asia,,,,,,
,Total:,35177416,1504,1078953,53,32667185,2710,1431278,26073,,,,,,South America,,,,,,
,Total:,50965168,95296,1128809,1097,46612072,56622,3224287,7350,,,,,,Europe,,,,,,
,Total:,6572922,16561,166034,343,5758345,16121,648543,4208,,,,,,Africa,,,,,,
,Total:,98907,901,1500,15,75696,128,21711,68,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,195705870,349574,4188862,5978,177445609,260240,14071399,85282,25107.2,537.4,,,,All,,,,,,
