#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
124,Malawi,5930,,184,,5323,,423,4,307,10,62600,3245,19291374,Africa,3253,104844,308
125,Eswatini,5917,,117,,5646,,154,8,5083,101,46202,39687,1164169,Africa,197,9950,25
126,Latvia,5894,,71,,1406,,4417,13,3137,38,454253,241744,1879069,Europe,319,26466,4
127,Syria,5728,,288,,1976,,3464,,325,16,,,17639784,Asia,3080,61249,
128,Trinidad and Tobago,5692,,108,,4610,,974,14,4063,77,33083,23614,1401012,North America,246,12972,42
129,Runion,5659,,24,,4884,,751,10,6306,27,35419,39466,897451,Africa,159,37394,25
130,Djibouti,5561,,61,,5441,,59,,5602,61,85082,85702,992764,Africa,179,16275,12
131,Nicaragua,5514,,156,,4225,,1133,,829,23,,,6650777,North America,1206,42633,
132,Hong Kong,5324,,105,,5089,,130,9,708,14,3707664,493217,7517315,Asia,1412,71593,2
133,Congo,5290,,92,,3887,,1311,,951,17,,,5562515,Africa,1052,60462,
134,Suriname,5203,,111,,5060,,32,3,8843,189,18941,32191,588387,South America,113,5301,31
135,Rwanda,5137,,35,,4879,,223,,393,3,557534,42699,13057217,Africa,2542,373063,23
136,Equatorial Guinea,5088,,83,,4965,,40,1,3588,59,65982,46535,1417888,Africa,279,17083,21
137,Estonia,4905,,73,,3811,,1021,4,3697,55,262554,197880,1326836,Europe,271,18176,5
138,CAR,4866,,62,,1924,,2880,2,1002,13,32711,6734,4857506,Africa,998,78347,148
139,Iceland,4865,,13,,3873,,979,4,14226,38,352919,1031972,341985,Europe,70,26307,1
140,Andorra,4756,,75,,3475,,1206,22,61521,970,146308,1892558,77307,Europe,16,1031,1
141,Aruba,4513,,38,,4319,,156,4,42210,355,39715,371453,106918,North America,24,2814,3
142,Mayotte,4366,,44,,2964,,1358,4,15878,160,13000,47278,274970,Africa,63,6249,21
143,Cyprus,4366,,26,,1882,,2458,7,3607,21,485211,400901,1210300,Asia,277,46550,2
144,Guyana,4162,,124,,3228,,810,9,5283,157,19524,24782,787826,South America,189,6353,40
145,Somalia,3941,,104,,3185,,652,,246,6,,,16037601,Africa,4069,154208,
146,Thailand,3784,4,59,,3592,2,133,1,54,0.8,977854,13998,69858934,Asia,18462,1184050,71
147,Gambia,3672,,119,,3196,,357,,1506,49,21088,8647,2438769,Africa,664,20494,116
148,Mali,3554,,136,,2753,,665,,174,7,75176,3678,20440516,Africa,5751,150298,272
149,Martinique,3552,,30,,98,,3424,16,9468,80,50071,133463,375167,North America,106,12506,7
150,Belize,3487,25,59,1,2160,12,1268,1,8717,147,22749,56871,400010,North America,115,6780,18
151,Uruguay,3124,,58,,2560,,506,10,898,17,320589,92182,3477778,South America,1113,59962,11
152,South Sudan,2905,,58,,1290,,1557,,259,5,12044,1072,11237399,Africa,3868,193748,933
153,Benin,2643,,41,,2418,,184,,216,3,241361,19740,12226842,Africa,4626,298216,51
154,Burkina Faso,2500,,67,,2250,,183,,119,3,,,21090035,Africa,8436,314777,
155,Guinea-Bissau,2413,,41,,1818,,554,5,1217,21,,,1983237,Africa,822,48372,
156,Sierra Leone,2366,,74,,1800,,492,,295,9,,,8030358,Africa,3394,108518,
157,Togo,2331,,57,,1660,,614,,279,7,119988,14383,8342296,Africa,3579,146356,70
158,Yemen,2063,,599,,1366,,98,,69,20,,,30041606,Asia,14562,50153,
159,New Zealand,1959,2,25,,1857,,77,,392,5,1101067,220121,5002100,Australia/Oceania,2553,200084,5
160,Lesotho,1953,,44,,975,,934,,909,20,22645,10543,2147928,Africa,1100,48817,95
161,Chad,1483,,98,,1314,,71,,89,6,,,16579166,Africa,11179,169175,
162,Liberia,1426,,82,,1279,,65,2,280,16,30332,5951,5096625,Africa,3574,62154,168
163,Niger,1220,,69,,1137,,14,9,50,3,37433,1529,24488583,Africa,20073,354907,654
164,Vietnam,1180,,35,,1062,,83,,12,0.4,1246480,12767,97631052,Asia,82738,2789459,78
165,Curaao,970,,1,,665,,304,5,5903,6,13081,79608,164318,North America,169,164318,13
166,Sao Tome and Principe,945,,16,,904,,25,,4286,73,6283,28494,220501,Africa,233,13781,35
167,San Marino,928,,42,,721,,165,3,27330,1237,10165,299367,33955,Europe,37,808,3
168,Channel Islands,841,,48,,713,,80,10,4822,275,165849,950980,174398,Europe,207,3633,1
169,Sint Maarten,826,,22,,753,,51,6,19192,511,6825,158581,43038,North America,52,1956,6
170,Diamond Princess,712,,13,,659,,40,4,,,,,,,,,
171,Turks and Caicos,704,1,6,,689,,9,1,18102,154,4675,120208,38891,North America,55,6482,8
172,Gibraltar,697,,,,618,,79,1,20690,,66214,1965507,33688,Europe,48,,1
173,Papua New Guinea,589,,7,,575,,7,,65,0.8,29254,3249,9002893,Australia/Oceania,15285,1286128,308
174,Burundi,585,,1,,511,,73,,49,0.08,49642,4135,12005791,Africa,20523,12005791,242
175,Saint Martin,566,,9,,488,,69,12,14556,231,6072,156157,38884,North America,69,4320,6
176,Taiwan,558,3,7,,518,3,33,,23,0.3,102037,4282,23831297,Asia,42708,3404471,234
177,Comoros,545,,7,,498,,40,,622,8,,,875688,Africa,1607,125098,
178,Liechtenstein,533,,3,,347,,183,15,13966,79,9155,239879,38165,Europe,72,12722,4
179,Tanzania,509,,21,,183,,305,7,8,0.3,,,60287771,Africa,118444,2870846,
180,Faeroe Islands,495,,,,481,,14,,10118,,153943,3146510,48925,Europe,99,,0
181,Eritrea,463,,,,412,,51,,130,,,,3562711,Africa,7695,,
182,Mauritius,441,,10,,398,,33,,347,8,260973,205090,1272479,Africa,2885,127248,5
183,Monaco,359,,2,,273,,84,6,9127,51,51953,1320783,39335,Europe,110,19668,1
184,Isle of Man,353,,24,,324,,5,,4144,282,16108,189097,85184,Europe,241,3549,5
185,Bhutan,349,1,,,324,5,25,,451,,173785,224401,774438,Asia,2219,,4
186,Mongolia,346,,,,313,,33,1,105,,89939,27289,3295759,Asia,9525,,37
187,Cambodia,291,,,,283,,8,,17,,182916,10891,16795757,Asia,57717,,92
188,Cayman Islands,240,,1,,221,,18,1,3638,15,46733,708301,65979,North America,275,65979,1
189,Barbados,237,1,7,,221,3,9,,824,24,35518,123543,287494,North America,1213,41071,8
190,Bermuda,199,,9,,176,,14,,3199,145,85656,1377106,62200,North America,313,6911,1
191,Caribbean Netherlands,153,,3,,145,,5,,5817,114,3353,127471,26304,North America,172,8768,8
192,Seychelles,153,,,,149,,4,,1552,,5200,52765,98551,Africa,644,,19
193,Brunei,148,,3,,143,,2,,337,7,66995,152651,438877,Asia,2965,146292,7
194,Antigua and Barbuda,128,1,3,,117,1,8,,1303,31,3677,37444,98200,North America,767,32733,27
195,St. Barth,83,,,,67,,16,,8395,,3526,356630,9887,North America,119,,3
196,Saint Lucia,78,,,,28,,50,,424,,10794,58692,183909,North America,2358,,17
197,St. Vincent Grenadines,74,,,,70,,4,,666,,6888,62021,111059,North America,1501,,16
198,British Virgin Islands,71,,1,,70,,0,,2343,33,5193,171397,30298,North America,427,30298,6
199,Dominica,50,,,,33,,17,,694,,4268,59240,72046,North America,1441,,17
200,Macao,46,,,,46,,0,,71,,4238,6497,652273,Asia,14180,,154
201,Fiji,34,,2,,31,,1,,38,2,12527,13940,898619,Australia/Oceania,26430,449310,72
202,Timor-Leste,30,,,,29,,1,,23,,11268,8493,1326722,Asia,44224,,118
203,Grenada,28,,,,24,,4,,248,,6252,55476,112698,North America,4025,,18
204,New Caledonia,28,,,,28,,0,,98,,15750,54990,286414,Australia/Oceania,10229,,18
205,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
206,Laos,24,,,,22,,2,,3,,65305,8933,7310568,Asia,304607,,112
207,Saint Kitts and Nevis,19,,,,19,,0,,356,,3138,58847,53325,North America,2807,,17
208,Greenland,17,,,,16,,1,,299,,10937,192543,56803,North America,3341,,5
209,Saint Pierre Miquelon,16,,,,12,,4,,2766,,2404,415629,5784,North America,362,,2
210,Montserrat,13,,1,,12,,0,,2604,200,483,96735,4993,North America,384,4993,10
211,Falkland Islands,13,,,,13,,0,,3701,,2682,763450,3513,South America,270,,1
212,Western Sahara,10,,1,,8,,1,,17,2,,,602143,Africa,60214,602143,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Solomon Islands,8,,,,4,,4,,12,,115,166,692395,Australia/Oceania,86549,,6021
215,Anguilla,3,,,,3,,0,,199,,1329,88317,15048,North America,5016,,11
216,Marshall Islands,2,,,,,,2,,34,,,,59324,Australia/Oceania,29662,,
217,Wallis and Futuna,1,,,,1,,0,,90,,1046,93635,11171,Australia/Oceania,11171,,11
218,China,85997,24,4634,,81004,20,359,9,60,3,160000000,111163,1439323776,Asia,16737,310601,9
,Total:,11238028,6695,352961,472,7429049,4468,3456018,20916,,,,,,North America,,,
,Total:,13683494,5439,242979,45,12152685,3718,1287830,21588,,,,,,Asia,,,
,Total:,9677657,126,294861,10,8631697,325,751099,18170,,,,,,South America,,,
,Total:,9971727,24874,265829,283,3781208,3165,5924690,21263,,,,,,Europe,,,
,Total:,1795509,,42922,,1462964,,289623,2284,,,,,,Africa,,,
,Total:,37478,7,970,,32674,,3834,25,,,,,,Australia/Oceania,,,
,Total:,721,,15,,659,,47,4,,,,,,,,,
,Total:,46404614,37141,1200537,810,33490936,11688,11713141,84250,5953.3,154.0,,,,All,,,
