#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
118,Guadeloupe,7903,,133,,2242,,5528,19,19750,332,70195,175423,400148,North America,51,3009,6
119,Latvia,7880,,96,,1444,,6340,10,4194,51,494205,263061,1878673,Europe,238,19570,4
120,Botswana,7835,,27,,5534,,2274,1,3308,11,330611,139607,2368163,Africa,302,87710,7
121,Mauritania,7814,,165,,7473,,176,3,1665,35,90305,19247,4691889,Africa,600,28436,52
122,Cuba,7267,,130,,6582,,555,6,642,11,901541,79612,11324149,North America,1558,87109,13
123,Malta,7039,,74,,5000,,1965,15,15927,167,358456,811058,441961,Europe,63,5972,1
124,Bahamas,6947,,152,,4942,,1853,4,17607,385,37620,95344,394570,North America,57,2596,10
125,Runion,6264,,27,,5380,,857,14,6979,30,48859,54435,897573,Africa,143,33243,18
126,Syria,6147,,313,,2302,,3532,,348,18,,,17647938,Asia,2871,56383,
127,Eswatini,5989,,117,,5719,,153,9,5143,100,54637,46923,1164398,Africa,194,9952,21
128,Malawi,5948,,184,,5346,,418,4,308,10,65901,3414,19300860,Africa,3245,104896,293
129,Estonia,5933,,73,,4184,,1676,6,4471,55,276398,208311,1326853,Europe,224,18176,5
130,Cyprus,5871,,35,,1882,,3954,7,4850,29,510305,421577,1210468,Asia,206,34585,2
131,Trinidad and Tobago,5838,,111,,5127,,600,3,4167,79,33925,24213,1401099,North America,240,12623,41
132,Djibouti,5605,,61,,5485,,59,,5644,61,86571,87178,993039,Africa,177,16279,11
133,Nicaragua,5591,,157,,4225,,1209,,840,24,,,6652284,North America,1190,42371,
134,Congo,5379,,92,,3887,,1400,,967,17,,,5565121,Africa,1035,60490,
135,Hong Kong,5365,,107,,5139,,119,7,714,14,3753969,499299,7518477,Asia,1401,70266,2
136,Andorra,5319,,75,,4043,,1201,22,68802,970,146308,1892509,77309,Europe,15,1031,1
137,Suriname,5234,,113,,5105,,16,5,8894,192,19736,33537,588488,South America,112,5208,30
138,Rwanda,5213,,36,,4953,,224,,399,3,568868,43547,13063376,Africa,2506,362872,23
139,Equatorial Guinea,5092,,85,,4968,,39,2,3589,60,66600,46942,1418774,Africa,279,16691,21
140,Iceland,5063,,18,,4335,,710,4,14803,53,365614,1068962,342027,Europe,68,19002,1
141,CAR,4879,,62,,1924,,2893,2,1004,13,32711,6732,4859114,Africa,996,78373,149
142,Aruba,4589,,40,,4383,,166,4,42917,374,41761,390556,106927,North America,23,2673,3
143,Mayotte,4550,,45,,2964,,1541,6,16540,164,15781,57365,275096,Africa,60,6113,17
144,Guyana,4484,,134,,3511,,839,11,5691,170,21754,27610,787898,South America,176,5880,36
145,Somalia,4229,,107,,3247,,875,,264,7,,,16046114,Africa,3794,149964,
146,Martinique,4215,,33,,98,,4084,16,11235,88,54161,144367,375161,North America,89,11369,7
147,Belize,4076,60,68,1,2353,23,1655,2,10186,170,24701,61730,400148,North America,98,5885,16
148,Thailand,3837,7,60,,3654,10,123,1,55,0.9,977854,13997,69862274,Asia,18208,1164371,71
149,Gambia,3684,,121,,3527,,36,,1510,50,21708,8896,2440072,Africa,662,20166,112
150,Mali,3676,,137,,2822,,717,,180,7,80503,3936,20451717,Africa,5564,149283,254
151,Uruguay,3441,,61,,2903,,477,7,989,18,340124,97793,3478007,South America,1011,57017,10
152,South Sudan,2943,,59,,1290,,1594,,262,5,12044,1072,11239908,Africa,3819,190507,933
153,Benin,2745,,43,,2466,,236,,224,4,259047,21176,12232936,Africa,4456,284487,47
154,Burkina Faso,2565,,67,,2370,,128,,122,3,,,21101038,Africa,8227,314941,
155,Togo,2483,,57,,1727,,699,,298,7,126923,15208,8346017,Africa,3361,146421,66
156,Guinea-Bissau,2414,,42,,1862,,510,5,1217,21,,,1984129,Africa,822,47241,
157,Sierra Leone,2381,,74,,1812,,495,,296,9,,,8033466,Africa,3374,108560,
158,Yemen,2070,,602,,1375,,93,,69,20,16658,554,30054198,Asia,14519,49924,1804
159,New Zealand,1982,6,25,,1909,1,48,,396,5,1136936,227292,5002100,Australia/Oceania,2524,200084,4
160,Lesotho,1967,,44,,1024,,899,,916,20,23241,10819,2148252,Africa,1092,48824,92
161,Chad,1543,,99,,1365,,79,,93,6,,,16588217,Africa,10751,167558,
162,Liberia,1442,,82,,1310,,50,2,283,16,30332,5949,5098905,Africa,3536,62182,168
163,Niger,1242,,69,,1143,,30,9,51,3,39430,1609,24505445,Africa,19731,355151,621
164,Vietnam,1213,,35,,1070,,108,,12,0.4,1246480,12765,97647785,Asia,80501,2789937,78
165,Curaao,1077,,2,,808,,267,1,6554,12,14252,86727,164331,North America,153,82166,12
166,San Marino,1043,,42,,754,,247,2,30716,1237,11257,331517,33956,Europe,33,808,3
167,Sao Tome and Principe,962,,16,,910,,36,,4361,73,6621,30016,220579,Africa,229,13786,33
168,Channel Islands,921,,48,,751,,122,10,5280,275,165849,950811,174429,Europe,189,3634,1
169,Sint Maarten,886,,23,,787,,76,6,20582,534,6962,161730,43047,North America,49,1872,6
170,Gibraltar,785,,,,682,,103,1,23303,,71565,2124410,33687,Europe,43,,0
171,Liechtenstein,765,,3,,481,,281,15,20043,79,9155,239867,38167,Europe,50,12722,4
172,Diamond Princess,712,,13,,659,,40,4,,,,,,,,,
173,Turks and Caicos,707,,6,,691,,10,1,18174,154,5032,129354,38901,North America,55,6484,8
174,Burundi,612,,1,,511,,100,,51,0.08,49642,4132,12012593,Africa,19628,12012593,242
175,Saint Martin,604,,12,,522,,70,4,15528,309,6373,163843,38897,North America,64,3241,6
176,Papua New Guinea,597,,7,,580,,10,,66,0.8,29466,3272,9006140,Australia/Oceania,15086,1286591,306
177,Taiwan,573,,7,,523,,43,,24,0.3,103897,4360,23832119,Asia,41592,3404588,229
178,Comoros,563,,7,,532,,24,,643,8,,,876043,Africa,1556,125149,
179,Tanzania,509,,21,,183,,305,7,8,0.3,,,60320442,Africa,118508,2872402,
180,Faeroe Islands,495,,,,493,,2,,10117,,157375,3216395,48929,Europe,99,,0
181,Eritrea,491,,,,438,,53,,138,,,,3563650,Africa,7258,,
182,Monaco,483,,2,,331,,150,5,12278,51,51953,1320615,39340,Europe,81,19670,1
183,Mauritius,453,,10,,416,,27,,356,8,278091,218536,1272519,Africa,2809,127252,5
184,Mongolia,361,4,,,318,4,43,1,110,,93553,28377,3296770,Asia,9132,,35
185,Bhutan,359,1,,,338,,21,,463,,181444,234242,774601,Asia,2158,,4
186,Isle of Man,357,,24,,326,,7,,4190,282,16578,194593,85193,Europe,239,3550,5
187,Cambodia,295,1,,,288,,7,,18,,194839,11597,16800183,Asia,56950,,86
188,Cayman Islands,250,,1,,236,,13,1,3788,15,48314,732097,65994,North America,264,65994,1
189,Barbados,242,,7,,228,,7,,842,24,38521,133986,287500,North America,1188,41071,7
190,Bermuda,209,,9,,181,,19,,3360,145,90738,1458904,62196,North America,298,6911,1
191,Seychelles,158,,,,155,,3,,1603,,5200,52758,98563,Africa,624,,19
192,Caribbean Netherlands,154,,3,,145,,6,,5854,114,3353,127447,26309,North America,171,8770,8
193,Brunei,148,,3,,144,,1,,337,7,69973,159407,438957,Asia,2966,146319,6
194,Antigua and Barbuda,131,1,3,,122,4,6,,1334,31,3905,39759,98216,North America,750,32739,25
195,Saint Lucia,123,,,,32,,91,,669,,12218,66429,183925,North America,1495,,15
196,St. Barth,90,,,,77,,13,,9102,,3808,385113,9888,North America,110,,3
197,St. Vincent Grenadines,76,,,,72,,4,,684,,7593,68365,111065,North America,1461,,15
198,British Virgin Islands,71,,1,,70,,0,,2343,33,5193,171375,30302,North America,427,30302,6
199,Dominica,63,,,,35,,28,,874,,4765,66135,72050,North America,1144,,15
200,Macao,46,,,,46,,0,,71,,4238,6496,652443,Asia,14184,,154
201,Fiji,34,,2,,31,,1,,38,2,13413,14924,898743,Australia/Oceania,26434,449372,67
202,Grenada,30,,,,27,,3,,266,,6252,55471,112708,North America,3757,,18
203,Timor-Leste,30,,,,29,,1,,23,,11268,8490,1327203,Asia,44240,,118
204,New Caledonia,29,,,,28,,1,,101,,15946,55665,286466,Australia/Oceania,9878,,18
205,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
206,Laos,24,,,,23,,1,,3,,67270,9199,7312588,Asia,304691,,109
207,Saint Kitts and Nevis,19,,,,19,,0,,356,,3138,58839,53332,North America,2807,,17
208,Greenland,17,,,,17,,0,,299,,11467,201866,56805,North America,3341,,5
209,Saint Pierre Miquelon,16,,,,12,,4,,2766,,2519,435512,5784,North America,362,,2
210,Montserrat,13,,1,,12,,0,,2604,200,483,96735,4993,North America,384,4993,10
211,Falkland Islands,13,,,,13,,0,,3698,,3417,972119,3515,South America,270,,1
212,Solomon Islands,13,,,,4,,9,,19,,115,166,692718,Australia/Oceania,53286,,6024
213,Western Sahara,10,,1,,8,,1,,17,2,,,602425,Africa,60243,602425,
214,MS Zaandam,9,,2,,,,7,,,,,,,,,,
215,Anguilla,3,,,,3,,0,,199,,1820,120930,15050,North America,5017,,8
216,Marshall Islands,1,,,,,,1,,17,,,,59331,Australia/Oceania,59331,,
217,Wallis and Futuna,1,,,,1,,0,,90,,1149,102892,11167,Australia/Oceania,11167,,10
218,China,86212,28,4634,,81168,37,410,7,60,3,160000000,111163,1439323776,Asia,16695,310601,9
,Total:,12105526,7336,363971,494,7882643,4906,3858912,22193,,,,,,North America,,,
,Total:,14338957,8247,253946,90,12794843,6634,1290168,23017,,,,,,Asia,,,
,Total:,9968274,84,301854,9,8907647,326,758773,17700,,,,,,South America,,,
,Total:,11943829,15521,290874,337,4355203,3381,7297752,26413,,,,,,Europe,,,
,Total:,1881039,,44918,,1582696,,253425,2448,,,,,,Africa,,,
,Total:,40310,12,980,,32846,,6484,26,,,,,,Australia/Oceania,,,
,Total:,721,,15,,659,,47,4,,,,,,,,,
,Total:,50278656,31200,1256558,930,35556537,15259,13465561,91801,6450.3,161.2,,,,All,,,
