#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
35,Poland,26249,263,1155,2,12855,214,12239,160,694,31,1038281,27432,37849184,Europe,1442,32770,36
36,Ireland,25183,,1678,,22698,,807,36,5104,340,348416,70615,4934012,Europe,196,2940,14
37,Argentina,22020,,648,,6180,,15192,274,488,14,189278,4191,45167831,South America,2051,69703,239
38,Philippines,21895,555,1003,9,4530,89,16362,82,200,9,420114,3837,109479612,Asia,5000,109152,261
39,Afghanistan,20342,791,357,30,1875,45,18110,19,523,9,47327,1218,38862972,Asia,1910,108860,821
40,Romania,20290,,1326,4,14419,,4545,153,1054,69,496408,25794,19245295,Europe,949,14514,39
41,Dominican Republic,19195,,536,,11919,,6740,110,1771,49,90141,8315,10840532,North America,565,20225,120
42,Israel,17783,31,297,2,15064,22,2422,29,1933,32,649463,70612,9197590,Asia,517,30968,14
43,Japan,17103,,914,,15079,,1110,99,135,7,311447,2462,126500104,Asia,7396,138403,406
44,Austria,16898,,672,,15789,,437,17,1877,75,489597,54381,9003029,Europe,533,13397,18
45,Oman,16882,866,75,3,3451,,13356,75,3312,15,108679,21323,5096732,Asia,302,67956,47
46,Panama,16004,,386,,10118,,5500,82,3713,90,72697,16867,4309953,North America,269,11166,59
47,Bahrain,14383,,25,1,9056,,5302,13,8477,15,361376,212981,1696755,Asia,118,67870,5
48,Bolivia,13358,630,454,27,1902,163,11002,3,1145,39,28239,2421,11661915,South America,873,25687,413
49,Armenia,13130,766,200,10,4014,294,8916,10,4431,68,69171,23346,2962891,Asia,226,14814,43
50,Kazakhstan,12694,183,53,,7135,,5506,62,677,3,965089,51441,18761243,Asia,1478,353986,19
51,Nigeria,12233,,342,,3826,,8065,7,59,2,74999,365,205752194,Africa,16819,601615,2743
52,Denmark,11924,,587,,10721,,616,15,2059,101,696334,120246,5790888,Europe,486,9865,8
53,S. Korea,11776,57,273,,10552,21,951,15,230,5,1012769,19755,51266403,Asia,4353,187789,51
54,Serbia,11741,,248,,11056,,437,14,1343,28,269185,30801,8739503,Europe,744,35240,32
55,Iraq,11098,,318,,4904,,5876,60,276,8,294444,7333,40155229,Asia,3618,126274,136
56,Algeria,10050,,698,,6631,,2721,24,229,16,,,43793933,Africa,4358,62742,
57,Czechia,9574,7,327,,6885,,2362,12,894,31,471521,44036,10707718,Europe,1118,32745,23
58,Moldova,9511,,335,4,5638,188,3538,335,2357,83,63328,15696,4034539,Europe,424,12043,64
59,Ghana,9462,,44,,3547,,5871,3,305,1,229093,7384,31025162,Africa,3279,705117,135
60,Norway,8542,11,238,,8138,,166,5,1576,44,257303,47487,5418415,Europe,634,22766,21
61,Malaysia,8322,19,117,,6674,39,1531,5,257,4,560738,17340,32337260,Asia,3886,276387,58
62,Morocco,8177,26,208,,7328,13,641,15,222,6,296855,8049,36880463,Africa,4510,177310,124
63,Cameroon,7599,,212,,4587,,2800,28,287,8,,,26495721,Africa,3487,124980,
64,Australia,7259,4,102,,6703,13,454,3,285,4,1619490,63560,25479570,Australia/Oceania,3510,249800,16
65,Azerbaijan,7239,,84,,4024,,3131,66,714,8,328385,32407,10133027,Asia,1400,120631,31
66,Finland,6981,17,323,1,5800,,858,6,1260,58,201000,36280,5540174,Europe,794,17152,28
67,Guatemala,6792,307,230,14,1133,80,5429,5,380,13,31427,1757,17891586,North America,2634,77790,569
68,Honduras,6155,184,250,2,697,20,5208,13,622,25,21540,2177,9893429,North America,1607,39574,459
69,Sudan,6081,,359,,2014,,3708,,139,8,401,9,43772449,Africa,7198,121929,109158
70,Tajikistan,4453,,48,,2583,,1822,,468,5,,,9521678,Asia,2138,198368,
71,Senegal,4249,,47,,2512,,1690,15,254,3,49180,2943,16710084,Africa,3933,355534,340
72,Uzbekistan,4181,87,17,,3268,,896,13,125,0.5,748555,22388,33435151,Asia,7997,1966774,45
73,Djibouti,4169,,26,,1815,,2328,,4224,26,35165,35628,986991,Africa,237,37961,28
74,Guinea,4117,,23,,2857,,1237,24,314,2,14407,1099,13105319,Africa,3183,569796,910
75,Luxembourg,4035,,110,,3888,,37,1,6453,176,84934,135839,625253,Europe,155,5684,7
76,Hungary,4008,18,546,1,2279,,1183,21,415,57,210202,21756,9661855,Europe,2411,17696,46
77,DRC,3878,,82,,537,,3259,,43,0.9,,,89346331,Africa,23039,1089589,
78,Ivory Coast,3557,,36,,1750,,1771,,135,1,30612,1163,26328754,Africa,7402,731354,860
79,Nepal,3235,,13,,365,,2857,,111,0.4,229912,7901,29099031,Asia,8995,2238387,127
80,Thailand,3112,8,58,,2972,1,82,1,45,0.8,420529,6026,69788785,Asia,22426,1203255,166
81,Gabon,3101,,21,,833,,2247,13,1396,9,16730,7530,2221787,Africa,716,105799,133
82,Haiti,3072,,50,,24,,2998,,270,4,6626,582,11392941,North America,3709,227859,1719
83,El Salvador,3015,81,53,,1305,24,1657,79,465,8,106548,16432,6484071,North America,2151,122341,61
84,Greece,2980,,180,,1374,,1426,9,286,17,193929,18600,10426116,Europe,3499,57923,54
85,North Macedonia,2915,,151,,1640,,1124,34,1399,72,35471,17026,2083379,Europe,715,13797,59
86,Bulgaria,2711,,160,,1545,,1006,12,390,23,89902,12933,6951522,Europe,2564,43447,77
87,Bosnia and Herzegovina,2606,,159,,1968,,479,4,794,48,69654,21223,3282033,Europe,1259,20642,47
88,Kenya,2600,,83,,706,,1811,7,48,2,94507,1760,53683298,Africa,20647,646787,568
89,Venezuela,2316,,22,,385,,1909,,81,0.8,1023269,35979,28440869,South America,12280,1292767,28
90,Somalia,2289,,82,,431,,1776,2,144,5,,,15858827,Africa,6928,193400,
91,Croatia,2247,,104,,2121,,22,2,547,25,68514,16683,4106773,Europe,1828,39488,60
92,Cuba,2173,,83,,1855,,235,3,192,7,116468,10282,11327047,North America,5213,136470,97
93,Mayotte,2079,,25,,1523,,531,12,7634,92,8150,29928,272318,Africa,131,10893,33
94,Kyrgyzstan,2007,33,22,,1425,65,560,5,308,3,127051,19497,6516522,Asia,3247,296206,51
95,Estonia,1939,8,69,,1681,6,189,,1462,52,90000,67849,1326479,Europe,684,19224,15
96,Ethiopia,1934,,20,,281,,1633,27,17,0.2,136868,1193,114747693,Africa,59332,5737385,838
97,Maldives,1901,,8,,763,,1130,9,3521,15,28940,53606,539860,Asia,284,67483,19
98,Sri Lanka,1814,,11,,941,50,862,1,85,0.5,75239,3515,21407433,Asia,11801,1946130,285
99,Iceland,1806,,10,,1794,,2,,5295,29,62768,184018,341097,Europe,189,34110,5
100,Lithuania,1714,9,71,,1328,7,315,17,629,26,333433,122388,2724404,Europe,1590,38372,8
101,CAR,1570,,5,,37,,1528,,325,1,15881,3292,4823741,Africa,3072,964748,304
102,Slovakia,1528,,28,,1389,10,111,,280,5,189415,34695,5459476,Europe,3573,194981,29
103,Mali,1523,,90,,845,,588,,75,4,3483,172,20205290,Africa,13267,224503,5801
104,New Zealand,1504,,22,,1481,,1,,301,4,294048,58785,5002100,Australia/Oceania,3326,227368,17
105,Slovenia,1484,,109,,1359,,16,,714,52,84244,40523,2078920,Europe,1401,19073,25
106,Guinea-Bissau,1368,,12,,153,,1203,,696,6,1500,764,1964504,Africa,1436,163709,1310
107,Lebanon,1320,,29,,768,,523,4,193,4,93907,13755,6827290,Asia,5172,235424,73
108,South Sudan,1317,323,14,4,6,,1297,,118,1,3356,300,11184706,Africa,8493,798908,3333
109,Equatorial Guinea,1306,,12,,200,,1094,,933,9,8268,5909,1399279,Africa,1071,116607,169
110,Costa Rica,1263,,10,,701,,552,3,248,2,29140,5724,5090985,North America,4031,509099,175
111,Albania,1246,14,34,,938,13,274,5,433,12,16255,5648,2877992,Europe,2310,84647,177
112,Nicaragua,1118,,46,,370,,702,,169,7,,,6619130,North America,5921,143894,
113,Hong Kong,1107,1,4,,1049,1,54,2,148,0.5,202930,27083,7492917,Asia,6769,1873229,37
114,Paraguay,1090,,11,,532,,547,2,153,2,36373,5104,7126491,South America,6538,647863,196
115,Zambia,1089,,7,,912,,170,1,59,0.4,28236,1539,18343987,Africa,16845,2620570,650
116,Latvia,1088,2,25,,781,,282,4,576,13,117660,62340,1887388,Europe,1735,75496,16
117,Tunisia,1087,,49,,982,5,56,1,92,4,55358,4687,11810203,Africa,10865,241025,213
118,Madagascar,1026,,8,,212,,806,8,37,0.3,13230,479,27636675,Africa,26936,3454584,2089
119,Niger,970,,65,,867,,38,,40,3,6187,256,24134500,Africa,24881,371300,3901
120,Cyprus,960,,18,,807,,135,4,796,15,125312,103840,1206776,Asia,1257,67043,10
121,Mauritania,947,,49,,104,,794,7,204,11,7654,1649,4640289,Africa,4900,94700,606
122,Sierra Leone,946,,48,,600,,298,,119,6,,,7965082,Africa,8420,165939,
123,Burkina Faso,888,,53,,765,,70,,43,3,,,20858966,Africa,23490,393565,
124,Andorra,852,,51,,741,,60,7,11028,660,3750,48539,77257,Europe,91,1515,21
125,Uruguay,845,,23,,726,,96,4,243,7,48029,13829,3472955,South America,4110,150998,72
126,Chad,836,,69,,672,,95,,51,4,,,16389091,Africa,19604,237523,
127,Georgia,809,1,13,,674,11,122,6,203,3,61395,15389,3989639,Asia,4932,306895,65
128,Jordan,795,,9,,586,,200,5,78,0.9,217905,21371,10196269,Asia,12825,1132919,47
129,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
130,Congo,683,,22,,210,,451,,124,4,,,5507802,Africa,8064,250355,
131,San Marino,680,,42,,428,,210,1,20044,1238,4749,139981,33926,Europe,50,808,7
132,French Guiana,639,,1,,348,,290,1,2144,3,,,298090,South America,466,298090,
133,Malta,627,,9,,596,,22,,1420,20,74469,168685,441468,Europe,704,49052,6
134,Jamaica,596,1,10,,404,19,182,2,201,3,14223,4805,2960329,North America,4967,296033,208
135,Uganda,593,,,,82,,511,,13,,100402,2201,45625932,Africa,76941,,454
136,Channel Islands,563,,46,,512,,5,,3240,265,10255,59020,173755,Europe,309,3777,17
137,Cabo Verde,542,,5,,240,,297,,976,9,1307,2353,555575,Africa,1025,111115,425
138,Tanzania,509,,21,,183,,305,7,9,0.4,,,59601678,Africa,117096,2838175,
139,Sao Tome and Principe,499,,12,,68,,419,,2280,55,175,800,218864,Africa,439,18239,1251
140,Togo,487,,13,,240,,234,,59,2,21812,2639,8264157,Africa,16970,635704,379
141,Yemen,482,,111,,23,,348,,16,4,120,4,29777161,Asia,61778,268263,248143
142,Runion,480,,1,,411,,68,4,536,1,17200,19220,894888,Africa,1864,894888,52
143,Palestine,464,,3,,400,,61,,91,0.6,44876,8812,5092524,Asia,10975,1697508,113
144,Taiwan,443,,7,,430,1,6,,19,0.3,73359,3080,23814036,Asia,53756,3402005,325
145,Rwanda,431,,2,,283,,146,,33,0.2,75013,5802,12927873,Africa,29995,6463937,172
146,Malawi,409,,4,,55,,350,3,21,0.2,6260,328,19092180,Africa,46680,4773045,3050
147,Mozambique,409,,2,,126,,281,,13,0.06,12343,396,31187452,Africa,76253,15593726,2527
148,Liberia,345,,30,,185,,130,,68,6,,,5048752,Africa,14634,168292,
149,Mauritius,337,,10,,324,,3,,265,8,131516,103423,1271634,Africa,3773,127163,10
150,Isle of Man,336,,24,,312,,0,,3953,282,5123,60268,85004,Europe,253,3542,17
151,Vietnam,329,,,,307,,22,1,3,,275000,2827,97279651,Asia,295683,,354
152,Montenegro,324,,9,,315,,0,,516,14,13186,20995,628061,Europe,1938,69785,48
153,Eswatini,322,,3,,224,,95,5,278,3,6551,5651,1159347,Africa,3600,386449,177
154,Zimbabwe,279,,4,,33,,242,,19,0.3,52218,3517,14847728,Africa,53218,3711932,284
155,Benin,261,,3,,151,,107,,22,0.2,40900,3380,12098873,Africa,46356,4032958,296
156,Libya,256,,5,,52,,199,,37,0.7,8840,1288,6864777,Africa,26816,1372955,777
157,Myanmar,240,,6,,156,,78,,4,0.1,35432,651,54385696,Asia,226607,9064283,1535
158,Martinique,202,,14,,98,,90,,538,37,,,375283,North America,1858,26806,
159,Mongolia,193,,,,75,4,118,14,59,,16279,4971,3274538,Asia,16967,,201
160,Faeroe Islands,187,,,,187,,0,,3828,,10257,209965,48851,Europe,261,,5
161,Gibraltar,175,,,,155,,20,,5194,,8908,264395,33692,Europe,193,,4
162,Guadeloupe,164,,14,,144,,6,1,410,35,4975,12434,400120,North America,2440,28580,80
163,Cayman Islands,164,,1,,93,,70,,2497,15,13947,212383,65669,North America,400,65669,5
164,Guyana,154,,12,,80,,62,3,196,15,1797,2285,786305,South America,5106,65525,438
165,Bermuda,141,,9,,114,,18,2,2264,144,7891,126678,62292,North America,442,6921,8
166,Brunei,141,,2,,138,,1,1,323,5,20619,47162,437196,Asia,3101,218598,21
167,Comoros,141,,2,,67,,72,,162,2,,,868232,Africa,6158,434116,
168,Syria,125,,6,,58,,61,,7,0.3,,,17468540,Asia,139748,2911423,
169,Cambodia,125,,,,123,,2,1,7,,23156,1386,16702803,Asia,133622,,721
170,Trinidad and Tobago,117,,8,,108,,1,,84,6,3387,2421,1399197,North America,11959,174900,413
171,Bahamas,103,,11,,62,,30,2,262,28,2194,5583,392990,North America,3815,35726,179
172,Aruba,101,,3,,98,,0,,946,28,2174,20368,106737,North America,1057,35579,49
173,Suriname,100,,1,,9,,90,,171,2,1165,1987,586278,South America,5863,586278,503
174,Monaco,99,,4,,93,,2,1,2524,102,16200,413012,39224,Europe,396,9806,2
175,Barbados,92,,7,,81,,4,1,320,24,5870,20428,287353,North America,3123,41050,49
176,Angola,88,,4,,24,,60,1,3,0.1,10000,305,32785106,Africa,372558,8196277,3279
177,Burundi,83,,1,,45,,37,,7,0.08,382,32,11862936,Africa,142927,11862936,31055
178,Liechtenstein,82,,1,,55,,26,,2151,26,900,23609,38121,Europe,465,38121,42
179,Sint Maarten,77,,15,,61,,1,1,1797,350,470,10970,42843,North America,556,2856,91
180,French Polynesia,60,,,,60,,0,,214,,4262,15178,280801,Australia/Oceania,4680,,66
181,Bhutan,48,,,,11,,37,,62,,19348,25094,771027,Asia,16063,,40
182,Macao,45,,,,45,,0,,69,,,,648718,Asia,14416,,
183,Saint Martin,41,,3,,33,,5,1,1062,78,614,15899,38619,North America,942,12873,63
184,Botswana,40,,1,,23,,16,,17,0.4,24006,10223,2348147,Africa,58704,2348147,98
185,Eritrea,39,,,,39,,0,,11,,,,3542992,Africa,90846,,
186,Namibia,29,,,,16,,13,,11,,4588,1808,2537585,Africa,87503,,553
187,Antigua and Barbuda,26,,3,,20,,3,1,266,31,246,2513,97875,North America,3764,32625,398
188,Gambia,26,,1,,21,,4,,11,0.4,1907,791,2411394,Africa,92746,2411394,1264
189,St. Vincent Grenadines,26,,,,15,,11,,234,,600,5409,110917,North America,4266,,185
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316620,Asia,54859,,840
191,Grenada,23,,,,22,,1,2,204,,3516,31256,112489,North America,4891,,32
192,Curaao,21,,1,,15,,5,,128,6,985,6004,164050,North America,7812,164050,167
193,New Caledonia,20,,,,18,,2,,70,,7055,24727,285312,Australia/Oceania,14266,,40
194,Belize,19,,2,,16,,1,,48,5,1741,4384,397107,North America,20900,198554,228
195,Laos,19,,,,18,,1,,3,,8307,1143,7268147,Asia,382534,,875
196,Saint Lucia,19,,,,18,,1,,104,,1204,6559,183572,North America,9662,,152
197,Dominica,18,,,,16,,2,,250,,534,7419,71975,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,896014,Australia/Oceania,49779,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,408,7673,53174,North America,3545,,130
200,Falkland Islands,13,,,,13,,0,,3744,,535,154090,3472,South America,267,,6
201,Greenland,13,,,,13,,0,,229,,2288,40307,56764,North America,4366,,25
202,Turks and Caicos,12,,1,,11,,0,,310,26,192,4964,38681,North America,3223,38681,201
203,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98307,Africa,8937,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596227,Africa,66247,596227,
208,British Virgin Islands,8,,1,,7,,0,,265,33,167,5527,30218,North America,3777,30218,181
209,Papua New Guinea,8,,,,8,,0,,0.9,,4646,520,8934719,Australia/Oceania,1116840,,1923
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16179,26207,North America,3744,,62
211,St. Barth,6,,,,6,,0,,608,,137,13873,9875,North America,1646,,72
212,Lesotho,4,,,,2,,2,,2,,1515,708,2141116,Africa,535279,,1413
213,Anguilla,3,,,,3,,0,,200,,41,2734,14994,North America,4998,,366
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5796,North America,5796,,
215,China,83036,6,4634,,78332,3,70,1,58,3,,,1439323776,Asia,17334,310601,
,Total:,2258034,4167,135128,357,916668,3299,1206238,19445,,,,,,North America,,,
,Total:,1117287,3537,48871,114,526023,163,542393,11778,,,,,,South America,,,
,Total:,2088704,9972,178755,172,1079921,6324,830028,7208,,,,,,Europe,,,
,Total:,1339164,12735,34585,218,806438,3297,498141,14735,,,,,,Asia,,,
,Total:,186345,349,5086,4,83450,18,97809,463,,,,,,Africa,,,
,Total:,8869,4,124,,8288,,457,3,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,6999124,30764,402564,865,3421439,13114,3175121,53636,897.9,51.6,,,,All,,,
