#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Dominica,18,,,,16,,2,,250,,534,7419,71979,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,896173,Australia/Oceania,49787,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,417,7841,53183,North America,3546,,128
200,Falkland Islands,13,,,,13,,0,,3741,,671,193094,3475,South America,267,,5
201,Greenland,13,,,,13,,0,,229,,2631,46348,56766,North America,4367,,22
202,Turks and Caicos,12,,1,,11,,0,,310,26,245,6332,38693,North America,3224,38693,158
203,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98322,Africa,8938,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,8,,0,,15,2,,,596589,Africa,66288,596589,
208,British Virgin Islands,8,,1,,7,,0,,265,33,212,7015,30223,North America,3778,30223,143
209,Papua New Guinea,8,,,,8,,0,,0.9,,5281,591,8938893,Australia/Oceania,1117362,,1693
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16175,26213,North America,3745,,62
211,St. Barth,6,,,,6,,0,,608,,152,15391,9876,North America,1646,,65
212,Lesotho,4,,,,2,,2,,2,,1515,707,2141533,Africa,535383,,1414
213,Anguilla,3,,,,3,,0,,200,,93,6201,14997,North America,4999,,161
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5795,North America,5795,,
215,China,83221,40,4634,,78377,7,210,3,58,3,,,1439323776,Asia,17295,310601,
,Total:,2512341,4310,146219,469,1101928,5059,1264194,19458,,,,,,North America,,,
,Total:,1463160,614,61562,21,792609,11523,608989,12091,,,,,,South America,,,
,Total:,2220090,,183215,,1174907,,861968,6565,,,,,,Europe,,,
,Total:,1659422,5303,41276,118,1036381,18082,581765,15931,,,,,,Asia,,,
,Total:,254214,,6793,,116730,,130691,515,,,,,,Africa,,,
,Total:,8960,14,124,,8442,,394,4,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,8118908,10241,439204,608,4231648,34667,3448056,54568,1041.6,56.3,,,,All,,,
