#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
27,Singapore,37183,,24,,24209,,12950,4,6359,4,408495,69862,5847148,Asia,157,243631,14
28,Colombia,36635,,1145,,13638,,21852,335,721,23,386938,7610,50844444,South America,1388,44406,131
29,Portugal,33969,,1465,,20526,,11978,58,3331,144,873998,85698,10198608,Europe,300,6962,12
30,Egypt,31115,,1166,,8158,,21791,41,304,11,135000,1321,102189071,Africa,3284,87641,757
31,Switzerland,30936,,1921,,28600,,415,29,3576,222,415915,48081,8650247,Europe,280,4503,21
32,Kuwait,30644,,244,,18277,,12123,197,7183,57,308900,72411,4265955,Asia,139,17483,14
33,Indonesia,29521,,1770,,9443,,18308,,108,6,380973,1394,273318704,Asia,9258,154417,717
34,Ukraine,25964,,762,,11372,,13830,298,593,17,403551,9224,43750132,Europe,1685,57415,108
35,Poland,25410,,1137,,12410,,11863,160,671,30,1014937,26815,37849296,Europe,1490,33289,37
36,Ireland,25163,,1670,,22698,,795,36,5100,338,348416,70617,4933861,Europe,196,2954,14
37,Argentina,21037,,632,,6088,,14317,274,466,14,183862,4071,45166698,South America,2147,71466,246
38,Philippines,20626,,987,,4330,,15309,82,188,9,398914,3644,109475626,Asia,5308,110918,274
39,Romania,20103,,1316,,14145,,4642,152,1045,68,484782,25189,19245644,Europe,957,14624,40
40,Afghanistan,18969,,309,,1762,,16898,19,488,8,45139,1162,38860571,Asia,2049,125762,861
41,Dominican Republic,18708,,525,,11736,,6447,110,1726,48,90141,8315,10840235,North America,579,20648,120
42,Israel,17562,,291,,15026,,2245,30,1909,32,622323,67662,9197590,Asia,524,31607,15
43,Japan,17064,,907,,14972,,1185,98,135,7,307462,2431,126501158,Asia,7413,139472,411
44,Austria,16843,,672,,15742,,429,20,1871,75,479449,53255,9002889,Europe,535,13397,19
45,Panama,15463,,370,,9719,,5374,77,3588,86,72697,16868,4309767,North America,279,11648,59
46,Oman,15086,,72,,3451,,11563,60,2960,14,102644,20141,5096376,Asia,338,70783,50
47,Bahrain,13835,,22,,8585,,5228,12,8155,13,354122,208725,1696592,Asia,123,77118,5
48,Bolivia,12728,483,427,12,1739,81,10562,3,1091,37,28239,2422,11661480,South America,916,27310,413
49,Kazakhstan,12312,,52,,6903,,5357,62,656,3,892101,47552,18760630,Asia,1524,360781,21
50,Denmark,11875,,586,,10653,,636,17,2051,101,684557,118214,5790832,Europe,488,9882,8
51,Nigeria,11844,,333,,3696,,7815,7,58,2,73064,355,205738192,Africa,17371,617832,2816
52,Armenia,11817,,183,,3513,,8121,10,3988,62,65161,21992,2962876,Asia,251,16191,45
53,S. Korea,11719,51,273,,10531,25,915,15,229,5,1005305,19609,51266282,Asia,4375,187789,51
54,Serbia,11667,,247,,6931,,4489,12,1335,28,266061,30443,8739599,Europe,749,35383,33
55,Algeria,9935,,690,,6453,,2792,22,227,16,,,43791767,Africa,4408,63466,
56,Iraq,9846,,285,,4573,,4988,63,245,7,281901,7021,40152757,Asia,4078,140887,142
57,Czechia,9529,,327,,6881,,2321,12,890,31,464499,43380,10707664,Europe,1124,32745,23
58,Moldova,9247,,323,,5240,,3684,274,2292,80,58521,14505,4034565,Europe,436,12491,69
59,Ghana,9168,,42,,3457,,5669,3,296,1,226741,7309,31023387,Africa,3384,738652,137
60,Norway,8522,,238,,8138,,146,5,1573,44,257303,47488,5418299,Europe,636,22766,21
61,Malaysia,8266,,116,,6610,,1540,6,256,4,560738,17341,32336127,Asia,3912,278760,58
62,Morocco,8071,,208,,7268,,595,15,219,6,275349,7466,36879268,Africa,4569,177304,134
63,Cameroon,7392,,205,,4575,,2612,28,279,8,,,26493910,Africa,3584,129239,
64,Australia,7251,,102,,6683,,466,2,285,4,1579192,61981,25478762,Australia/Oceania,3514,249792,16
65,Finland,6941,,322,,5800,,819,8,1253,58,198647,35856,5540151,Europe,798,17205,28
66,Azerbaijan,6860,,82,,3871,,2907,66,677,8,328385,32408,10132778,Asia,1477,123570,31
67,Guatemala,6485,331,216,58,1053,74,5216,5,362,12,31427,1757,17890679,North America,2759,82827,569
68,Honduras,5880,,243,,648,,4989,13,594,25,14790,1495,9892998,North America,1682,40712,669
69,Sudan,5865,,347,,1924,,3594,,134,8,401,9,43769644,Africa,7463,126137,109151
70,Tajikistan,4370,,48,,2491,,1831,,459,5,,,9521091,Asia,2179,198356,
71,Senegal,4155,,45,,2276,,1834,15,249,3,49180,2943,16708875,Africa,4021,371308,340
72,Djibouti,4123,,26,,1707,,2390,,4178,26,34551,35008,986952,Africa,239,37960,29
73,Guinea,4060,,23,,2667,,1370,24,310,2,14407,1099,13104342,Africa,3228,569754,910
74,Luxembourg,4032,,110,,3885,,37,3,6449,176,83673,133829,625225,Europe,155,5684,7
75,Uzbekistan,4007,,16,,3247,,744,10,120,0.5,748555,22389,33433825,Asia,8344,2089614,45
76,Hungary,3970,,542,,2245,,1183,21,411,56,202606,20970,9661922,Europe,2434,17826,48
77,DRC,3764,,81,,512,,3171,,42,0.9,,,89338858,Africa,23735,1102949,
78,Ivory Coast,3431,,36,,1604,,1791,,130,1,29856,1134,26326964,Africa,7673,731305,882
79,Thailand,3102,,58,,2971,,73,1,44,0.8,420529,6026,69788308,Asia,22498,1203247,166
80,Gabon,3101,,21,,833,,2247,13,1396,9,16730,7530,2221643,Africa,716,105793,133
81,Greece,2967,,180,,1374,,1413,9,285,17,193929,18600,10426255,Europe,3514,57924,54
82,Nepal,2912,,11,,333,,2568,,100,0.4,221332,7607,29097598,Asia,9992,2645236,131
83,El Salvador,2849,,53,,1249,,1547,58,439,8,101604,15670,6483981,North America,2276,122339,64
84,North Macedonia,2790,,149,,1632,,1009,34,1339,72,33114,15894,2083380,Europe,747,13982,63
85,Haiti,2740,,50,,24,,2666,,241,4,5717,502,11392561,North America,4158,227851,1993
86,Bulgaria,2627,,159,,1390,,1078,8,378,23,87890,12643,6951664,Europe,2646,43721,79
87,Bosnia and Herzegovina,2606,,159,,1968,,479,4,794,48,69654,21222,3282088,Europe,1259,20642,47
88,Kenya,2474,,79,,643,,1752,7,46,1,90875,1693,53680055,Africa,21698,679494,591
89,Croatia,2247,,103,,2113,,31,3,547,25,68267,16623,4106842,Europe,1828,39872,60
90,Somalia,2204,,79,,418,,1707,2,139,5,,,15857611,Africa,7195,200729,
91,Venezuela,2145,,20,,334,,1791,,75,0.7,1009524,35495,28441089,South America,13259,1422054,28
92,Cuba,2133,,83,,1848,,202,3,188,7,114464,10105,11327066,North America,5310,136471,99
93,Mayotte,2079,,25,,1523,,531,12,7635,92,8150,29930,272300,Africa,131,10892,33
94,Kyrgyzstan,1936,,22,,1340,,574,5,297,3,124434,19096,6516228,Asia,3366,296192,52
95,Estonia,1910,,69,,1667,,174,,1440,52,88000,66341,1326476,Europe,694,19224,15
96,Maldives,1883,,7,,717,,1159,9,3488,13,28440,52683,539834,Asia,287,77119,19
97,Iceland,1806,,10,,1794,,2,,5295,29,62230,182444,341091,Europe,189,34109,5
98,Ethiopia,1805,,19,,262,,1524,18,16,0.2,131368,1145,114739889,Africa,63568,6038942,873
99,Sri Lanka,1801,,11,,858,,932,1,84,0.5,72180,3372,21407188,Asia,11886,1946108,297
100,Lithuania,1694,,71,,1302,,321,17,622,26,326294,119763,2724507,Europe,1608,38373,8
101,Slovakia,1526,,28,,1379,,119,,280,5,185596,33995,5459469,Europe,3578,194981,29
102,New Zealand,1504,,22,,1481,,1,,301,4,291194,58214,5002100,Australia/Oceania,3326,227368,17
103,Mali,1485,,87,,816,,582,,74,4,3483,172,20203690,Africa,13605,232226,5801
104,Slovenia,1479,,109,,1359,,11,,711,52,83529,40179,2078919,Europe,1406,19073,25
105,CAR,1451,,4,,29,,1418,,301,0.8,15881,3292,4823511,Africa,3324,1205878,304
106,Guinea-Bissau,1368,,12,,153,,1203,,696,6,1500,764,1964376,Africa,1436,163698,1310
107,Lebanon,1312,,28,,768,,516,6,192,4,92175,13501,6827373,Asia,5204,243835,74
108,Equatorial Guinea,1306,,12,,200,,1094,,933,9,8268,5909,1399153,Africa,1071,116596,169
109,Costa Rica,1228,,10,,695,,523,4,241,2,28753,5648,5090858,North America,4146,509086,177
110,Albania,1212,,33,,910,,269,5,421,11,15810,5493,2878001,Europe,2375,87212,182
111,Nicaragua,1118,,46,,370,,702,,169,7,,,6618915,North America,5920,143889,
112,Hong Kong,1103,,4,,1045,,54,2,147,0.5,202930,27084,7492751,Asia,6793,1873188,37
113,Zambia,1089,,7,,912,,170,1,59,0.4,28236,1539,18342575,Africa,16844,2620368,650
114,Tunisia,1087,,49,,969,,69,1,92,4,54150,4585,11809865,Africa,10865,241018,218
115,Paraguay,1087,,11,,516,,560,2,153,2,35258,4948,7126251,South America,6556,647841,202
116,Latvia,1085,,25,,781,,279,3,575,13,115461,61173,1887445,Europe,1740,75498,16
117,South Sudan,994,,10,,6,,978,,89,0.9,3356,300,11184347,Africa,11252,1118435,3333
118,Madagascar,975,,7,,201,,767,9,35,0.3,12907,467,27634723,Africa,28343,3947818,2141
119,Niger,966,,65,,863,,38,,40,3,6119,254,24132092,Africa,24981,371263,3944
120,Cyprus,960,,17,,807,,136,4,796,14,125312,103842,1206752,Asia,1257,70985,10
121,Sierra Leone,929,,47,,580,,302,,117,6,,,7964638,Africa,8573,169460,
122,Burkina Faso,888,,53,,760,,75,,43,3,,,20857394,Africa,23488,393536,
123,Mauritania,883,,43,,69,,771,,190,9,7654,1650,4639954,Africa,5255,107906,606
124,Andorra,852,,51,,741,,60,7,11028,660,3750,48539,77257,Europe,91,1515,21
125,Chad,836,,68,,657,,111,,51,4,,,16387798,Africa,19603,240997,
126,Uruguay,834,,23,,721,,90,4,240,7,47433,13658,3472922,South America,4164,150997,73
127,Georgia,805,,13,,650,,142,6,202,3,61395,15389,3989660,Asia,4956,306897,65
128,Jordan,784,,9,,571,,204,5,77,0.9,213815,20970,10195993,Asia,13005,1132888,48
129,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
130,San Marino,680,,42,,428,,210,1,20044,1238,4749,139981,33926,Europe,50,808,7
131,Congo,635,,20,,182,,433,,115,4,,,5507429,Africa,8673,275371,
132,Malta,625,,9,,583,,33,,1416,20,72992,165340,441465,Europe,706,49052,6
133,Jamaica,595,4,10,,385,17,200,2,201,3,13993,4727,2960293,North America,4975,296029,212
134,French Guiana,589,,1,,321,,267,3,1976,3,,,298069,South America,506,298069,
135,Channel Islands,561,,46,,512,,3,,3229,265,10255,59021,173751,Europe,310,3777,17
136,Uganda,557,,,,82,,475,,12,,99092,2172,45621966,Africa,81907,,460
137,Cabo Verde,536,,5,,239,,292,,965,9,1307,2353,555558,Africa,1036,111112,425
138,Tanzania,509,,21,,183,,305,7,9,0.4,,,59597011,Africa,117086,2837953,
139,Sao Tome and Principe,499,,12,,68,,419,,2280,55,175,800,218853,Africa,439,18238,1251
140,Togo,485,,13,,240,,232,,59,2,21812,2640,8263626,Africa,17038,635664,379
141,Runion,480,,1,,411,,68,1,536,1,17200,19221,894871,Africa,1864,894871,52
142,Yemen,469,,111,,23,,335,,16,4,120,4,29775362,Asia,63487,268247,248128
143,Palestine,464,,3,,377,,84,,91,0.6,44876,8813,5092199,Asia,10975,1697400,113
144,Taiwan,443,,7,,429,,7,,19,0.3,73040,3067,23813918,Asia,53756,3401988,326
145,Rwanda,420,,2,,282,,136,,32,0.2,72510,5609,12926993,Africa,30779,6463497,178
146,Malawi,409,,4,,55,,350,3,21,0.2,6172,323,19090825,Africa,46677,4772706,3093
147,Mozambique,354,,2,,119,,233,,11,0.06,12343,396,31185050,Africa,88093,15592525,2527
148,Mauritius,337,,10,,324,,3,,265,8,129768,102049,1271628,Africa,3773,127163,10
149,Isle of Man,336,,24,,312,,0,,3953,282,5123,60269,85002,Europe,253,3542,17
150,Liberia,334,,30,,176,,128,,66,6,,,5048427,Africa,15115,168281,
151,Vietnam,328,,,,307,,21,1,3,,275000,2827,97277260,Asia,296577,,354
152,Montenegro,324,,9,,315,,0,,516,14,13186,20995,628061,Europe,1938,69785,48
153,Eswatini,305,,3,,221,,81,5,263,3,6551,5651,1159314,Africa,3801,386438,177
154,Zimbabwe,265,,4,,33,,228,,18,0.3,52218,3517,14847136,Africa,56027,3711784,284
155,Benin,261,,3,,151,,107,,22,0.2,40900,3381,12098003,Africa,46353,4032668,296
156,Libya,239,,5,,52,,182,,35,0.7,8840,1288,6864522,Africa,28722,1372904,777
157,Myanmar,236,,6,,151,,79,,4,0.1,33587,618,54384701,Asia,230444,9064117,1619
158,Martinique,202,,14,,98,,90,,538,37,,,375284,North America,1858,26806,
159,Mongolia,191,,,,70,,121,15,58,,15807,4827,3274394,Asia,17143,,207
160,Faeroe Islands,187,,,,187,,0,,3828,,10134,207447,48851,Europe,261,,5
161,Gibraltar,174,,,,153,,21,,5164,,8733,259201,33692,Europe,194,,4
162,Guadeloupe,164,,14,,144,,6,1,410,35,4975,12434,400120,North America,2440,28580,80
163,Cayman Islands,164,,1,,93,,70,,2497,15,13947,212390,65667,North America,400,65667,5
164,Guyana,153,,12,,77,,64,3,195,15,1719,2186,786295,South America,5139,65525,457
165,Bermuda,141,,9,,114,,18,2,2263,144,7891,126676,62293,North America,442,6921,8
166,Brunei,141,,2,,138,,1,1,323,5,20619,47163,437184,Asia,3101,218592,21
167,Comoros,132,,2,,55,,75,,152,2,,,868181,Africa,6577,434091,
168,Cambodia,125,,,,123,,2,1,7,,23156,1386,16702170,Asia,133617,,721
169,Syria,124,,6,,53,,65,,7,0.3,,,17467375,Asia,140866,2911229,
170,Trinidad and Tobago,117,,8,,108,,1,,84,6,3325,2376,1399184,North America,11959,174898,421
171,Bahamas,102,,11,,55,,36,2,260,28,2156,5486,392980,North America,3853,35725,182
172,Aruba,101,,3,,98,,0,,946,28,2168,20312,106735,North America,1057,35578,49
173,Monaco,99,,4,,93,,2,1,2524,102,16200,413023,39223,Europe,396,9806,2
174,Barbados,92,,7,,81,,4,1,320,24,5812,20226,287352,North America,3123,41050,49
175,Suriname,90,,1,,9,,80,,154,2,782,1334,586264,South America,6514,586264,750
176,Angola,86,,4,,21,,61,1,3,0.1,10000,305,32782300,Africa,381190,8195575,3278
177,Liechtenstein,82,,1,,55,,26,,2151,26,900,23609,38121,Europe,465,38121,42
178,Sint Maarten,77,,15,,61,,1,1,1797,350,470,10971,42841,North America,556,2856,91
179,Burundi,63,,1,,33,,29,,5,0.08,284,24,11861964,Africa,188285,11861964,41767
180,French Polynesia,60,,,,60,,0,,214,,4040,14388,280797,Australia/Oceania,4680,,70
181,Bhutan,48,,,,11,,37,,62,,18238,23655,771004,Asia,16063,,42
182,Macao,45,,,,45,,0,,69,,,,648693,Asia,14415,,
183,Saint Martin,41,,3,,33,,5,1,1062,78,614,15900,38617,North America,942,12872,63
184,Botswana,40,,1,,23,,16,,17,0.4,24006,10224,2348017,Africa,58700,2348017,98
185,Eritrea,39,,,,39,,0,,11,,,,3542858,Africa,90843,,
186,Antigua and Barbuda,26,,3,,20,,3,1,266,31,246,2513,97873,North America,3764,32624,398
187,Gambia,26,,1,,21,,4,,11,0.4,1907,791,2411208,Africa,92739,2411208,1264
188,St. Vincent Grenadines,26,,,,15,,11,,234,,600,5409,110916,North America,4266,,185
189,Namibia,25,,,,16,,9,,10,,4395,1732,2537459,Africa,101498,,577
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316552,Asia,54856,,840
191,Grenada,23,,,,22,,1,2,204,,3516,31257,112488,North America,4891,,32
192,Curaao,21,,1,,15,,5,,128,6,985,6004,164048,North America,7812,164048,167
193,New Caledonia,20,,,,18,,2,,70,,7055,24728,285305,Australia/Oceania,14265,,40
194,Belize,19,,2,,16,,1,,48,5,1741,4384,397087,North America,20899,198544,228
195,Laos,19,,,,18,,1,,3,,7824,1077,7267859,Asia,382519,,929
196,Saint Lucia,19,,,,18,,1,,104,,1204,6559,183570,North America,9662,,152
197,Dominica,18,,,,16,,2,,250,,534,7419,71974,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,895996,Australia/Oceania,49778,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,403,7579,53173,North America,3545,,132
200,Falkland Islands,13,,,,13,,0,,3744,,535,154090,3472,South America,267,,6
201,Greenland,13,,,,13,,0,,229,,2288,40308,56763,North America,4366,,25
202,Turks and Caicos,12,,1,,11,,0,,310,26,153,3956,38679,North America,3223,38679,253
203,Vatican City,12,,,,2,,10,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98305,Africa,8937,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596187,Africa,66243,596187,
208,British Virgin Islands,8,,1,,7,,0,,265,33,167,5527,30217,North America,3777,30217,181
209,Papua New Guinea,8,,,,8,,0,,0.9,,4646,520,8934255,Australia/Oceania,1116782,,1923
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16180,26206,North America,3744,,62
211,St. Barth,6,,,,6,,0,,608,,137,13873,9875,North America,1646,,72
212,Lesotho,4,,,,2,,2,,2,,1515,708,2141070,Africa,535268,,1413
213,Anguilla,3,,,,3,,0,,200,,41,2734,14994,North America,4998,,366
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5796,North America,5796,,
215,China,83030,3,4634,,78329,2,67,2,58,3,,,1439323776,Asia,17335,310601,
,Total:,2228697,4681,133963,683,898611,3233,1196123,19520,,,,,,North America,,,
,Total:,1072791,483,47463,12,520953,13513,504375,11756,,,,,,South America,,,
,Total:,2062121,,177959,,1055808,,828354,7314,,,,,,Europe,,,
,Total:,1292177,54,33675,,784216,,474286,14574,,,,,,Asia,,,
,Total:,179337,,4942,,80324,,94071,443,,,,,,Africa,,,
,Total:,8861,,124,,8268,,469,2,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,6844705,5218,398141,695,3348831,16773,3097733,53613,878.1,51.1,,,,All,,,
