#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29,Egypt,35444,,1271,,9375,,24798,41,347,12,135000,1321,102204915,Africa,2884,80413,757
30,Portugal,34885,,1485,,21156,,12244,55,3421,146,873998,85700,10198365,Europe,292,6868,12
31,Kuwait,32510,,269,,21242,,10999,166,7620,63,318284,74601,4266472,Asia,131,15860,13
32,Indonesia,32033,,1883,,10904,,19246,,117,7,412980,1511,273342397,Asia,8533,145163,662
33,Switzerland,30972,,1923,,28700,,349,29,3580,222,425154,49146,8650765,Europe,279,4499,20
34,Ukraine,27462,,797,,12195,,14470,304,628,18,431085,9854,43747990,Europe,1593,54891,101
35,Poland,27160,,1166,,12998,,12996,160,718,31,1071140,28300,37848958,Europe,1394,32461,35
36,Ireland,25207,,1683,,22698,,826,34,5109,341,348416,70611,4934313,Europe,196,2932,14
37,Argentina,23620,,693,,7305,,15622,274,523,15,198520,4395,45170095,South America,1912,65181,228
38,Philippines,22474,,1011,,4637,,16826,82,205,9,441487,4032,109487582,Asia,4872,108296,248
39,Afghanistan,21222,305,376,7,2427,256,18419,19,546,10,48969,1260,38867774,Asia,1831,103372,794
40,Romania,20604,,1339,,14826,,4439,146,1071,70,506115,26299,19244598,Europe,934,14372,38
41,Dominican Republic,20126,,539,,12158,,7429,110,1856,50,94511,8718,10841126,North America,539,20113,115
42,Israel,18089,57,298,,15137,35,2654,29,1967,32,678009,73716,9197590,Asia,508,30864,14
43,Oman,17486,,81,,3793,,13612,75,3430,16,111376,21849,5097444,Asia,292,62931,46
44,Japan,17174,,916,,15148,,1110,99,136,7,316848,2505,126497998,Asia,7366,138098,399
45,Austria,16968,,672,,15839,,457,17,1885,75,494761,54953,9003309,Europe,531,13398,18
46,Panama,16854,,398,,10401,,6055,87,3910,92,72697,16866,4310325,North America,256,10830,59
47,Bahrain,15417,,27,,10326,,5064,12,9084,16,374362,220592,1697080,Asia,110,62855,5
48,Bolivia,13949,306,475,10,2159,73,11315,3,1196,41,37276,3196,11662786,South America,836,24553,313
49,Iraq,13481,,370,,5572,,7539,69,336,9,311980,7768,40160173,Asia,2979,108541,129
50,Armenia,13325,,211,,4099,,9015,10,4497,71,70000,23625,2962921,Asia,222,14042,42
51,Kazakhstan,13074,215,58,2,7737,361,5279,62,697,3,998556,53221,18762470,Asia,1435,323491,19
52,Nigeria,12801,,361,,4040,,8400,7,62,2,78244,380,205780197,Africa,16075,570028,2630
53,Denmark,11962,,593,,10792,,577,16,2066,102,715100,123485,5790999,Europe,484,9766,8
54,Serbia,11896,,250,,11348,,298,15,1361,29,276810,31674,8739312,Europe,735,34957,32
55,S. Korea,11852,38,274,1,10589,26,989,15,231,5,1035997,20208,51266643,Asia,4326,187105,49
56,Algeria,10265,,715,,6799,,2751,36,234,16,,,43798266,Africa,4267,61256,
57,Ghana,9910,,48,,3645,,6217,3,319,2,235443,7588,31028714,Africa,3131,646432,132
58,Moldova,9807,,353,,5738,,3716,318,2431,87,63328,15697,4034488,Europe,411,11429,64
59,Czechia,9697,,328,,6994,,2375,9,906,31,473747,44243,10707826,Europe,1104,32646,23
60,Norway,8561,,239,,8138,,184,5,1580,44,262236,48395,5418646,Europe,633,22672,21
61,Malaysia,8329,,117,,6694,,1518,6,258,4,618360,19121,32339526,Asia,3883,276406,52
62,Morocco,8302,,208,,7408,,686,15,225,6,322703,8749,36882853,Africa,4443,177321,114
63,Cameroon,8060,,212,,4748,,3100,28,304,8,,,26499342,Africa,3288,124997,
64,Azerbaijan,7876,,93,,4377,,3406,66,777,9,343391,33887,10133526,Asia,1287,108963,30
65,Guatemala,7502,447,267,15,1323,62,5912,5,419,15,31427,1756,17893400,North America,2385,67016,569
66,Australia,7267,2,102,,6719,13,446,2,285,4,1649225,64723,25481186,Australia/Oceania,3506,249816,15
67,Finland,7001,,323,,5800,,878,6,1264,58,203439,36720,5540221,Europe,791,17152,27
68,Honduras,6450,123,262,4,740,28,5448,13,652,26,21540,2177,9894290,North America,1534,37764,459
69,Sudan,6242,,372,,2059,,3811,,143,8,401,9,43778058,Africa,7013,117683,109172
70,Tajikistan,4609,,48,,2763,,1798,,484,5,,,9522852,Asia,2066,198393,
71,Uzbekistan,4448,8,18,,3357,,1073,9,133,0.5,748555,22386,33437803,Asia,7517,1857656,45
72,Senegal,4427,,49,,2699,,1679,14,265,3,49180,2943,16712504,Africa,3775,341072,340
73,Djibouti,4278,,31,,2013,,2234,,4334,31,36497,36975,987070,Africa,231,31841,27
74,Guinea,4216,,23,,2918,,1275,24,322,2,14407,1099,13107272,Africa,3109,569881,910
75,DRC,4106,,88,,537,,3481,,46,1.0,,,89361277,Africa,21764,1015469,
76,Luxembourg,4040,,110,,3901,,29,2,6461,176,88234,141105,625309,Europe,155,5685,7
77,Hungary,4014,,548,,2284,,1182,21,415,57,210749,21813,9661722,Europe,2407,17631,46
78,Ivory Coast,3881,,38,,1869,,1974,,147,1,32349,1228,26332334,Africa,6785,692956,814
79,Nepal,3762,,14,,488,,3260,,129,0.5,257962,8864,29101899,Asia,7736,2078707,113
80,Haiti,3538,204,54,3,24,,3460,,311,5,7451,654,11393700,North America,3220,210994,1529
81,North Macedonia,3152,,156,,1653,,1343,34,1513,75,37027,17773,2083379,Europe,661,13355,56
82,Thailand,3121,2,58,,2973,,90,1,45,0.8,468175,6708,69789739,Asia,22361,1203271,149
83,El Salvador,3104,,56,1,1379,18,1669,92,479,9,108924,16798,6484249,North America,2089,115790,60
84,Gabon,3101,,21,,833,,2247,13,1396,9,16730,7529,2222074,Africa,717,105813,133
85,Greece,3049,,182,,1374,,1493,10,292,17,229519,22014,10425839,Europe,3419,57285,45
86,Kenya,2872,,85,,849,,1938,7,53,2,98439,1833,53689786,Africa,18694,631645,545
87,Bulgaria,2810,,164,,1587,,1059,15,404,24,91735,13197,6951238,Europe,2474,42386,76
88,Bosnia and Herzegovina,2704,,160,,2023,,521,4,824,49,71820,21884,3281922,Europe,1214,20512,46
89,Venezuela,2473,,22,,487,,1964,,87,0.8,1343336,47233,28440431,South America,11500,1292747,21
90,Somalia,2368,,84,,470,,1814,2,149,5,,,15861260,Africa,6698,188825,
91,Croatia,2247,,104,,2128,,15,2,547,25,68866,16769,4106636,Europe,1828,39487,60
92,Cuba,2200,,83,,1868,,249,3,194,7,120536,10641,11327009,North America,5149,136470,94
93,Ethiopia,2156,,27,,361,,1768,32,19,0.2,147735,1287,114763301,Africa,53230,4250493,777
94,Mayotte,2151,,25,,1654,,472,12,7898,92,8150,29924,272354,Africa,127,10894,33
95,Kyrgyzstan,2055,23,24,1,1483,38,548,5,315,4,127051,19495,6517111,Asia,3171,271546,51
96,Estonia,1940,,69,,1683,,188,,1463,52,90620,68316,1326484,Europe,684,19224,15
97,Maldives,1916,,8,,925,,983,9,3549,15,28940,53601,539912,Asia,282,67489,19
98,Sri Lanka,1857,,11,,990,,856,1,87,0.5,76957,3595,21407923,Asia,11528,1946175,278
99,CAR,1850,,5,,38,,1807,,383,1,15881,3292,4824200,Africa,2608,964840,304
100,Iceland,1807,,10,,1794,,3,,5297,29,62802,184111,341109,Europe,189,34111,5
101,Lithuania,1720,,71,,1331,,318,17,631,26,335686,123224,2724198,Europe,1584,38369,8
102,South Sudan,1604,,19,,15,,1570,,143,2,3356,300,11185423,Africa,6973,588706,3333
103,Mali,1547,,92,,916,,539,,77,5,3483,172,20208491,Africa,13063,219658,5802
104,Slovakia,1530,,28,,1396,,106,,280,5,189575,34724,5459490,Europe,3568,194982,29
105,New Zealand,1504,,22,,1482,,0,,301,4,295901,59155,5002100,Australia/Oceania,3326,227368,17
106,Slovenia,1485,,109,,1359,,17,,714,52,84748,40765,2078922,Europe,1400,19073,25
107,Guinea-Bissau,1389,,12,,153,,1224,5,707,6,1500,763,1964759,Africa,1415,163730,1310
108,Lebanon,1350,,30,,779,,541,7,198,4,96181,14088,6827123,Asia,5057,227571,71
109,Costa Rica,1342,,11,1,712,,619,5,264,2,29622,5818,5091239,North America,3794,462840,172
110,Equatorial Guinea,1306,,12,,200,,1094,,933,9,8268,5908,1399533,Africa,1072,116628,169
111,Albania,1263,,34,,945,,284,6,439,12,16357,5684,2877975,Europe,2279,84646,176
112,Zambia,1200,,10,,912,,278,1,65,0.5,28236,1539,18346811,Africa,15289,1834681,650
113,Paraguay,1145,,11,,603,,531,2,161,2,38942,5464,7126969,South America,6224,647906,183
114,Nicaragua,1118,,46,,370,,702,,169,7,,,6619561,North America,5921,143904,
115,Hong Kong,1108,,4,,1049,,55,3,148,0.5,202930,27082,7493249,Asia,6763,1873312,37
116,Mauritania,1104,,59,,119,,926,7,238,13,7654,1649,4640959,Africa,4204,78660,606
117,Madagascar,1094,,9,,254,,831,10,40,0.3,13707,496,27640577,Africa,25266,3071175,2017
118,Latvia,1088,,26,,781,,281,5,576,14,118322,62695,1887275,Europe,1735,72588,16
119,Tunisia,1087,,49,,982,,56,1,92,4,55419,4692,11810878,Africa,10866,241038,213
120,Sierra Leone,1001,,49,,611,,341,,126,6,,,7965970,Africa,7958,162571,
121,Niger,973,,65,,869,,39,,40,3,6215,257,24139318,Africa,24809,371374,3884
122,Cyprus,970,,18,,807,,145,4,804,15,125312,103836,1206824,Asia,1244,67046,10
123,Burkina Faso,890,,53,,765,,72,,43,3,,,20862110,Africa,23441,393625,
124,Andorra,852,,51,,751,,50,7,11028,660,3750,48539,77258,Europe,91,1515,21
125,Uruguay,845,,23,,738,,84,4,243,7,48896,14079,3473020,South America,4110,151001,71
126,Chad,839,,70,,685,,84,,51,4,,,16391677,Africa,19537,234167,
127,Jordan,831,,9,,627,,195,5,81,0.9,228778,22436,10196822,Asia,12271,1132980,45
128,Georgia,812,,13,,683,,116,6,204,3,67725,16975,3989597,Asia,4913,306892,59
129,French Guiana,729,,2,,400,,327,5,2445,7,277,929,298133,South America,409,149067,1076
130,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
131,San Marino,687,,42,,478,,167,1,20249,1238,4749,139977,33927,Europe,49,808,7
132,Congo,683,,22,,210,,451,,124,4,,,5508546,Africa,8065,250388,
133,Uganda,646,,,,103,,543,,14,,104160,2283,45633864,Africa,70641,,438
134,Malta,630,,9,,596,,25,,1427,20,75881,171881,441474,Europe,701,49053,6
135,Jamaica,599,1,10,,405,,184,2,202,3,14802,5000,2960399,North America,4942,296040,200
136,Cabo Verde,567,,5,,266,,296,,1021,9,1307,2352,555608,Africa,980,111122,425
137,Channel Islands,564,,46,,512,,6,,3246,265,10255,59017,173764,Europe,308,3777,17
138,Sao Tome and Principe,513,,12,,68,,433,,2344,55,175,799,218887,Africa,427,18241,1251
139,Tanzania,509,,21,,183,,305,7,9,0.4,,,59611013,Africa,117114,2838620,
140,Togo,497,,13,,251,,233,,60,2,23255,2814,8265220,Africa,16630,635786,355
141,Yemen,496,,112,,23,,361,,17,4,120,4,29780759,Asia,60042,265900,248173
142,Runion,481,,1,,447,,33,4,537,1,17200,19220,894923,Africa,1861,894923,52
143,Palestine,473,,3,,404,,66,,93,0.6,44876,8811,5093173,Asia,10768,1697724,113
144,Rwanda,451,,2,,297,,152,,35,0.2,78259,6053,12929633,Africa,28669,6464817,165
145,Taiwan,443,,7,,430,,6,,19,0.3,73601,3091,23814271,Asia,53757,3402039,324
146,Malawi,443,,4,,55,,384,4,23,0.2,6542,343,19094890,Africa,43104,4773723,2919
147,Mozambique,433,,2,,131,,300,,14,0.06,14580,467,31192256,Africa,72038,15596128,2139
148,Liberia,370,,30,,195,,145,,73,6,,,5049404,Africa,13647,168313,
149,Eswatini,340,,3,,229,,108,5,293,3,6551,5650,1159413,Africa,3410,386471,177
150,Mauritius,337,,10,,324,,3,,265,8,133883,105283,1271646,Africa,3773,127165,9
151,Isle of Man,336,,24,,312,,0,,3953,282,5282,62137,85006,Europe,253,3542,16
152,Libya,332,,5,,57,,270,,48,0.7,10525,1533,6865288,Africa,20679,1373058,652
153,Vietnam,332,,,,316,,16,1,3,,275000,2827,97284432,Asia,293025,,354
154,Montenegro,324,,9,,315,,0,,516,14,13186,20995,628061,Europe,1938,69785,48
155,Benin,288,,4,,186,,98,1,24,0.3,45100,3727,12100615,Africa,42016,3025154,268
156,Zimbabwe,287,,4,,46,,237,,19,0.3,52905,3563,14848910,Africa,51738,3712228,281
157,Myanmar,244,,6,,159,,79,,4,0.1,39211,721,54387686,Asia,222900,9064614,1387
158,Martinique,202,,14,,98,,90,,538,37,,,375282,North America,1858,26806,
159,Mongolia,194,,,,85,10,109,15,59,,16365,4997,3274827,Asia,16881,,200
160,Faeroe Islands,187,,,,187,,0,,3828,,10298,210800,48852,Europe,261,,5
161,Gibraltar,176,,,,165,,11,,5224,,9033,268105,33692,Europe,191,,4
162,Cayman Islands,171,,1,,102,,68,,2604,15,14733,224339,65673,North America,384,65673,4
163,Guadeloupe,164,,14,,144,,6,1,410,35,4975,12434,400120,North America,2440,28580,80
164,Guyana,154,,12,,84,,58,2,196,15,1816,2309,786326,South America,5106,65527,433
165,Syria,144,,6,,62,,76,,8,0.3,,,17470870,Asia,121325,2911812,
166,Bermuda,141,,9,,120,,12,2,2264,144,8169,131143,62291,North America,442,6921,8
167,Brunei,141,,2,,138,,1,1,322,5,22092,50528,437219,Asia,3101,218610,20
168,Comoros,141,,2,,67,,72,,162,2,,,868334,Africa,6158,434167,
169,Suriname,130,2,2,,9,,119,1,222,3,1165,1987,586307,South America,4510,293154,503
170,Cambodia,126,,,,123,,3,1,8,,23879,1430,16704067,Asia,132572,,700
171,Trinidad and Tobago,117,,8,,109,,0,,84,6,3421,2445,1399221,North America,11959,174903,409
172,Bahamas,103,,11,,64,,28,1,262,28,2225,5661,393011,North America,3816,35728,177
173,Aruba,101,,3,,98,,0,,946,28,2179,20414,106739,North America,1057,35580,49
174,Monaco,99,,4,,93,,2,1,2524,102,16200,413002,39225,Europe,396,9806,2
175,Barbados,92,,7,,81,,4,1,320,24,5925,20619,287355,North America,3123,41051,48
176,Angola,92,,4,,38,,50,1,3,0.1,10000,305,32790719,Africa,356421,8197680,3279
177,Burundi,83,,1,,45,,37,,7,0.08,382,32,11864879,Africa,142950,11864879,31060
178,Liechtenstein,82,,1,,55,,26,,2151,26,900,23608,38122,Europe,465,38122,42
179,Sint Maarten,77,,15,,61,,1,1,1797,350,470,10970,42845,North America,556,2856,91
180,French Polynesia,60,,,,60,,0,,214,,4262,15178,280810,Australia/Oceania,4680,,66
181,Bhutan,59,,,,17,3,42,,77,,19782,25655,771074,Asia,13069,,39
182,Macao,45,,,,45,,0,,69,,,,648766,Asia,14417,,
183,Botswana,42,,1,,24,,17,1,18,0.4,26238,11173,2348407,Africa,55914,2348407,90
184,Saint Martin,41,,3,,33,,5,1,1062,78,614,15898,38622,North America,942,12874,63
185,Eritrea,39,,,,39,,0,,11,,,,3543261,Africa,90853,,
186,Namibia,31,,,,16,,15,1,12,,4943,1948,2537837,Africa,81866,,513
187,Gambia,28,,1,,21,,6,,12,0.4,1907,791,2411767,Africa,86135,2411767,1265
188,St. Vincent Grenadines,27,,,,16,,11,,243,,638,5752,110919,North America,4108,,174
189,Antigua and Barbuda,26,,3,,20,,3,1,266,31,246,2513,97879,North America,3765,32626,398
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316758,Asia,54865,,840
191,Grenada,23,,,,22,,1,1,204,,4130,36714,112492,North America,4891,,27
192,Curaao,21,,1,,15,,5,,128,6,985,6004,164053,North America,7812,164053,167
193,New Caledonia,20,,,,20,,0,,70,,7257,25434,285327,Australia/Oceania,14266,,39
194,Belize,19,,2,,16,,1,,48,5,1741,4384,397147,North America,20902,198574,228
195,Laos,19,,,,18,,1,,3,,8607,1184,7268725,Asia,382564,,845
196,Saint Lucia,19,,,,18,,1,,103,,1204,6559,183577,North America,9662,,152
197,Dominica,18,,,,16,,2,,250,,534,7419,71976,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,896049,Australia/Oceania,49781,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,408,7673,53176,North America,3545,,130
200,Falkland Islands,13,,,,13,,0,,3743,,535,154045,3473,South America,267,,6
201,Greenland,13,,,,13,,0,,229,,2371,41769,56764,North America,4366,,24
202,Turks and Caicos,12,,1,,11,,0,,310,26,192,4963,38683,North America,3224,38683,201
203,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98310,Africa,8937,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596308,Africa,66256,596308,
208,British Virgin Islands,8,,1,,7,,0,,265,33,167,5526,30219,North America,3777,30219,181
209,Papua New Guinea,8,,,,8,,0,,0.9,,4646,520,8935646,Australia/Oceania,1116956,,1923
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16178,26208,North America,3744,,62
211,St. Barth,6,,,,6,,0,,608,,152,15392,9875,North America,1646,,65
212,Lesotho,4,,,,2,,2,,2,,1515,708,2141209,Africa,535302,,1413
213,Anguilla,3,,,,3,,0,,200,,41,2734,14995,North America,4998,,366
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5796,North America,5796,,
215,China,83040,,4634,,78341,,65,1,58,3,,,1439323776,Asia,17333,310601,
,Total:,2307110,3774,136763,378,946432,3155,1223915,19439,,,,,,North America,,,
,Total:,1176584,308,51337,10,560034,73,565213,11792,,,,,,South America,,,
,Total:,2109178,,179360,,1088915,,840903,7117,,,,,,Europe,,,
,Total:,1398894,6412,35755,116,844426,1512,518713,14957,,,,,,Asia,,,
,Total:,199000,,5390,,88212,,105398,490,,,,,,Africa,,,
,Total:,8877,2,124,,8307,,446,2,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,7200364,10496,408744,504,3536977,4753,3254643,53801,923.7,52.4,,,,All,,,
