#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
58,Czechia,47285,1023,499,4,24018,160,22768,91,4414,47,1170742,109279,10713347,Europe,227,21470,9
59,Armenia,47154,244,928,2,42551,182,3675,,15906,313,259664,87592,2964460,Asia,63,3194,11
60,Moldova,46336,688,1201,15,34236,502,10899,549,11492,298,246764,61203,4031886,Europe,87,3357,16
61,Ghana,45877,117,297,2,45081,108,499,5,1470,10,466845,14958,31209840,Africa,680,105084,67
62,Kyrgyzstan,45335,91,1063,,41484,69,2788,24,6924,162,267718,40891,6547136,Asia,144,6159,24
63,Azerbaijan,39042,148,574,2,36601,177,1867,,3843,57,1047906,103151,10158969,Asia,260,17699,10
64,Afghanistan,38919,36,1437,,32576,,4906,93,995,37,108193,2766,39112699,Asia,1005,27218,362
65,Austria,37474,813,765,2,28961,510,7748,84,4156,85,1432099,158811,9017603,Europe,241,11788,6
66,Kenya,36829,105,646,,23777,68,12406,44,682,12,504988,9348,54020637,Africa,1467,83623,107
67,Palestine,35003,602,253,3,23446,113,11304,,6828,49,359873,70201,5126309,Asia,146,20262,14
68,Serbia,32840,83,740,1,31411,,689,23,3762,85,1069626,122529,8729549,Europe,266,11797,8
69,Ireland,32538,267,1792,,23364,,7382,14,6574,362,1030817,208259,4949677,Europe,152,2762,5
70,Paraguay,32127,,611,,16921,,14595,143,4492,85,245271,34297,7151382,South America,223,11704,29
71,Lebanon,28297,779,286,5,11440,701,16571,124,4150,42,713366,104620,6818646,Asia,241,23841,10
72,El Salvador,27428,82,808,4,21247,422,5373,92,4224,124,362029,55754,6493351,North America,237,8036,18
73,Libya,27234,796,436,18,14679,472,12119,,3952,63,179696,26076,6891332,Africa,253,15806,38
74,Australia,26885,24,844,7,23962,107,2079,12,1052,33,7261973,284075,25563612,Australia/Oceania,951,30289,4
75,Bosnia and Herzegovina,25217,320,758,6,17489,124,6970,,7697,231,220278,67234,3276265,Europe,130,4322,15
76,S. Korea,22893,110,378,1,19970,199,2545,152,446,7,2219162,43276,51278899,Asia,2240,135658,23
77,Denmark,22436,589,635,,17316,206,4485,4,3870,110,3300734,569419,5796669,Europe,258,9129,2
78,Cameroon,20431,60,416,,19124,,891,30,766,16,149000,5584,26684058,Africa,1306,64144,179
79,Ivory Coast,19200,,120,,18392,,688,,724,5,148957,5618,26514923,Africa,1381,220958,178
80,Bulgaria,18733,,753,,13510,,4470,34,2701,109,488865,70475,6936744,Europe,370,9212,14
81,Hungary,16920,809,675,6,4382,142,11863,30,1752,70,604122,62571,9654915,Europe,571,14304,16
82,North Macedonia,16557,140,689,6,13792,60,2076,4,7947,331,174097,83566,2083355,Europe,126,3024,12
83,Madagascar,16020,49,219,2,14630,43,1171,37,575,8,67031,2408,27839617,Africa,1738,127122,415
84,Greece,14978,240,331,4,9989,6185,4658,65,1439,32,1194013,114680,10411721,Europe,695,31455,9
85,Croatia,14725,212,244,,12353,184,2128,24,3592,60,254480,62074,4099618,Europe,278,16802,16
86,Senegal,14688,43,302,1,11153,102,3233,27,872,18,165299,9818,16835894,Africa,1146,55748,102
87,Zambia,14022,,329,,13207,,486,,758,18,137017,7410,18490851,Africa,1319,56203,135
88,Sudan,13535,,836,,6759,,5940,,307,19,,,44064138,Africa,3256,52708,
89,Norway,12820,51,267,,10371,,2182,2,2361,49,940722,173231,5430444,Europe,424,20339,6
90,Albania,12226,153,358,5,6888,57,4980,13,4249,124,74487,25890,2877103,Europe,235,8037,39
91,DRC,10488,32,268,,9891,28,329,,116,3,,,90123522,Africa,8593,336282,
92,Namibia,10292,85,111,3,7969,22,2212,13,4035,44,87639,34359,2550678,Africa,248,22979,29
93,Guinea,10231,,63,,9660,,508,24,775,5,30764,2329,13206908,Africa,1291,209633,429
94,Malaysia,10167,20,130,1,9315,51,722,12,313,4,1417154,43665,32455091,Asia,3192,249655,23
95,French Guiana,9659,,65,,9298,,296,4,32165,216,62400,207794,300297,South America,31,4620,5
96,Maldives,9649,81,33,,8188,111,1428,12,17784,61,138608,255467,542568,Asia,56,16441,4
97,Tajikistan,9303,44,73,,8066,40,1164,,971,8,,,9582698,Asia,1030,131270,
98,Tunisia,9110,540,138,5,2366,24,6606,47,769,12,190241,16060,11845320,Africa,1300,85836,62
99,Finland,8922,64,339,,7700,,883,3,1610,61,878728,158540,5542612,Europe,621,16350,6
100,Gabon,8696,,53,,7848,,795,5,3888,24,147678,66023,2236750,Africa,257,42203,15
101,Haiti,8600,,221,,6363,,2016,,752,19,25752,2253,11432431,North America,1329,51730,444
102,Luxembourg,7718,,124,,6703,,891,1,12287,197,771950,1228926,628150,Europe,81,5066,1
103,Montenegro,7711,,133,,4997,,2581,,12277,212,60669,96594,628084,Europe,81,4722,10
104,Zimbabwe,7647,,224,,5883,,1540,,513,15,157144,10540,14909233,Africa,1950,66559,95
105,Mauritania,7361,,161,,6882,,318,3,1574,34,77592,16597,4675136,Africa,635,29038,60
106,Slovakia,6546,290,39,,3519,129,2988,22,1199,7,408805,74870,5460225,Europe,834,140006,13
107,Mozambique,6537,273,41,1,3620,118,2876,,208,1,123212,3919,31437240,Africa,4809,766762,255
108,Uganda,6017,423,63,2,2581,37,3373,,131,1,444346,9652,46038385,Africa,7651,730768,104
109,Malawi,5718,2,179,,4030,4,1509,4,297,9,50051,2602,19233106,Africa,3364,107448,384
110,Djibouti,5403,,61,,5333,,9,,5452,62,73804,74469,991075,Africa,183,16247,13
111,Eswatini,5215,,103,,4478,,634,11,4485,89,31766,27320,1162758,Africa,223,11289,37
112,Cabo Verde,5141,,50,,4548,,543,,9225,90,76576,137408,557290,Africa,108,11146,7
113,Cuba,5055,51,113,2,4284,35,658,18,446,10,531928,46969,11325090,North America,2240,100222,21
114,Hong Kong,5010,13,103,,4707,11,200,13,667,14,2783134,370582,7510178,Asia,1499,72914,3
115,Equatorial Guinea,5002,,83,,4509,,410,,3541,59,57119,40440,1412445,Africa,282,17017,25
116,Congo,4986,6,89,,3887,,1010,,899,16,,,5546511,Africa,1112,62320,
117,Nicaragua,4961,,147,,2913,,1901,,747,22,,,6641520,North America,1339,45180,
118,Myanmar,4870,403,81,11,1188,58,3601,,89,1,212826,3906,54489172,Asia,11189,672706,256
119,CAR,4786,,62,,1830,,2894,2,987,13,31723,6544,4847629,Africa,1013,78188,153
120,Jamaica,4758,187,60,5,1327,63,3371,9,1605,20,71693,24188,2963993,North America,623,49400,41
121,Suriname,4691,,96,,4280,,315,7,7981,163,12643,21510,587770,South America,125,6123,46
122,Rwanda,4671,,25,,2845,,1801,,359,2,471767,36236,13019382,Africa,2787,520775,28
123,Jordan,4540,196,30,1,2672,161,1838,13,444,3,1057184,103392,10225029,Asia,2252,340834,10
124,Slovenia,4309,114,141,1,2981,42,1187,18,2073,68,199408,95915,2079001,Europe,482,14745,10
125,Angola,3848,,147,,1443,,2258,16,116,4,65951,1994,33076979,Africa,8596,225013,502
126,Trinidad and Tobago,3739,88,60,,1586,,2093,6,2670,43,28774,20546,1400481,North America,375,23341,49
127,Syria,3731,,168,,918,,2645,,212,10,,,17589692,Asia,4714,104701,
128,Lithuania,3664,99,87,,2197,16,1380,,1350,32,722897,266389,2713692,Europe,741,31192,4
129,Mayotte,3541,,40,,2964,,537,2,12914,146,13000,47412,274194,Africa,77,6855,21
130,Gambia,3504,19,108,,1992,19,1404,,1442,44,14749,6068,2430761,Africa,694,22507,165
131,Thailand,3500,3,59,1,3338,10,103,1,50,0.8,749213,10728,69838414,Asia,19954,1183702,93
132,Aruba,3460,,23,,2128,,1309,11,32377,215,27760,259767,106865,North America,31,4646,4
133,Guadeloupe,3426,,26,,837,,2563,28,8562,65,38505,96229,400139,North America,117,15390,10
134,Somalia,3401,11,98,,2812,,491,,213,6,,,15985307,Africa,4700,163115,
135,Georgia,3306,187,19,,1481,46,1806,,829,5,529121,132696,3987472,Asia,1206,209867,8
136,Sri Lanka,3283,2,13,,3070,10,200,,153,0.6,266057,12413,21432886,Asia,6528,1648684,81
137,Runion,3194,,15,,1794,,1385,,3562,17,35419,39499,896701,Africa,281,59780,25
138,Bahamas,3177,,69,,1626,,1482,65,8062,175,16386,41583,394057,North America,124,5711,24
139,Mali,2991,,128,,2332,,531,,147,6,48068,2360,20371708,Africa,6811,159154,424
140,Estonia,2875,61,64,,2374,17,437,3,2167,48,185827,140064,1326731,Europe,461,20730,7
141,Malta,2699,65,19,2,2017,21,663,2,6109,43,229252,518903,441801,Europe,164,23253,2
142,South Sudan,2642,33,49,,1290,,1303,,235,4,12044,1073,11221985,Africa,4248,229020,932
143,Botswana,2567,,13,,624,,1930,1,1087,6,156054,66078,2361664,Africa,920,181666,15
144,Iceland,2307,77,10,,2116,4,181,,6751,29,246791,722192,341725,Europe,148,34173,1
145,Guinea-Bissau,2303,,39,,1127,,1137,5,1164,20,,,1977757,Africa,859,50712,
146,Benin,2280,,40,,1950,,290,,187,3,169063,13870,12189409,Africa,5346,304735,72
147,Sierra Leone,2159,6,72,,1650,1,437,,269,9,,,8011263,Africa,3711,111268,
148,Guyana,2102,,62,,1314,,726,16,2670,79,11771,14950,787381,South America,375,12700,67
149,Yemen,2026,2,585,,1221,,220,,68,20,,,29964251,Asia,14790,51221,
150,Uruguay,1890,,46,,1603,,241,,544,13,210199,60465,3476367,South America,1839,75573,17
151,New Zealand,1811,2,25,,1719,5,67,4,362,5,905436,181011,5002100,Australia/Oceania,2762,200084,6
152,Burkina Faso,1797,,56,,1173,,568,,85,3,,,21022443,Africa,11699,375401,
153,Togo,1640,,41,,1251,,348,,197,5,81514,9798,8319439,Africa,5073,202913,102
154,Belize,1590,23,20,1,812,70,758,3,3983,50,12429,31138,399161,North America,251,19958,32
155,Cyprus,1580,15,22,,1282,,276,2,1307,18,344831,285157,1209269,Asia,765,54967,4
156,Andorra,1564,,53,,1164,,347,4,20235,686,137457,1778412,77292,Europe,49,1458,1
157,Latvia,1515,17,36,,1248,,231,,805,19,293309,155891,1881503,Europe,1242,52264,6
158,Lesotho,1390,,33,,754,,603,,648,15,17631,8216,2145935,Africa,1544,65028,122
159,Liberia,1335,1,82,,1216,2,37,,263,16,,,5082622,Africa,3807,61983,
160,French Polynesia,1209,98,2,,966,93,241,4,4298,7,20484,72829,281262,Australia/Oceania,233,140631,14
161,Niger,1183,,69,,1104,,10,,49,3,19989,820,24385008,Africa,20613,353406,1220
162,Chad,1147,,81,,966,,100,,69,5,,,16523566,Africa,14406,203995,
163,Martinique,1122,,18,,98,,1006,5,2990,48,19534,52063,375201,North America,334,20845,19
164,Vietnam,1068,,35,,942,1,91,,11,0.4,1009145,10347,97528261,Asia,91319,2786522,97
165,Sao Tome and Principe,908,,15,,873,,20,,4127,68,4523,20557,220022,Africa,242,14668,49
166,San Marino,723,,42,,669,,12,3,21298,1237,7470,220049,33947,Europe,47,808,5
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,667,4,5,,567,2,95,3,17178,129,3009,77494,38829,North America,58,7766,13
169,Channel Islands,644,,48,,575,,21,2,3697,276,117227,672906,174210,Europe,271,3629,1
170,Sint Maarten,574,9,20,1,488,11,66,6,13355,465,2720,63284,42981,North America,75,2149,16
171,Papua New Guinea,516,,6,,232,,278,,57,0.7,17276,1923,8982951,Australia/Oceania,17409,1497159,520
172,Tanzania,509,,21,,183,,305,7,8,0.3,,,60087077,Africa,118049,2861289,
173,Taiwan,506,3,7,,479,1,20,,21,0.3,91457,3838,23826248,Asia,47087,3403750,261
174,Burundi,473,,1,,374,,98,,40,0.08,27836,2327,11964003,Africa,25294,11964003,430
175,Comoros,470,,7,,449,,14,,538,8,,,873507,Africa,1859,124787,
176,Faeroe Islands,431,1,,,412,,19,,8813,,114435,2339993,48904,Europe,113,,0
177,Mauritius,366,,10,,338,,18,,288,8,239204,188019,1272232,Africa,3476,127223,5
178,Eritrea,364,,,,305,,59,,102,,,,3556943,Africa,9772,,
179,Gibraltar,350,4,,,322,7,28,,10389,,42247,1254030,33689,Europe,96,,1
180,Isle of Man,339,,24,,312,,3,,3982,282,11572,135932,85131,Europe,251,3547,7
181,Saint Martin,330,,6,,206,,118,11,8504,155,2968,76483,38806,North America,118,6468,13
182,Mongolia,311,,,,302,,9,1,95,,64396,19576,3289552,Asia,10577,,51
183,Cambodia,275,,,,274,,1,,16,,122693,7317,16768566,Asia,60977,,137
184,Bhutan,258,6,,,186,4,72,,334,,123678,159906,773440,Asia,2998,,6
185,Curaao,228,,1,,83,,144,1,1388,6,1080,6576,164240,North America,720,164240,152
186,Cayman Islands,208,,1,,204,,3,,3157,15,37425,568009,65888,North America,317,65888,2
187,Monaco,191,,1,,152,,38,1,4860,25,51953,1321892,39302,Europe,206,39302,1
188,Barbados,185,,7,,172,,6,,644,24,21069,73296,287452,North America,1554,41065,14
189,Bermuda,178,,9,,164,,5,,2860,145,56728,911630,62227,North America,350,6914,1
190,Brunei,145,,3,,142,1,0,,331,7,56076,127915,438385,Asia,3023,146128,8
191,Seychelles,141,,,,136,,5,,1432,,5200,52803,98480,Africa,698,,19
192,Liechtenstein,113,1,1,,109,1,3,,2962,26,900,23590,38152,Europe,338,38152,42
193,Antigua and Barbuda,95,,3,,92,,0,,968,31,2332,23770,98105,North America,1033,32702,42
194,British Virgin Islands,69,,1,,48,,20,2,2279,33,4410,145665,30275,North America,439,30275,7
195,St. Vincent Grenadines,64,,,,64,,0,,576,,4621,41624,111017,North America,1735,,24
196,Macao,46,,,,46,,0,,71,,4238,6508,651233,Asia,14157,,154
197,Caribbean Netherlands,36,,1,,17,,18,,1370,38,1516,57695,26276,North America,730,26276,17
198,Fiji,32,,2,,26,,4,1,36,2,9570,10659,897857,Australia/Oceania,28058,448929,94
199,Saint Lucia,27,,,,26,,1,,147,,7616,41434,183810,North America,6808,,24
200,Timor-Leste,27,,,,26,,1,,20,,5146,3887,1323767,Asia,49028,,257
201,New Caledonia,26,,,,26,,0,,91,,13463,47058,286092,Australia/Oceania,11004,,21
202,Dominica,24,,,,18,,6,,333,,2077,28837,72025,North America,3001,,35
203,Grenada,24,,,,24,,0,,213,,6252,55506,112637,North America,4693,,18
204,Laos,23,,,,22,,1,,3,,46070,6313,7298159,Asia,317311,,158
205,St. Barth,23,,,,16,,7,,2327,,2075,209935,9884,North America,430,,5
206,Saint Kitts and Nevis,17,,,,17,,0,,319,,2138,40127,53281,North America,3134,,25
207,Greenland,14,,,,14,,0,,247,,7421,130670,56792,North America,4057,,8
208,Montserrat,13,,1,,12,,0,,2604,200,373,74705,4993,North America,384,4993,13
209,Falkland Islands,13,,,,13,,0,,3713,,2261,645815,3501,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5,,6,,1900,,1051,181583,5788,North America,526,,6
212,Western Sahara,10,,1,,8,,1,,17,2,,,600413,Africa,60041,600413,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,1020,67855,15032,North America,5011,,15
215,China,85269,14,4634,,80464,8,171,3,59,3,160000000,111163,1439323776,Asia,16880,310601,9
,Total:,8280556,30480,297297,992,5142217,16469,2841042,17798,,,,,,North America,,,
,Total:,9318229,93993,174826,1277,7596055,87208,1547348,19645,,,,,,Asia,,,
,Total:,7439544,9538,236171,361,6180800,13652,1022573,15515,,,,,,South America,,,
,Total:,4396445,42615,215890,388,2374051,17751,1806504,7038,,,,,,Europe,,,
,Total:,1403225,5979,33774,97,1149047,3772,220404,1459,,,,,,Africa,,,
,Total:,30479,124,879,7,26931,205,2669,21,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,30869199,182729,958852,3122,22469752,139057,7440595,61480,3960.2,123.0,,,,All,,,
