#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
52,Nigeria,56177,,1078,,44088,,11011,7,271,5,438135,2115,207124364,Africa,3687,192138,473
53,Costa Rica,55454,,590,,20928,,33936,225,10866,116,181763,35616,5103428,North America,92,8650,28
54,Nepal,54159,1039,345,9,38697,1173,15117,,1852,12,840527,28746,29239533,Asia,540,84752,35
55,Algeria,48007,,1605,,33875,,12527,32,1091,36,,,44006232,Africa,917,27418,
56,Switzerland,47179,475,2021,1,38900,400,6258,26,5443,233,1186824,136931,8667341,Europe,184,4289,7
57,Uzbekistan,47042,321,388,4,43511,152,3143,224,1402,12,1377915,41052,33565083,Asia,714,86508,24
58,Armenia,45862,187,916,5,41659,54,3287,,15471,309,238312,80392,2964369,Asia,65,3236,12
59,Ghana,45434,,286,,44342,,806,5,1456,9,450872,14451,31199186,Africa,687,109088,69
60,Kyrgyzstan,44828,,1063,,40779,,2986,24,6849,162,267718,40902,6545370,Asia,146,6157,24
61,Moldova,42978,264,1123,6,30437,,11418,549,10659,279,210553,52220,4032039,Europe,94,3590,19
62,Afghanistan,38716,75,1420,,31638,404,5658,93,990,36,106802,2732,39098292,Asia,1010,27534,366
63,Azerbaijan,38327,155,562,3,35756,149,2009,,3773,55,1002727,98718,10157473,Asia,265,18074,10
64,Kenya,35969,,619,,22771,,12579,44,666,11,481982,8925,54001175,Africa,1501,87239,112
65,Czechia,35933,532,456,3,21209,4,14268,69,3354,43,1049146,97932,10713022,Europe,298,23493,10
66,Austria,33159,463,756,2,26760,181,5643,44,3677,84,1342066,148841,9016762,Europe,272,11927,7
67,Serbia,32408,108,733,2,31100,,575,28,3712,84,1028058,117760,8730124,Europe,269,11910,8
68,Ireland,30730,,1783,,23364,,5583,9,6210,360,961579,194307,4948774,Europe,161,2776,5
69,Palestine,30574,668,221,11,20082,103,10271,,5966,43,339499,66252,5124360,Asia,168,23187,15
70,Paraguay,27324,,514,,13679,,13131,134,3822,72,227011,31750,7149946,South America,262,13910,31
71,El Salvador,26928,77,785,3,18397,523,7746,222,4147,121,347412,53507,6492815,North America,241,8271,19
72,Australia,26651,44,810,7,23462,133,2379,17,1043,32,7015645,274491,25558764,Australia/Oceania,959,31554,4
73,Lebanon,23669,,239,,7936,,15494,112,3471,35,639423,93769,6819145,Asia,288,28532,11
74,Bosnia and Herzegovina,23465,327,696,6,16038,116,6731,,7161,212,202243,61723,3276598,Europe,140,4708,16
75,Libya,22781,433,362,8,12183,83,10236,,3306,53,157481,22857,6889800,Africa,302,19033,44
76,S. Korea,22176,121,358,3,18226,197,3592,157,432,7,2143270,41797,51278178,Asia,2312,143235,24
77,Cameroon,20009,,415,,18837,,757,30,750,16,149000,5586,26673192,Africa,1333,64273,179
78,Denmark,19890,333,631,1,16333,86,2926,4,3431,109,2987910,515483,5796336,Europe,291,9186,2
79,Ivory Coast,18916,,119,,17960,,837,,714,4,139706,5271,26504183,Africa,1401,222724,190
80,Bulgaria,17891,,717,,12758,,4416,53,2579,103,463733,66843,6937597,Europe,388,9676,15
81,North Macedonia,15791,97,648,2,13184,56,1959,4,7580,311,165892,79627,2083357,Europe,132,3215,13
82,Madagascar,15757,20,211,1,14368,19,1178,34,566,8,64174,2306,27827909,Africa,1766,131886,434
83,Senegal,14280,43,297,2,10520,147,3463,32,849,18,158751,9433,16828636,Africa,1178,56662,106
84,Zambia,13539,73,312,,12260,253,967,,733,17,131034,7090,18482378,Africa,1365,59238,141
85,Croatia,13533,165,224,6,10899,178,2410,22,3301,55,221834,54105,4100031,Europe,303,18304,18
86,Sudan,13470,,834,,6731,,5905,,306,19,,,44047310,Africa,3270,52815,
87,Greece,13240,204,305,3,3804,,9131,54,1272,29,1125882,108127,10412551,Europe,786,34140,9
88,Hungary,12309,484,637,4,4069,11,7603,16,1275,66,537897,55710,9655315,Europe,784,15157,18
89,Norway,12123,44,265,,10371,,1487,1,2233,49,860155,158415,5429750,Europe,448,20490,6
90,Albania,11353,168,334,4,6569,75,4450,21,3946,116,69505,24158,2877154,Europe,253,8614,41
91,DRC,10390,5,264,2,9756,37,370,,115,3,,,90078684,Africa,8670,341207,
92,Guinea,10020,,63,,9251,,706,24,759,5,28140,2132,13201047,Africa,1317,209540,469
93,Malaysia,9915,47,128,,9196,7,591,9,306,4,1372154,42287,32448293,Asia,3273,253502,24
94,Namibia,9719,115,101,3,6543,732,3075,20,3811,40,80352,31512,2549922,Africa,262,25247,32
95,French Guiana,9521,,63,,9132,,326,7,31719,210,59437,198011,300170,South America,32,4765,5
96,Maldives,9052,,32,1,7055,,1965,12,16688,59,129055,237928,542412,Asia,60,16950,4
97,Tajikistan,9049,35,72,,7816,34,1161,,945,8,,,9579177,Asia,1059,133044,
98,Gabon,8643,,53,,7706,,884,2,3866,24,135615,60654,2235887,Africa,259,42187,16
99,Finland,8580,23,337,,7500,,743,1,1548,61,802784,144842,5542472,Europe,646,16447,7
100,Haiti,8478,,219,,6120,,2139,,742,19,24862,2175,11430153,North America,1348,52192,460
101,Zimbabwe,7508,,224,,5675,,1609,,504,15,154366,10356,14905685,Africa,1985,66543,97
102,Mauritania,7274,,161,,6804,,309,3,1557,34,70257,15034,4673125,Africa,642,29026,67
103,Luxembourg,7194,,124,,6397,,673,1,11456,197,730737,1163625,627983,Europe,87,5064,1
104,Tunisia,6635,,107,,1991,,4537,26,560,9,171786,14505,11843294,Africa,1785,110685,69
105,Montenegro,6530,,118,,4491,,1921,,10397,188,56339,89700,628082,Europe,96,5323,11
106,Malawi,5678,,177,,3724,,1777,4,295,9,48113,2503,19224976,Africa,3386,108616,400
107,Slovakia,5532,79,38,,3124,10,2370,22,1013,7,384503,70419,5460181,Europe,987,143689,14
108,Djibouti,5395,1,61,,5330,3,4,,5445,62,71757,72420,990840,Africa,184,16243,14
109,Eswatini,5050,,98,,4188,,764,11,4344,84,30843,26530,1162561,Africa,230,11863,38
110,Mozambique,5040,,35,,2905,,2100,,160,1,112238,3572,31422829,Africa,6235,897795,280
111,Equatorial Guinea,4996,,83,,4490,,423,,3539,59,55783,39515,1411685,Africa,283,17008,25
112,Hong Kong,4958,19,100,,4630,17,228,21,660,13,2783134,370631,7509182,Asia,1515,75092,3
113,Congo,4928,,88,,3887,,953,,889,16,,,5544277,Africa,1125,63003,
114,Nicaragua,4818,,144,,2913,,1761,,726,22,,,6640228,North America,1378,46113,
115,Uganda,4799,96,55,3,2256,258,2488,,104,1,423214,9197,46014590,Africa,9588,836629,109
116,CAR,4749,,62,,1825,,2862,2,980,13,31459,6491,4846251,Africa,1020,78165,154
117,Cabo Verde,4711,,44,,4104,,563,,8455,79,76576,137432,557191,Africa,118,12663,7
118,Cuba,4653,,108,,3878,,667,18,411,10,469431,41450,11325202,North America,2434,104863,24
119,Suriname,4579,,93,,3788,,698,7,7792,158,11729,19958,587684,South America,128,6319,50
120,Rwanda,4565,,22,,2544,,1999,,351,2,460174,35360,13014102,Africa,2851,591550,28
121,Slovenia,3702,99,135,,2730,31,837,7,1781,65,183231,88134,2078996,Europe,562,15400,11
122,Jamaica,3623,,40,,1072,,2511,7,1222,13,66715,22510,2963781,North America,818,74095,44
123,Syria,3506,,152,,827,,2527,,199,9,,,17582702,Asia,5015,115676,
124,Thailand,3473,7,58,,3312,,103,1,50,0.8,749213,10728,69835551,Asia,20108,1204061,93
125,Somalia,3389,13,98,,2803,12,488,,212,6,,,15978010,Africa,4715,163041,
126,Gambia,3376,,102,,1617,,1657,,1390,42,14232,5858,2429644,Africa,720,23820,171
127,Mayotte,3374,,40,,2964,,370,2,12310,146,13000,47430,274086,Africa,81,6852,21
128,Angola,3335,,132,,1289,,1914,24,101,4,64747,1958,33060140,Africa,9913,250456,511
129,Lithuania,3335,39,87,1,2070,,1178,,1229,32,694139,255733,2714310,Europe,814,31199,4
130,Sri Lanka,3204,9,12,,2996,13,196,,150,0.6,253842,11844,21431417,Asia,6689,1785951,84
131,Guadeloupe,3080,,24,,837,,2219,20,7697,60,36764,91878,400138,North America,130,16672,11
132,Jordan,3062,,22,,2156,,884,13,300,2,968247,94709,10223370,Asia,3339,464699,11
133,Aruba,2994,,18,,1542,,1434,11,28018,168,25467,238326,106858,North America,36,5937,4
134,Trinidad and Tobago,2993,,51,,766,,2176,11,2137,36,26634,19019,1400407,North America,468,27459,53
135,Bahamas,2928,,67,,1319,,1542,65,7432,170,15083,38282,393995,North America,135,5881,26
136,Mali,2924,8,128,,2285,9,511,,144,6,44439,2182,20362107,Africa,6964,159079,458
137,Runion,2805,82,15,1,1313,,1477,,3128,17,35419,39504,896597,Africa,320,59773,25
138,Myanmar,2796,201,16,,676,,2104,,51,0.3,191696,3518,54483203,Asia,19486,3405200,284
139,Estonia,2676,21,64,,2256,4,356,1,2017,48,171494,129262,1326717,Europe,496,20730,8
140,South Sudan,2578,,49,,1290,,1239,,230,4,12044,1073,11219835,Africa,4352,228976,932
141,Malta,2352,78,15,,1872,22,465,2,5324,34,215290,487322,441782,Europe,188,29452,2
142,Guinea-Bissau,2275,,39,,1127,,1109,5,1151,20,,,1976992,Africa,869,50692,
143,Benin,2267,25,40,,1942,149,285,,186,3,158881,13040,12184186,Africa,5375,304605,77
144,Botswana,2252,,10,,546,,1696,1,954,4,138290,58576,2360884,Africa,1048,236088,17
145,Georgia,2227,152,19,,1369,6,839,,558,5,470696,118040,3987597,Asia,1791,209874,8
146,Iceland,2165,3,10,,2092,7,63,,6336,29,235362,688819,341689,Europe,158,34169,1
147,Sierra Leone,2109,13,72,,1636,2,401,,263,9,,,8008599,Africa,3797,111231,
148,Yemen,2009,,582,,1211,,216,,67,19,,,29953458,Asia,14910,51466,
149,Guyana,1812,,54,,1191,,567,15,2301,69,10763,13670,787319,South America,435,14580,73
150,New Zealand,1797,2,24,,1676,13,97,3,359,5,864469,172821,5002100,Australia/Oceania,2784,208421,6
151,Uruguay,1780,,45,,1502,,233,1,512,13,196892,56640,3476170,South America,1953,77248,18
152,Togo,1555,,37,,1189,,329,,187,4,76634,9215,8316250,Africa,5348,224764,109
153,Cyprus,1523,,22,,1281,,220,5,1260,18,329476,272491,1209125,Asia,794,54960,4
154,Burkina Faso,1514,,56,,1127,,331,,72,3,,,21013012,Africa,13879,375232,
155,Latvia,1474,10,35,,1248,,191,,783,19,278667,148082,1881842,Europe,1277,53767,7
156,Belize,1458,23,19,,458,54,981,3,3654,48,11066,27731,399042,North America,274,21002,36
157,Andorra,1344,,53,,943,,348,4,17389,686,137457,1778458,77290,Europe,58,1458,1
158,Liberia,1316,,82,,1210,,24,,259,16,,,5080668,Africa,3861,61959,
159,Lesotho,1245,,33,,528,,684,,580,15,15632,7285,2145657,Africa,1723,65020,137
160,Niger,1178,,69,,1100,,9,,48,3,9052,371,24370556,Africa,20688,353196,2692
161,Chad,1083,,80,,938,,65,,66,5,,,16515807,Africa,15250,206448,
162,Vietnam,1063,3,35,,918,8,110,,11,0.4,1009145,10349,97513918,Asia,91735,2786112,97
163,French Polynesia,953,,2,,642,,309,4,3389,7,17171,61056,281235,Australia/Oceania,295,140618,16
164,Martinique,939,,18,,98,,823,5,2503,48,16244,43294,375205,North America,400,20845,23
165,Sao Tome and Principe,906,,15,,866,,25,,4119,68,4240,19277,219956,Africa,243,14664,52
166,San Marino,722,,42,,662,,18,1,21270,1237,7176,211401,33945,Europe,47,808,5
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,644,3,5,,276,6,363,3,16589,129,2894,74547,38821,North America,60,7764,13
169,Channel Islands,633,,48,,575,,10,1,3634,276,91292,524112,174184,Europe,275,3629,2
170,Sint Maarten,533,2,19,,430,43,84,6,12403,442,2720,63296,42973,North America,81,2262,16
171,Tanzania,509,,21,,183,,305,7,8,0.3,,,60059073,Africa,117994,2859956,
172,Papua New Guinea,508,,5,,232,,271,,57,0.6,15592,1736,8980168,Australia/Oceania,17677,1796034,576
173,Taiwan,498,,7,,475,,16,,21,0.3,89623,3762,23825543,Asia,47842,3403649,266
174,Burundi,471,,1,,374,,96,,39,0.08,27836,2328,11958172,Africa,25389,11958172,430
175,Comoros,456,,7,,415,,34,,522,8,,,873203,Africa,1915,124743,
176,Faeroe Islands,423,5,,,410,,13,1,8650,,108720,2223267,48901,Europe,116,,0
177,Mauritius,361,,10,,335,,16,,284,8,227409,178753,1272197,Africa,3524,127220,6
178,Eritrea,361,,,,304,,57,,102,,,,3556138,Africa,9851,,
179,Isle of Man,337,,24,,312,,1,,3959,282,10794,126803,85124,Europe,253,3547,8
180,Gibraltar,330,3,,,298,4,32,,9795,,39425,1170263,33689,Europe,102,,1
181,Mongolia,311,,,,298,,13,1,95,,60789,18484,3288685,Asia,10575,,54
182,Cambodia,275,1,,,274,,1,,16,,113469,6768,16764772,Asia,60963,,148
183,Saint Martin,256,,6,,107,,143,11,6599,155,2968,76503,38796,North America,152,6466,13
184,Bhutan,244,3,,,159,1,85,,316,,114253,147747,773301,Asia,3169,,7
185,Cayman Islands,208,,1,,204,,3,,3157,15,36588,555407,65876,North America,317,65876,2
186,Barbados,180,,7,,158,,15,,626,24,19444,67644,287447,North America,1597,41064,15
187,Bermuda,177,,9,,161,,7,,2844,145,53833,865051,62231,North America,352,6915,1
188,Monaco,169,,1,,123,,45,1,4300,25,51953,1322027,39298,Europe,233,39298,1
189,Brunei,145,,3,,139,,3,,331,7,54356,124011,438317,Asia,3023,146106,8
190,Curaao,145,,1,,56,,88,1,883,6,1080,6576,164229,North America,1133,164229,152
191,Seychelles,139,,,,136,,3,,1412,,5200,52808,98470,Africa,708,,19
192,Liechtenstein,111,,1,,105,,5,,2910,26,900,23591,38150,Europe,344,38150,42
193,Antigua and Barbuda,95,,3,,91,,1,1,968,31,2243,22866,98092,North America,1033,32697,44
194,British Virgin Islands,66,,1,,37,,28,2,2180,33,3858,127449,30271,North America,459,30271,8
195,St. Vincent Grenadines,64,,,,61,,3,,577,,4335,39050,111011,North America,1735,,26
196,Macao,46,,,,46,,0,,71,,4238,6509,651088,Asia,14154,,154
197,Fiji,32,,2,,24,,6,1,36,2,9076,10110,897751,Australia/Oceania,28055,448876,99
198,Saint Lucia,27,,,,26,,1,,147,,7221,39288,183797,North America,6807,,25
199,Timor-Leste,27,,,,25,,2,,20,,5146,3889,1323355,Asia,49013,,257
200,New Caledonia,26,,,,26,,0,,91,,13463,47066,286047,Australia/Oceania,11002,,21
201,Caribbean Netherlands,25,,,,7,,18,,952,,900,34257,26272,North America,1051,,29
202,Dominica,24,,,,18,,6,,333,,2077,28838,72022,North America,3001,,35
203,Grenada,24,,,,24,,0,,213,,6252,55510,112628,North America,4693,,18
204,Laos,23,,,,21,,2,,3,,43597,5975,7296428,Asia,317236,,167
205,St. Barth,21,,,,13,,8,,2125,,2075,209956,9883,North America,471,,5
206,Saint Kitts and Nevis,17,,,,17,,0,,319,,1922,36077,53275,North America,3134,,28
207,Greenland,14,,,,14,,0,,247,,7252,127699,56790,North America,4056,,8
208,Montserrat,13,,1,,11,,1,,2604,200,373,74705,4993,North America,384,4993,13
209,Falkland Islands,13,,,,13,,0,,3715,,2261,646185,3499,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5,,6,,1900,,1051,181583,5788,North America,526,,6
212,Western Sahara,10,,1,,8,,1,,17,2,,,600171,Africa,60017,600171,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,928,61743,15030,North America,5010,,16
215,China,85184,10,4634,,80399,13,151,2,59,3,160000000,111163,1439323776,Asia,16897,310601,9
,Total:,7965516,21847,289287,558,4838968,8331,2837261,18333,,,,,,North America,,,
,Total:,8560184,78656,163548,1016,6922575,84946,1474061,19375,,,,,,Asia,,,
,Total:,7073893,810,227210,91,5781066,11298,1065617,15251,,,,,,South America,,,
,Total:,4071325,21525,212530,237,2245054,6245,1613741,6429,,,,,,Europe,,,
,Total:,1354033,1340,32593,37,1098973,2194,222467,1489,,,,,,Africa,,,
,Total:,29967,46,843,7,26062,146,3062,25,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,29055639,124224,926026,1946,20913349,113160,7216264,60906,3727.6,118.8,,,,All,,,
