#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22,Qatar,109036,,164,,105750,,3122,98,38833,58,469000,167034,2807805,Asia,26,17121,6
23,Iraq,107573,,4284,,73317,,29972,449,2671,106,895187,22226,40276360,Asia,374,9402,45
24,Indonesia,97286,,4714,,55354,,37218,,355,17,1361207,4973,273713592,Asia,2813,58064,201
25,Egypt,91583,,4558,,32903,,54122,41,894,44,135000,1318,102453147,Africa,1119,22478,759
26,Kazakhstan,80226,,585,,51260,,28381,221,4269,31,1894815,100835,18791305,Asia,234,32122,10
27,Ecuador,80036,,5507,,34544,,39985,278,4532,312,224197,12695,17660035,South America,221,3207,79
28,Sweden,78997,,5697,,N/A,N/A,N/A,50,7819,564,751213,74352,10103535,Europe,128,1773,13
29,Philippines,78412,,1897,,25752,,50763,351,715,17,1299445,11848,109674895,Asia,1399,57815,84
30,Oman,74858,,371,,54061,,20426,167,14637,73,290726,56847,5114175,Asia,68,13785,18
31,Bolivia,68281,1825,2535,62,20951,337,44795,71,5844,217,147173,12597,11683237,South America,171,4609,79
32,Belarus,67002,,530,,60092,,6380,89,7091,56,1241624,131401,9449102,Europe,141,17828,8
33,Belgium,65199,,9817,,17394,,37988,41,5624,847,1514046,130599,11593089,Europe,178,1181,8
34,Ukraine,63929,,1590,,35497,,26842,91,1462,36,937006,21435,43714427,Europe,684,27493,47
35,Kuwait,63309,,429,,53607,,9273,123,14811,100,479411,112154,4274587,Asia,68,9964,9
36,Dominican Republic,60896,,1055,,27980,,31861,267,5610,97,235289,21675,10855084,North America,178,10289,46
37,Israel,60678,,457,,26917,,33304,310,6597,50,1597269,173662,9197590,Asia,152,20126,6
38,Panama,58864,,1275,,33428,,24161,158,13629,295,203600,47140,4319053,North America,73,3387,21
39,UAE,58562,,343,,51628,,6591,,5916,35,4776904,482605,9898162,Asia,169,28858,2
40,Netherlands,52732,,6139,,N/A,N/A,N/A,16,3077,358,851885,49709,17137516,Europe,325,2792,20
41,Portugal,49955,,1716,,35010,,13229,50,4900,168,1528600,149943,10194564,Europe,204,5941,7
42,Singapore,49888,,27,,45352,,4509,,8523,5,1170049,199891,5853425,Asia,117,216794,5
43,Guatemala,44492,,1699,,31045,,11748,5,2481,95,138850,7741,17936018,North America,403,10557,129
44,Romania,43678,,2165,,25373,,16140,315,2272,113,1087783,56572,19228208,Europe,440,8881,18
45,Poland,42622,,1664,,32419,,8539,61,1126,44,2068983,54672,37843655,Europe,888,22743,18
46,Nigeria,39977,,856,,16948,,22173,7,194,4,259516,1257,206438279,Africa,5164,241166,795
47,Bahrain,38747,,137,,35205,,3405,51,22729,80,780081,457601,1704719,Asia,44,12443,2
48,Honduras,37559,,1061,,4607,,31891,51,3788,107,93526,9433,9914535,North America,264,9345,106
49,Armenia,36996,,700,,26243,,10053,10,12483,236,155664,52525,2963630,Asia,80,4234,19
50,Afghanistan,36036,,1248,,24793,,9995,31,924,32,86166,2210,38980632,Asia,1082,31234,452
51,Switzerland,34302,,1977,,30500,,1825,20,3961,228,758836,87637,8658880,Europe,252,4380,11
52,Kyrgyzstan,32124,,1249,,19203,,11672,24,4919,191,267718,40992,6530946,Asia,203,5229,24
53,Ghana,31851,,161,,28438,,3252,8,1024,5,369180,11866,31112174,Africa,977,193243,84
54,Azerbaijan,29633,,408,,22082,,7143,66,2921,40,667819,65826,10145250,Asia,342,24866,15
55,Japan,28786,,993,,21567,,6226,64,228,8,704400,5571,126448497,Asia,4393,127340,180
56,Algeria,26764,,1146,,18076,,7542,66,610,26,,,43900083,Africa,1640,38307,
57,Ireland,25869,,1764,,23364,,741,5,5235,357,600342,121492,4941393,Europe,191,2801,8
58,Serbia,23263,,526,,14047,,8690,170,2663,60,611333,69988,8734813,Europe,375,16606,14
59,Moldova,22828,,732,,15608,,6488,362,5660,181,128076,31755,4033289,Europe,177,5510,31
60,Austria,20338,,712,,18124,,1502,16,2257,79,840890,93330,9009896,Europe,443,12654,11
61,Uzbekistan,19952,,111,,10831,,9010,138,596,3,1377915,41132,33500117,Asia,1679,301803,24
62,Morocco,19645,,305,,16282,,3058,31,532,8,1126213,30488,36939019,Africa,1880,121112,33
63,Nepal,18483,,45,,13053,,5385,,634,2,647484,22197,29169282,Asia,1578,648206,45
64,Cameroon,16708,,385,,14539,,1784,30,628,14,145000,5454,26584456,Africa,1591,69051,183
65,Kenya,16643,,278,,7574,,8791,44,309,5,261027,4848,53842237,Africa,3235,193677,206
66,Ivory Coast,15494,,94,,9880,,5520,,587,4,93659,3545,26416469,Africa,1705,281026,282
67,Czechia,15212,,369,,9590,,5253,22,1420,34,656888,61332,10710370,Europe,704,29025,16
68,Costa Rica,14600,,98,,3640,,10862,51,2864,19,74375,14591,5097206,North America,349,52012,69
69,Australia,14401,451,155,10,9017,,5229,46,564,6,3932237,154090,25519167,Australia/Oceania,1772,164640,6
70,Venezuela,14263,,134,,8127,,6002,20,502,5,1481427,52108,28430130,South America,1993,212165,19
71,El Salvador,14221,,390,,7549,,6282,486,2192,60,221820,34187,6488443,North America,456,16637,29
72,S. Korea,14150,58,298,,12890,24,962,15,276,6,1522926,29703,51272290,Asia,3623,172055,34
73,Denmark,13438,,613,,12340,,485,3,2319,106,1411757,243675,5793612,Europe,431,9451,4
74,Ethiopia,13248,,209,,5966,,7073,66,115,2,372812,3238,115130088,Africa,8690,550862,309
75,Sudan,11385,,717,,5890,,4778,,259,16,401,9,43909879,Africa,3857,61241,109501
76,Bulgaria,10312,,338,,5306,,4668,33,1485,49,235792,33953,6944559,Europe,673,20546,29
77,Palestine,10306,,75,,3282,,6949,,2017,15,155355,30411,5108442,Asia,496,68113,33
78,North Macedonia,9934,,460,,5357,,4117,55,4768,221,94092,45163,2083368,Europe,210,4529,22
79,Bosnia and Herzegovina,9767,,280,,4555,,4932,,2978,85,128933,39317,3279315,Europe,336,11712,25
80,Senegal,9552,,187,,6364,,3001,49,570,11,101678,6063,16769360,Africa,1756,89676,165
81,Norway,9111,,255,,8674,,182,1,1680,47,420528,77530,5424083,Europe,595,21271,13
82,Malaysia,8884,,123,,8594,,167,5,274,4,925188,28562,32392776,Asia,3646,263356,35
83,Madagascar,8866,,78,,5579,,3209,82,320,3,37145,1339,27732292,Africa,3128,355542,747
84,DRC,8801,,204,,5305,,3292,,98,2,,,89712507,Africa,10193,439767,
85,Finland,7388,,329,,6920,,139,,1333,59,330561,59654,5541323,Europe,750,16843,17
86,French Guiana,7332,,41,,5767,,1524,25,24511,137,36205,121034,299130,South America,41,7296,8
87,Haiti,7260,,156,,4236,,2868,,636,14,16649,1459,11411547,North America,1572,73151,685
88,Tajikistan,7150,,59,,5906,,1185,,749,6,,,9550428,Asia,1336,161872,
89,Gabon,6984,,49,,4463,,2472,11,3133,22,67767,30405,2228837,Africa,319,45486,33
90,Guinea,6927,,42,,6098,,787,24,527,3,14407,1095,13153183,Africa,1899,313171,913
91,Luxembourg,6189,,112,,4647,,1430,3,9877,179,394582,629701,626618,Europe,101,5595,2
92,Mauritania,6151,,156,,4299,,1696,3,1321,34,57253,12295,4656707,Africa,757,29851,81
93,Djibouti,5039,,58,,4949,,32,,5095,59,55726,56351,988915,Africa,196,17050,18
94,Croatia,4792,,133,,3778,,881,9,1168,32,110514,26932,4103402,Europe,856,30853,37
95,Albania,4637,,134,,2637,,1866,17,1611,47,33669,11700,2877573,Europe,621,21474,85
96,CAR,4598,,59,,1506,,3033,2,951,12,29202,6040,4834996,Africa,1052,81949,166
97,Hungary,4424,,596,,3324,,504,4,458,62,319854,33116,9658585,Europe,2183,16206,30
98,Zambia,4328,,139,,1953,,2236,18,235,8,76072,4131,18413183,Africa,4254,132469,242
99,Paraguay,4328,,40,,2679,,1609,12,606,6,115906,16237,7138218,South America,1649,178455,62
100,Greece,4166,,201,,1374,,2591,10,400,19,440156,42244,10419334,Europe,2501,51837,24
101,Lebanon,3582,,47,,1671,,1864,31,525,7,254024,37229,6823217,Asia,1905,145175,27
102,Malawi,3453,,87,,1373,,1993,4,180,5,25756,1344,19158578,Africa,5548,220214,744
103,Nicaragua,3439,,108,,2492,,839,,519,16,,,6629679,North America,1928,61386,
104,Thailand,3282,,58,,3109,,115,1,47,0.8,685316,9817,69812168,Asia,21271,1203658,102
105,Maldives,3252,,15,,2498,,739,12,6010,28,70845,130919,541136,Asia,166,36076,8
106,Somalia,3178,,93,,1521,,1564,2,200,6,,,15918419,Africa,5009,171166,
107,Equatorial Guinea,3071,,51,,842,,2178,,2185,36,16000,11384,1405482,Africa,458,27558,88
108,Congo,3038,,51,,756,,2231,,550,9,,,5526039,Africa,1819,108354,
109,Mayotte,2862,,38,,2650,,174,3,10476,139,13000,47584,273202,Africa,95,7190,21
110,Sri Lanka,2770,,11,,2103,,656,1,129,0.5,143673,6708,21419425,Asia,7733,1947220,149
111,Montenegro,2747,,43,,664,,2040,7,4374,68,32527,51789,628072,Europe,229,14606,19
112,Libya,2547,,58,,510,,1979,,370,8,47038,6840,6877289,Africa,2700,118574,146
113,Hong Kong,2506,,18,,1455,,1033,37,334,2,524969,69986,7501050,Asia,2993,416725,14
114,Mali,2503,,123,,1907,,473,,123,6,21143,1042,20283699,Africa,8104,164908,959
115,Cuba,2478,,87,,2345,,46,1,219,8,244020,21545,11326125,North America,4571,130185,46
116,Zimbabwe,2434,,34,,518,,1882,,164,2,118276,7950,14876706,Africa,6112,437550,126
117,South Sudan,2258,,45,,1175,,1038,,202,4,12044,1075,11202270,Africa,4961,248939,930
118,Cabo Verde,2258,,22,,1363,,873,,4058,40,41634,74830,556383,Africa,246,25290,13
119,Eswatini,2142,,28,,940,,1174,5,1845,24,20784,17903,1160954,Africa,542,41463,56
120,Slovakia,2141,,28,,1577,,536,2,392,5,252708,46285,5459829,Europe,2550,194994,22
121,Slovenia,2066,,116,,1678,,272,2,994,56,127040,61108,2078958,Europe,1006,17922,16
122,Estonia,2033,,69,,1915,,49,1,1532,52,116332,87692,1326598,Europe,653,19226,11
123,Lithuania,2001,,80,,1616,,305,6,736,29,497245,182854,2719357,Europe,1359,33992,5
124,Guinea-Bissau,1954,,26,,803,,1125,5,992,13,1500,761,1970748,Africa,1009,75798,1314
125,Iceland,1843,,10,,1823,,10,,5398,29,120734,353651,341393,Europe,185,34139,3
126,Sierra Leone,1768,,66,,1297,,405,,221,8,,,7986840,Africa,4517,121013,
127,Rwanda,1752,,5,,907,,840,,135,0.4,238007,18349,12970988,Africa,7404,2594198,54
128,Benin,1694,,34,,918,,742,1,140,3,80527,6632,12141530,Africa,7167,357104,151
129,Namibia,1687,,7,,72,,1608,13,663,3,20887,8211,2543754,Africa,1508,363393,122
130,Yemen,1674,,474,,780,,420,,56,16,120,4,29865309,Asia,17841,63007,248878
131,Mozambique,1616,,11,,543,,1062,,52,0.4,51444,1643,31305140,Africa,19372,2845922,609
132,New Zealand,1556,,22,,1513,,21,,311,4,455677,91097,5002100,Australia/Oceania,3215,227368,11
133,Tunisia,1443,,50,,1133,,260,3,122,4,89318,7552,11826749,Africa,8196,236535,132
134,Suriname,1381,,23,,853,,505,7,2353,39,1244,2119,586981,South America,425,25521,472
135,Latvia,1206,,31,,1045,,130,2,640,16,188485,100012,1884615,Europe,1563,60794,10
136,Uruguay,1174,,34,,947,,193,3,338,10,101060,29086,3474562,South America,2960,102193,34
137,Liberia,1155,,71,,631,,453,,228,14,,,5064710,Africa,4385,71334,
138,Jordan,1154,,11,,1036,,107,3,113,1,558451,54697,10209819,Asia,8847,928165,18
139,Niger,1124,,69,,1025,,30,,46,3,9052,373,24252528,Africa,21577,351486,2679
140,Georgia,1117,,16,,917,,184,5,280,4,187139,46918,3988618,Asia,3571,249289,21
141,Uganda,1103,,1,,982,,120,,24,0.02,256040,5588,45820261,Africa,41541,45820261,179
142,Burkina Faso,1086,,53,,920,,113,,52,3,,,20935989,Africa,19278,395019,
143,Cyprus,1053,,19,,852,,182,,872,16,193712,160364,1207950,Asia,1147,63576,6
144,Angola,916,,39,,242,,635,15,28,1,10000,304,32922623,Africa,35942,844170,3292
145,Chad,915,,75,,810,,30,,56,5,,,16452449,Africa,17981,219366,
146,Andorra,897,,52,,803,,42,,11608,673,3750,48529,77274,Europe,86,1486,21
147,Sao Tome and Principe,862,,14,,662,,186,,3929,64,2756,12561,219410,Africa,255,15672,80
148,Togo,853,,17,,587,,249,2,103,2,40389,4872,8290203,Africa,9719,487659,205
149,Jamaica,837,6,10,,711,,116,,283,3,35417,11957,2962055,North America,3539,296206,84
150,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
151,San Marino,699,,42,,657,,0,,20598,1238,5729,168818,33936,Europe,49,808,6
152,Malta,686,,9,,665,,12,,1553,20,118925,269290,441625,Europe,644,49069,4
153,Botswana,686,,1,,52,,633,1,291,0.4,62296,26458,2354516,Africa,3432,2354516,38
154,Runion,657,,3,,558,,96,4,733,3,35419,39542,895742,Africa,1363,298581,25
155,Syria,627,,36,,191,,400,,36,2,,,17525621,Asia,27952,486823,
156,Channel Islands,584,,47,,533,,4,,3357,270,30721,176589,173969,Europe,298,3701,6
157,Tanzania,509,,21,,183,,305,7,9,0.4,,,59830376,Africa,117545,2849066,
158,Taiwan,458,,7,,440,,11,,19,0.3,80499,3380,23819790,Asia,52008,3402827,296
159,Lesotho,419,,9,,69,,341,,195,4,7432,3467,2143387,Africa,5115,238154,288
160,Vietnam,417,,,,365,,52,,4,,275000,2824,97396784,Asia,233565,,354
161,Burundi,361,,1,,279,,81,,30,0.08,13105,1100,11910554,Africa,32993,11910554,909
162,Guyana,360,,20,,180,,160,4,458,25,4188,5323,786812,South America,2186,39341,188
163,Myanmar,348,,6,,288,,54,,6,0.1,107928,1983,54434449,Asia,156421,9072408,504
164,Mauritius,344,,10,,332,,2,,270,8,205285,161398,1271916,Africa,3697,127192,6
165,Comoros,340,,7,,324,,9,,390,8,,,870717,Africa,2561,124388,
166,Isle of Man,336,,24,,312,,0,,3950,282,7829,92037,85064,Europe,253,3544,11
167,Bahamas,326,,11,,91,,224,1,828,28,3935,10000,393493,North America,1207,35772,100
168,Mongolia,288,,,,218,,70,9,88,,32952,10041,3281612,Asia,11394,,100
169,Gambia,277,,6,,60,,211,,114,2,4515,1865,2420519,Africa,8738,403420,536
170,Martinique,269,,15,,98,,156,4,717,40,12227,32584,375244,North America,1395,25016,31
171,Eritrea,263,,,,189,,74,,74,,,,3549565,Africa,13496,,
172,Cambodia,225,,,,143,,82,1,13,,56126,3354,16733787,Asia,74372,,298
173,Guadeloupe,203,,14,,176,,13,3,507,35,15235,38075,400129,North America,1971,28581,26
174,Cayman Islands,203,,1,,202,,0,,3086,15,28904,439458,65772,North America,324,65772,2
175,Faeroe Islands,192,,,,188,,4,,3928,,31481,644099,48876,Europe,255,,2
176,Gibraltar,185,,,,180,,5,,5491,,19594,581597,33690,Europe,182,,2
177,Bermuda,153,,9,,139,,5,1,2457,145,18320,294245,62261,North America,407,6918,3
178,Trinidad and Tobago,147,,8,,128,,11,,105,6,6500,4644,1399802,North America,9522,174975,215
179,Brunei,141,,3,,138,,0,,322,7,37058,84654,437756,Asia,3105,145919,12
180,Aruba,119,,3,,102,,14,,1114,28,9415,88158,106797,North America,897,35599,11
181,Monaco,116,,4,,104,,8,,2955,102,38209,973205,39261,Europe,338,9815,1
182,Seychelles,114,,,,39,,75,,1159,,,,98388,Africa,863,,
183,Barbados,108,,7,,94,,7,,376,24,10140,35282,287400,North America,2661,41057,28
184,Sint Maarten,93,,15,,63,,15,,2167,350,612,14263,42908,North America,461,2861,70
185,Turks and Caicos,92,,2,,28,,62,1,2374,52,1103,28464,38751,North America,421,19376,35
186,Bhutan,92,,,,85,,7,,119,,41075,53195,772164,Asia,8393,,19
187,Liechtenstein,86,,1,,81,,4,,2255,26,900,23600,38136,Europe,443,38136,42
188,Antigua and Barbuda,82,,3,,60,,19,1,837,31,1189,12135,97983,North America,1195,32661,82
189,French Polynesia,62,,,,60,,2,,221,,4649,16543,281018,Australia/Oceania,4533,,60
190,St. Vincent Grenadines,52,,,,39,,13,,469,,1834,16528,110964,North America,2134,,61
191,Saint Martin,49,,3,,41,,5,1,1266,78,1080,27902,38707,North America,790,12902,36
192,Belize,48,,2,,26,,20,,121,5,3166,7953,398075,North America,8293,199038,126
193,Macao,46,,,,46,,0,,71,,4071,6264,649903,Asia,14128,,160
194,Papua New Guinea,39,,,,11,,28,,4,,9923,1108,8957444,Australia/Oceania,229678,,903
195,Curaao,29,,1,,24,,4,,177,6,1080,6580,164139,North America,5660,164139,152
196,Fiji,27,,,,18,,9,,30,,4000,4460,896882,Australia/Oceania,33218,,224
197,Saint Lucia,24,,,,22,,2,,131,,2934,15973,183685,North America,7654,,63
198,Timor-Leste,24,,,,24,,0,,18,,1568,1188,1319988,Asia,55000,,842
199,Grenada,23,,,,23,,0,,204,,5465,48552,112559,North America,4894,,21
200,New Caledonia,22,,,,22,,0,,77,,10119,35421,285680,Australia/Oceania,12985,,28
201,Laos,20,,,,19,,1,,3,,25121,3450,7282288,Asia,364114,,290
202,Dominica,18,,,,18,,0,,250,,1005,13959,71998,North America,4000,,72
203,Saint Kitts and Nevis,17,,,,15,,2,,319,,948,17812,53224,North America,3131,,56
204,Falkland Islands,13,,,,13,,0,,3729,,1816,520941,3486,South America,268,,2
205,Greenland,13,,,,13,,0,,229,,5666,99794,56777,North America,4367,,10
206,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
207,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
208,Caribbean Netherlands,11,,,,7,,4,,419,,424,16159,26239,North America,2385,,62
209,Western Sahara,10,,1,,8,,1,,17,2,,,598199,Africa,59820,598199,
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,8,,1,,7,,0,,265,33,439,14515,30245,North America,3781,30245,69
212,St. Barth,7,,,,6,,1,,709,,1246,126126,9879,North America,1411,,8
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5792,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,380,25313,15012,North America,5004,,40
215,China,83830,46,4634,,78908,19,288,6,58,3,90410000,62814,1439323776,Asia,17170,310601,16
,Total:,5061060,6757,207692,729,2527454,4486,2325914,26161,,,,,,North America,,,
,Total:,3696207,1825,133042,62,2458529,337,1104636,14224,,,,,,South America,,,
,Total:,3826750,104,88647,,2765270,,972833,19510,,,,,,Asia,,,
,Total:,2765540,,201263,,1662507,,901770,5172,,,,,,Europe,,,
,Total:,832396,,17563,,487246,,327587,1086,,,,,,Africa,,,
,Total:,16107,451,177,10,10641,0,5289,46,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,16198781,9137,648399,801,9912298,4866,5638084,66203,2078.2,83.2,,,,All,,,
