#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13,Saudi Arabia,258156,2331,2601,44,210398,3139,45157,2143,7409,75,2837054,81426,34842201,Asia,135,13396,12
14,Italy,245032,280,35082,9,197628,197,12322,48,4053,580,6354730,105113,60456439,Europe,247,1723,10
15,Turkey,222402,902,5545,19,205214,1203,11643,1244,2635,66,4403031,52176,84388680,Asia,379,15219,19
16,Bangladesh,213254,2744,2751,42,117202,1805,93301,1,1294,17,1066609,6473,164779729,Asia,773,59898,154
17,Colombia,211038,,7166,,98840,,105032,1456,4145,141,1263700,24821,50912567,South America,241,7105,40
18,Germany,204298,408,9181,1,188600,500,6517,264,2438,110,6884614,82156,83799579,Europe,410,9128,12
19,France,177338,,30165,,79734,,67439,455,2716,462,2884738,44189,65282010,Europe,368,2164,23
20,Argentina,136118,,2506,16,60531,1933,73081,752,3010,55,578202,12787,45218772,South America,332,18044,78
21,Canada,112005,308,8868,6,98042,285,5095,2193,2966,235,3616728,95781,37760571,North America,337,4258,10
22,Qatar,107871,441,163,3,104641,450,3067,113,38418,58,455798,162332,2807805,Asia,26,17226,6
23,Iraq,99865,2706,4042,92,67147,2197,28676,441,2480,100,844218,20966,40266472,Asia,403,9962,48
24,Indonesia,91751,1882,4459,139,50255,1789,37037,,335,16,1283109,4688,273682000,Asia,2983,61377,213
25,Egypt,89078,,4399,,29473,,55206,41,870,43,135000,1318,102432021,Africa,1150,23285,759
26,Sweden,78504,132,5667,10,N/A,N/A,N/A,58,7770,561,751213,74357,10102848,Europe,129,1783,13
27,Ecuador,76217,,5366,,32725,,38126,347,4317,304,207780,11768,17657105,South America,232,3291,85
28,Kazakhstan,75153,1685,585,,46790,1414,27778,221,4000,31,1823332,97043,18788851,Asia,250,32118,10
29,Philippines,72269,1594,1843,6,23623,342,46803,351,659,17,1216733,11096,109658953,Asia,1517,59500,90
30,Oman,71547,1660,349,12,47922,1314,23276,165,13994,68,284244,55595,5112751,Asia,71,14650,18
31,Belarus,66521,173,513,6,59061,469,6947,89,7040,54,1209400,127991,9449136,Europe,142,18419,8
32,Belgium,64258,164,9805,,17330,9,37123,35,5543,846,1484430,128050,11592539,Europe,180,1182,8
33,Bolivia,62357,1366,2273,55,19290,415,40794,71,5338,195,135760,11622,11681496,South America,187,5139,86
34,Kuwait,61185,751,417,5,51520,601,9248,127,14316,98,471000,110204,4273896,Asia,70,10249,9
35,Ukraine,60995,829,1534,16,33172,973,26289,84,1395,35,907360,20755,43717283,Europe,717,28499,48
36,UAE,57498,,341,,49964,,7193,1,5810,34,4576202,462389,9896856,Asia,172,29023,2
37,Dominican Republic,56043,1246,1005,6,26466,490,28572,246,5163,93,222586,20507,10853896,North America,194,10800,49
38,Israel,55695,1653,430,5,23205,462,32060,273,6055,47,1503999,163521,9197590,Asia,165,21390,6
39,Panama,55153,,1159,,30075,,23919,164,12772,268,192085,44482,4318310,North America,78,3726,22
40,Netherlands,52242,169,6139,3,N/A,N/A,N/A,16,3048,358,851885,49710,17137103,Europe,328,2792,20
41,Portugal,49150,252,1702,5,33999,230,13449,59,4821,167,1480458,145216,10194887,Europe,207,5990,7
42,Singapore,48744,310,27,,44795,211,3922,,8328,5,1170049,199908,5852923,Asia,120,216775,5
43,Poland,41162,380,1642,6,31139,368,8381,73,1088,43,2017513,53311,37844107,Europe,919,23048,19
44,Guatemala,40229,,1531,,26685,,12013,5,2243,85,125082,6975,17932391,North America,446,11713,143
45,Romania,40163,1030,2101,27,24663,209,13399,293,2089,109,1009273,52485,19229603,Europe,479,9153,19
46,Nigeria,37801,,805,,15677,,21319,7,183,4,218223,1057,206382272,Africa,5460,256375,946
47,Bahrain,37316,,130,1,33455,,3731,47,21898,76,744694,437010,1704068,Asia,46,13108,2
48,Afghanistan,35727,112,1190,4,23924,183,10613,31,917,31,84579,2170,38971027,Asia,1091,32749,461
49,Armenia,35693,439,678,16,24766,560,10249,10,12044,229,149898,50580,2963570,Asia,83,4371,20
50,Honduras,35345,734,988,53,4144,239,30213,51,3566,100,78825,7952,9912812,North America,280,10033,126
51,Switzerland,33883,141,1972,,30500,200,1411,25,3913,228,739616,85424,8658190,Europe,256,4391,12
52,Ghana,28989,,153,,25331,,3505,8,932,5,353752,11373,31105071,Africa,1073,203301,88
53,Kyrgyzstan,28980,729,1111,32,15536,760,12333,24,4438,170,262894,40261,6529769,Asia,225,5877,25
54,Azerbaijan,28633,391,385,9,20443,504,7805,66,2823,38,649953,64071,10144252,Asia,354,26349,16
55,Ireland,25819,17,1754,1,23364,,701,6,5226,355,579088,117206,4940790,Europe,191,2817,9
56,Japan,25736,,988,,20155,,4593,52,204,8,657535,5200,126452710,Asia,4913,127989,192
57,Algeria,24872,594,1111,11,16983,337,6778,51,567,25,,,43891418,Africa,1765,39506,
58,Serbia,22031,426,499,8,14047,,7485,205,2522,57,580271,66429,8735196,Europe,396,17505,15
59,Moldova,21798,356,712,5,14856,257,6230,362,5404,177,128076,31754,4033391,Europe,185,5665,31
60,Austria,19929,102,711,1,17849,133,1369,18,2212,79,814681,90426,9009335,Europe,452,12671,11
61,Uzbekistan,18324,443,97,2,9554,33,8673,70,547,3,1377915,41138,33494814,Asia,1828,345307,24
62,Nepal,18094,100,42,2,12684,207,5368,,620,1,640016,21946,29163547,Asia,1612,694370,46
63,Morocco,17962,220,285,5,15636,247,2041,31,486,8,1047871,28371,36934239,Africa,2056,129594,35
64,Cameroon,16522,,382,,13728,,2412,52,622,14,135000,5080,26577213,Africa,1609,69574,197
65,Kenya,14805,637,260,10,6757,499,7788,44,275,5,254273,4724,53829262,Africa,3636,207036,212
66,Ivory Coast,14531,,93,,8857,,5581,,550,4,86552,3277,26409308,Africa,1817,283971,305
67,Czechia,14448,124,364,4,9075,157,5009,18,1349,34,638484,59615,10710153,Europe,741,29423,17
68,S. Korea,13879,63,297,1,12698,55,884,21,271,6,1492071,29101,51271810,Asia,3694,172632,34
69,Denmark,13350,48,611,,12274,13,465,4,2304,105,1372419,236894,5793389,Europe,434,9482,4
70,El Salvador,12975,393,363,11,7119,154,5493,438,2000,56,216916,33433,6488086,North America,500,17874,30
71,Australia,12894,466,128,2,8545,101,4221,42,505,5,3641780,142726,25515934,Australia/Oceania,1979,199343,7
72,Venezuela,12774,,120,,6983,,5671,19,449,4,1435142,50478,28431006,South America,2226,236925,20
73,Costa Rica,11811,,68,,3194,,8549,49,2317,13,71150,13960,5096699,North America,432,74951,72
74,Ethiopia,11524,452,188,8,5506,58,5830,35,100,2,350160,3042,115098872,Africa,9988,612228,329
75,Sudan,10992,,693,,5707,,4592,,250,16,401,9,43898661,Africa,3994,63346,109473
76,North Macedonia,9547,135,442,10,5071,131,4034,55,4582,212,89703,43057,2083369,Europe,218,4714,23
77,Palestine,9398,170,64,,1932,,7402,,1840,13,155355,30419,5107142,Asia,543,79799,33
78,Bulgaria,9254,,313,,4521,,4420,31,1332,45,215572,31039,6945128,Europe,751,22189,32
79,Senegal,9121,136,177,3,6108,64,2836,39,544,11,98906,5900,16764521,Africa,1838,94715,169
80,Bosnia and Herzegovina,9115,328,268,4,4159,156,4688,,2779,82,125518,38273,3279537,Europe,360,12237,26
81,Norway,9059,6,255,,8138,,666,1,1670,47,407311,75099,5423620,Europe,599,21269,13
82,Malaysia,8831,16,123,,8566,4,142,5,273,4,902439,27863,32388244,Asia,3668,263319,36
83,DRC,8626,92,197,1,4790,262,3639,,96,2,,,89682615,Africa,10397,455242,
84,Madagascar,8162,614,69,4,4662,376,3431,84,294,2,35268,1272,27724486,Africa,3397,401804,786
85,Finland,7362,11,328,,6920,40,114,1,1329,59,321168,57960,5541229,Europe,753,16894,17
86,Haiti,7146,46,154,3,4095,,2897,,626,13,16175,1418,11410028,North America,1597,74091,705
87,Tajikistan,7015,48,58,1,5741,58,1216,,735,6,,,9548081,Asia,1361,164622,
88,French Guiana,6851,,39,,4996,,1816,21,22910,130,33771,112929,299045,South America,44,7668,9
89,Guinea,6652,,41,,5771,,840,24,506,3,14407,1096,13149276,Africa,1977,320714,913
90,Gabon,6433,,46,,4034,,2353,11,2887,21,59671,26779,2228261,Africa,346,48440,37
91,Mauritania,5985,,155,,3826,,2004,4,1286,33,57253,12298,4655367,Africa,778,30035,81
92,Luxembourg,5854,129,111,,4530,51,1213,5,9344,177,370539,591436,626507,Europe,107,5644,2
93,Djibouti,5030,3,58,2,4904,20,68,,5087,59,55048,55674,988758,Africa,197,17048,18
94,CAR,4561,,55,,1411,,3095,2,944,11,28916,5982,4834077,Africa,1060,87892,167
95,Croatia,4530,108,125,2,3278,95,1127,9,1104,30,106805,26027,4103677,Europe,906,32829,38
96,Hungary,4366,19,596,,3283,26,487,4,452,62,312988,32404,9658852,Europe,2212,16206,31
97,Albania,4358,68,120,3,2463,66,1775,17,1514,42,31383,10906,2877607,Europe,660,23980,92
98,Greece,4077,29,200,3,1374,,2503,10,391,19,424675,40756,10419887,Europe,2556,52099,25
99,Paraguay,3817,,35,,2307,,1475,10,535,5,108033,15136,7137261,South America,1870,203922,66
100,Zambia,3583,197,128,,1677,57,1778,18,195,7,72820,3956,18407534,Africa,5137,143809,253
101,Nicaragua,3439,,108,,2492,,839,,519,16,,,6628818,North America,1928,61378,
102,Thailand,3261,6,58,,3105,,98,1,47,0.8,685316,9817,69810259,Asia,21408,1203625,102
103,Malawi,3149,104,71,7,1256,76,1822,4,164,4,24822,1296,19153158,Africa,6082,269763,772
104,Somalia,3135,,93,,1464,,1578,2,197,6,,,15913554,Africa,5076,171113,
105,Lebanon,3104,124,43,2,1582,5,1479,15,455,6,230049,33714,6823550,Asia,2198,158687,30
106,Maldives,3103,59,15,,2397,,691,12,5735,28,69370,128218,541032,Asia,174,36069,8
107,Equatorial Guinea,3071,,51,,842,,2178,,2186,36,16000,11388,1404976,Africa,457,27549,88
108,Congo,2851,,50,,666,,2135,,516,9,,,5524551,Africa,1938,110491,
109,Mayotte,2839,15,38,,2614,,187,2,10394,139,13000,47596,273130,Africa,96,7188,21
110,Sri Lanka,2745,15,11,,2064,16,670,1,128,0.5,143673,6708,21418446,Asia,7803,1947131,149
111,Mali,2494,17,123,1,1869,13,502,,123,6,20513,1012,20277298,Africa,8130,164856,989
112,Cuba,2462,13,87,,2326,5,49,1,217,8,232103,20493,11326200,North America,4600,130186,49
113,Montenegro,2381,,35,,426,,1920,7,3791,56,30858,49131,628071,Europe,264,17945,20
114,South Sudan,2211,,45,,1175,,991,,197,4,12044,1075,11200836,Africa,5066,248907,930
115,Libya,2176,88,53,3,489,10,1634,,316,8,42499,6181,6876267,Africa,3160,129741,162
116,Cabo Verde,2154,47,21,,1132,32,1001,,3872,38,41634,74839,556317,Africa,258,26491,13
117,Hong Kong,2132,112,14,,1344,20,774,29,284,2,442256,58964,7500386,Asia,3518,535742,17
118,Slovakia,2058,37,28,,1556,18,474,2,377,5,246133,45081,5459800,Europe,2653,194993,22
119,Estonia,2025,3,69,,1912,,44,1,1526,52,115517,87078,1326588,Europe,655,19226,11
120,Slovenia,2006,29,115,1,1648,23,243,2,965,55,124339,59808,2078955,Europe,1036,18078,17
121,Guinea-Bissau,1954,,26,,803,,1125,5,992,13,1500,761,1970238,Africa,1008,75778,1313
122,Lithuania,1951,2,80,,1607,6,264,6,717,29,489869,180114,2719769,Europe,1394,33997,6
123,Eswatini,1938,44,25,1,876,21,1037,5,1670,22,20784,17905,1160823,Africa,599,46433,56
124,Iceland,1840,1,10,,1822,1,8,,5390,29,113204,331618,341369,Europe,186,34137,3
125,Zimbabwe,1820,,26,,488,,1306,,122,2,105121,7067,14874341,Africa,8173,572090,141
126,Sierra Leone,1731,4,66,,1288,15,377,,217,8,,,7985064,Africa,4613,120986,
127,Rwanda,1655,,5,,848,,802,,128,0.4,221039,17046,12967468,Africa,7835,2593494,59
128,Yemen,1640,11,458,2,751,10,431,,55,15,120,4,29858113,Asia,18206,65192,248818
129,Benin,1602,,31,,782,,789,1,132,3,72832,6000,12138048,Africa,7577,391550,167
130,Mozambique,1557,21,11,,523,17,1023,,50,0.4,49492,1581,31295533,Africa,20100,2845048,632
131,New Zealand,1555,,22,,1506,,27,,311,4,446367,89236,5002100,Australia/Oceania,3217,227368,11
132,Namibia,1402,36,7,,64,7,1331,13,551,3,19260,7573,2543250,Africa,1814,363321,132
133,Tunisia,1394,5,50,,1108,5,236,3,118,4,85917,7265,11825398,Africa,8483,236508,138
134,Latvia,1197,4,31,,1045,,121,2,635,16,185223,98270,1884842,Europe,1575,60801,10
135,Suriname,1131,,21,,705,,405,2,1927,36,1244,2120,586924,South America,519,27949,472
136,Jordan,1120,7,11,,1035,1,74,3,110,1,534319,52340,10208713,Asia,9115,928065,19
137,Liberia,1114,6,70,,592,17,452,,220,14,,,5063407,Africa,4545,72334,
138,Niger,1113,,69,,1018,,26,,46,3,9052,373,24242893,Africa,21782,351346,2678
139,Uruguay,1096,,33,,929,,134,4,315,9,92056,26495,3474431,South America,3170,105286,38
140,Uganda,1075,,,,958,,117,,23,,250029,5459,45804397,Africa,42609,,183
141,Georgia,1073,24,16,,907,4,150,5,269,4,174558,43763,3988701,Asia,3717,249294,23
142,Burkina Faso,1066,1,53,,917,16,96,,51,3,,,20929701,Africa,19634,394900,
143,Cyprus,1040,,19,,847,,174,,861,16,183921,152271,1207855,Asia,1161,63571,7
144,Chad,889,,75,,805,2,9,,54,5,,,16447277,Africa,18501,219297,
145,Andorra,889,5,52,,803,,34,,11505,673,3750,48530,77272,Europe,87,1486,21
146,Jamaica,810,1,10,,709,3,91,,273,3,32552,10990,2961914,North America,3657,296191,91
147,Togo,790,,15,,560,,215,2,95,2,38450,4639,8288077,Africa,10491,552538,216
148,Angola,779,,30,,221,,528,6,24,0.9,10000,304,32911397,Africa,42248,1097047,3291
149,Sao Tome and Principe,746,,14,,588,,144,,3401,64,2163,9860,219365,Africa,294,15669,101
150,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
151,San Marino,699,,42,,656,,1,,20598,1238,5729,168823,33935,Europe,49,808,6
152,Malta,679,2,9,,665,1,5,,1538,20,115795,262210,441612,Europe,650,49068,4
153,Runion,645,6,3,,558,86,84,4,720,3,35419,39545,895673,Africa,1389,298558,25
154,Channel Islands,583,,47,,529,,7,,3351,270,30721,176606,173952,Europe,298,3701,6
155,Syria,561,21,32,1,165,5,364,,32,2,,,17520961,Asia,31232,547530,
156,Botswana,522,,1,,48,,473,1,222,0.4,51379,21826,2353996,Africa,4510,2353996,46
157,Tanzania,509,,21,,183,,305,7,9,0.4,,,59811706,Africa,117508,2848176,
158,Taiwan,455,,7,,440,,8,,19,0.3,79951,3357,23819320,Asia,52350,3402760,298
159,Vietnam,408,7,,,365,,43,1,4,,275000,2824,97387222,Asia,238694,,354
160,Lesotho,359,,6,,69,,284,,168,3,7432,3468,2143201,Africa,5970,357200,288
161,Mauritius,343,,10,,332,,1,,270,8,205285,161401,1271893,Africa,3708,127189,6
162,Myanmar,343,2,6,,280,,57,,6,0.1,105635,1941,54430470,Asia,158689,9071745,515
163,Guyana,339,,19,,163,,157,2,431,24,3769,4790,786771,South America,2321,41409,209
164,Comoros,337,,7,,319,,11,,387,8,,,870515,Africa,2583,124359,
165,Isle of Man,336,,24,,312,,0,,3950,282,7720,90761,85059,Europe,253,3544,11
166,Burundi,328,,1,,207,,120,,28,0.08,6697,562,11906667,Africa,36301,11906667,1778
167,Mongolia,287,,,,213,,74,10,87,,30914,9422,3281034,Asia,11432,,106
168,Martinique,262,,15,,98,,149,5,698,40,12227,32584,375247,North America,1432,25016,31
169,Eritrea,251,,,,155,,96,,71,,,,3549029,Africa,14140,,
170,Cayman Islands,203,,1,,201,,1,,3087,15,28239,429399,65764,North America,324,65764,2
171,Cambodia,197,,,,140,,57,1,12,,53379,3190,16731258,Asia,84930,,313
172,Guadeloupe,195,,14,,172,,9,4,487,35,13571,33917,400128,North America,2052,28581,29
173,Bahamas,194,,11,,91,,92,1,493,28,3728,9475,393452,North America,2028,35768,106
174,Faeroe Islands,191,,,,188,,3,,3908,,29522,604043,48874,Europe,256,,2
175,Gibraltar,182,2,,,180,,2,,5402,,18534,550134,33690,Europe,185,,2
176,Bermuda,153,,9,,137,,7,1,2457,145,17370,278973,62264,North America,407,6918,4
177,Brunei,141,,3,,138,,0,,322,7,35469,81033,437710,Asia,3104,145903,12
178,Trinidad and Tobago,139,,8,,124,,7,,99,6,6174,4411,1399752,North America,10070,174969,227
179,Gambia,132,20,5,1,57,,70,,55,2,3834,1584,2419774,Africa,18332,483955,631
180,Aruba,117,,3,,100,,14,,1096,28,9415,88162,106792,North America,913,35597,11
181,Monaco,112,1,4,,100,,8,,2853,102,38209,973279,39258,Europe,351,9815,1
182,Seychelles,108,,,,27,,81,,1098,,,,98382,Africa,911,,
183,Barbados,106,,7,,91,,8,,369,24,9748,33918,287396,North America,2711,41057,29
184,Bhutan,92,2,,,83,,9,,119,,40740,52767,772071,Asia,8392,,19
185,Liechtenstein,86,,1,,81,,4,,2255,26,900,23601,38134,Europe,443,38134,42
186,Turks and Caicos,82,1,2,,22,,58,1,2116,52,1047,27023,38745,North America,473,19373,37
187,Sint Maarten,79,,15,,63,,1,,1841,350,523,12191,42902,North America,543,2860,82
188,Antigua and Barbuda,76,,3,,57,,16,1,776,31,930,9492,97974,North America,1289,32658,105
189,French Polynesia,62,,,,60,,2,,221,,4649,16544,281001,Australia/Oceania,4532,,60
190,St. Vincent Grenadines,50,,,,29,,21,,451,,1443,13005,110961,North America,2219,,77
191,Saint Martin,46,,3,,39,,4,1,1189,78,1056,27287,38700,North America,841,12900,37
192,Macao,46,,,,46,,0,,71,,4071,6265,649806,Asia,14126,,160
193,Belize,43,1,2,,23,1,18,,108,5,3025,7601,397996,North America,9256,198998,132
194,Curaao,28,,1,,24,,3,,171,6,1080,6580,164132,North America,5862,164132,152
195,Papua New Guinea,27,,,,8,,19,,3,,7147,798,8955588,Australia/Oceania,331688,,1253
196,Fiji,27,,,,18,,9,,30,,4000,4460,896811,Australia/Oceania,33215,,224
197,Timor-Leste,24,,,,24,,0,,18,,1568,1188,1319713,Asia,54988,,842
198,Grenada,23,,,,23,,0,,204,,5465,48555,112553,North America,4894,,21
199,Saint Lucia,23,,,,19,,4,,125,,2370,12903,183675,North America,7986,,78
200,New Caledonia,22,,,,21,,1,,77,,9841,34451,285650,Australia/Oceania,12984,,29
201,Laos,19,,,,19,,0,,3,,23825,3272,7281133,Asia,383218,,306
202,Dominica,18,,,,18,,0,,250,,851,11820,71996,North America,4000,,85
203,Saint Kitts and Nevis,17,,,,15,,2,,319,,725,13623,53220,North America,3131,,73
204,Falkland Islands,13,,,,13,,0,,3730,,1660,476327,3485,South America,268,,2
205,Greenland,13,,,,13,,0,,229,,5475,96432,56776,North America,4367,,10
206,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
207,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
208,Western Sahara,10,,1,,8,,1,,17,2,,,598038,Africa,59804,598038,
209,Caribbean Netherlands,10,,,,7,,3,,381,,424,16160,26237,North America,2624,,62
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,8,,1,,7,,0,,265,33,439,14516,30242,North America,3780,30242,69
212,St. Barth,6,,,,6,,0,,607,,897,90799,9879,North America,1647,,11
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5792,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,380,25316,15010,North America,5003,,40
215,China,83707,14,4634,,78840,23,233,6,58,3,90410000,62814,1439323776,Asia,17195,310601,16
,Total:,4755112,40562,200242,1446,2331585,17371,2223285,23708,,,,,,North America,,,
,Total:,3388399,14712,121707,347,2251439,4773,1015253,14032,,,,,,South America,,,
,Total:,3596822,70874,84467,1821,2565161,52847,947194,19479,,,,,,Asia,,,
,Total:,2715868,13729,200131,371,1622472,13998,893265,5324,,,,,,Europe,,,
,Total:,757276,3359,15836,57,414891,2237,326549,1045,,,,,,Africa,,,
,Total:,14587,466,150,2,10158,101,4279,42,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,15228785,143702,622548,4044,9196357,91327,5409880,63634,1953.7,79.9,,,,All,,,
