#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
44,Romania,39133,994,2074,36,24454,1707,12605,297,2035,108,984396,51191,19229952,Europe,491,9272,20
45,Guatemala,39039,,1502,,25539,,11998,5,2177,84,121125,6755,17931484,North America,459,11938,148
46,Nigeria,37225,,801,,15333,,21091,7,180,4,214228,1038,206368270,Africa,5544,257638,963
47,Bahrain,36936,,128,,32965,,3843,46,21677,75,735492,431651,1703906,Asia,46,13312,2
48,Afghanistan,35615,89,1186,1,23741,,10688,31,914,30,84202,2161,38968626,Asia,1094,32857,463
49,Armenia,35254,273,662,12,24206,704,10386,10,11896,223,148180,50001,2963555,Asia,84,4477,20
50,Honduras,34611,776,935,35,3905,104,29771,51,3492,94,78825,7952,9912381,North America,286,10601,126
51,Switzerland,33742,108,1972,1,30300,,1470,23,3897,228,732835,84642,8658017,Europe,257,4390,12
52,Ghana,28989,559,153,,25331,430,3505,8,932,5,349752,11245,31103295,Africa,1073,203290,89
53,Kyrgyzstan,28251,1108,1079,42,14776,1667,12396,24,4327,165,262894,40263,6529474,Asia,231,6051,25
54,Azerbaijan,28242,352,376,13,19939,449,7927,66,2784,37,641732,63262,10144003,Asia,359,26979,16
55,Ireland,25766,,1753,,23364,,649,7,5215,355,574487,116278,4940639,Europe,192,2818,9
56,Japan,25096,,985,,19757,,4354,47,198,8,639821,5060,126453763,Asia,5039,128379,198
57,Algeria,23691,,1087,,16400,,6204,64,540,25,,,43889251,Africa,1853,40376,
58,Serbia,21605,352,491,9,14047,,7067,198,2473,56,568750,65109,8735292,Europe,404,17791,15
59,Moldova,21442,327,707,12,14599,132,6136,362,5316,175,128076,31754,4033417,Europe,188,5705,31
60,Austria,19827,84,710,,17716,57,1401,18,2201,79,798436,88625,9009195,Europe,454,12689,11
61,Nepal,17994,150,40,,12477,609,5477,,617,1,636237,21817,29162114,Asia,1621,729053,46
62,Uzbekistan,17755,441,93,3,9463,76,8199,70,530,3,1377915,41140,33493488,Asia,1886,360145,24
63,Morocco,17562,,276,,15132,,2154,31,476,7,1027773,27828,36933044,Africa,2103,133815,36
64,Cameroon,16157,,373,,13728,,2056,52,608,14,135000,5080,26575402,Africa,1645,71248,197
65,Ivory Coast,14312,,92,,8659,,5561,,542,3,83753,3172,26407518,Africa,1845,287038,315
66,Czechia,14160,62,360,1,8899,63,4901,18,1322,34,632395,59047,10710099,Europe,756,29750,17
67,S. Korea,13816,45,296,,12643,71,877,21,269,6,1482390,28912,51271690,Asia,3711,173215,35
68,Kenya,13771,,238,,5616,,7917,44,256,4,246361,4577,53826019,Africa,3909,226160,218
69,Denmark,13302,40,611,,12261,10,430,4,2296,105,1354882,233869,5793334,Europe,436,9482,4
70,El Salvador,12582,375,352,8,6965,134,5265,427,1939,54,214443,33052,6487997,North America,516,18432,30
71,Australia,12428,359,126,3,8444,,3858,38,487,5,3584339,140479,25515126,Australia/Oceania,2053,202501,7
72,Venezuela,12334,,116,,6844,,5374,19,434,4,1435142,50478,28431225,South America,2305,245097,20
73,Costa Rica,11534,,66,,3019,,8449,47,2263,13,68755,13490,5096572,North America,442,77221,74
74,Sudan,10992,,693,,5707,,4592,,250,16,401,9,43895856,Africa,3993,63342,109466
75,Ethiopia,10207,,170,,2430,,7607,35,89,1,250604,2177,115091068,Africa,11276,677006,459
76,North Macedonia,9412,163,432,,4940,69,4040,55,4518,207,88179,42325,2083369,Europe,221,4823,24
77,Palestine,9228,312,64,1,1932,11,7232,,1807,13,155355,30421,5106818,Asia,553,79794,33
78,Norway,9049,15,255,,8138,,656,1,1668,47,407311,75101,5423504,Europe,599,21269,13
79,Senegal,8985,37,174,4,6044,42,2767,40,536,10,97662,5826,16763312,Africa,1866,96341,172
80,Bulgaria,8929,,308,,4205,,4416,34,1286,44,210207,30266,6945270,Europe,778,22550,33
81,Malaysia,8815,15,123,,8562,7,130,4,272,4,902439,27864,32387111,Asia,3674,263310,36
82,Bosnia and Herzegovina,8787,308,264,9,4003,248,4520,,2679,80,123645,37701,3279593,Europe,373,12423,27
83,DRC,8534,91,196,2,4528,193,3810,,95,2,,,89675142,Africa,10508,457526,
84,Madagascar,7548,395,65,3,4286,498,3197,79,272,2,33943,1224,27722535,Africa,3673,426501,817
85,Finland,7351,11,328,,6880,,143,1,1327,59,317837,57359,5541206,Europe,754,16894,17
86,Haiti,7100,47,151,5,4095,218,2854,,622,13,16175,1418,11409648,North America,1607,75561,705
87,Tajikistan,6967,46,57,,5683,54,1227,,730,6,,,9547494,Asia,1370,167500,
88,French Guiana,6745,,38,,4714,,1993,22,22557,127,33097,110683,299024,South America,44,7869,9
89,Guinea,6590,,40,,5591,,959,24,501,3,14407,1096,13148299,Africa,1995,328707,913
90,Gabon,6433,,46,,4034,,2353,11,2887,21,59671,26781,2228117,Africa,346,48437,37
91,Mauritania,5923,,155,,3632,,2136,8,1272,33,13842,2974,4655032,Africa,786,30032,336
92,Luxembourg,5639,,111,,4464,,1064,7,9001,177,348610,556459,626479,Europe,111,5644,2
93,Djibouti,5027,7,56,,4884,16,87,,5084,57,54671,55295,988719,Africa,197,17656,18
94,CAR,4548,,55,,1400,,3093,2,941,11,28751,5948,4833848,Africa,1063,87888,168
95,Croatia,4422,49,123,1,3183,82,1116,9,1078,30,105526,25715,4103746,Europe,928,33364,39
96,Hungary,4347,8,596,,3257,25,494,4,450,62,310930,32191,9658919,Europe,2222,16206,31
97,Albania,4290,119,117,4,2397,45,1776,17,1491,41,31383,10906,2877616,Europe,671,24595,92
98,Greece,4048,36,197,2,1374,,2477,10,388,19,419906,40298,10420026,Europe,2574,52894,25
99,Paraguay,3748,,33,,2171,,1544,10,525,5,106345,14900,7137022,South America,1904,216273,67
100,Zambia,3326,,128,,1620,,1578,19,181,7,69296,3765,18406122,Africa,5534,143798,266
101,Thailand,3255,5,58,,3105,9,92,1,47,0.8,685316,9817,69809782,Asia,21447,1203617,102
102,Nicaragua,3147,,99,,2282,,766,,475,15,,,6628603,North America,2106,66956,
103,Somalia,3130,,93,,1462,,1575,2,197,6,,,15912338,Africa,5084,171100,
104,Equatorial Guinea,3071,,51,,842,,2178,,2186,36,16000,11389,1404849,Africa,457,27546,88
105,Malawi,3045,53,64,2,1180,27,1801,4,159,3,24192,1263,19151802,Africa,6290,299247,792
106,Maldives,2999,,15,,2369,,615,12,5543,28,67985,125664,541006,Asia,180,36067,8
107,Lebanon,2905,,41,,1562,,1302,14,426,6,216702,31758,6823633,Asia,2349,166430,31
108,Congo,2851,,50,,666,,2135,,516,9,,,5524178,Africa,1938,110484,
109,Mayotte,2808,,38,,2591,,179,3,10281,139,13000,47600,273112,Africa,97,7187,21
110,Sri Lanka,2730,,11,,2048,7,671,1,127,0.5,139591,6517,21418202,Asia,7845,1947109,153
111,Mali,2477,2,122,1,1856,5,499,,122,6,20108,992,20275698,Africa,8186,166194,1008
112,Cuba,2449,3,87,,2321,13,41,1,216,8,232103,20493,11326219,North America,4625,130186,49
113,Montenegro,2283,,35,,387,,1861,7,3635,56,30246,48157,628071,Europe,275,17945,21
114,South Sudan,2211,,45,,1175,,991,,197,4,12044,1075,11200478,Africa,5066,248900,930
115,Cabo Verde,2071,,21,,1063,,987,,3723,38,41634,74841,556300,Africa,269,26490,13
116,Estonia,2022,1,69,,1912,,41,1,1524,52,114941,86644,1326586,Europe,656,19226,12
117,Slovakia,2021,41,28,,1538,,455,2,370,5,243562,44610,5459793,Europe,2702,194993,22
118,Hong Kong,2020,61,14,2,1324,22,682,29,269,2,442256,58966,7500220,Asia,3713,535730,17
119,Libya,1980,,49,,441,,1490,,288,7,40135,5837,6876012,Africa,3473,140327,171
120,Slovenia,1977,24,114,1,1625,22,238,3,951,55,121821,58597,2078954,Europe,1052,18236,17
121,Lithuania,1949,2,80,,1601,,268,6,717,29,486224,178767,2719872,Europe,1396,33998,6
122,Guinea-Bissau,1949,,26,,803,,1120,5,989,13,1500,761,1970111,Africa,1011,75774,1313
123,Iceland,1930,,10,,1907,,13,,5654,29,113204,331624,341363,Europe,177,34136,3
124,Eswatini,1826,,23,,850,,953,5,1573,20,20784,17905,1160790,Africa,636,50469,56
125,Zimbabwe,1713,,26,,472,,1215,,115,2,103291,6945,14873749,Africa,8683,572067,144
126,Sierra Leone,1711,,66,,1261,,384,,214,8,,,7984620,Africa,4667,120979,
127,Rwanda,1629,,5,,838,,786,,126,0.4,214000,16504,12966588,Africa,7960,2593318,61
128,Yemen,1619,,447,,714,,458,,54,15,120,4,29856315,Asia,18441,66793,248803
129,Benin,1602,,31,,782,,789,1,132,3,72832,6001,12137177,Africa,7576,391522,167
130,New Zealand,1555,1,22,,1506,,27,,311,4,444176,88798,5002100,Australia/Oceania,3217,227368,11
131,Mozambique,1536,29,11,,505,,1020,,49,0.4,47887,1530,31293131,Africa,20373,2844830,653
132,Tunisia,1389,8,50,,1103,4,236,3,117,4,85091,7196,11825060,Africa,8513,236501,139
133,Namibia,1366,22,7,3,57,15,1302,13,537,3,18454,7256,2543124,Africa,1862,363303,138
134,Jordan,1223,,11,,1028,,184,3,120,1,519998,50938,10208437,Asia,8347,928040,20
135,Latvia,1193,1,31,,1045,23,117,,633,16,183610,97411,1884898,Europe,1580,60803,10
136,Liberia,1108,1,70,,575,28,463,,219,14,,,5063082,Africa,4570,72330,
137,Niger,1105,,69,,1014,,22,,46,3,9052,373,24240484,Africa,21937,351311,2678
138,Suriname,1079,,21,,656,,402,5,1838,36,1244,2120,586910,South America,544,27948,472
139,Uganda,1072,3,,,958,,114,,23,,250029,5459,45800431,Africa,42724,,183
140,Burkina Faso,1065,,53,,901,,111,,51,3,,,20928130,Africa,19651,394870,
141,Uruguay,1064,,33,,927,,104,3,306,9,90649,26091,3474398,South America,3265,105285,38
142,Georgia,1049,10,16,,903,3,130,5,263,4,174558,43763,3988722,Asia,3802,249295,23
143,Cyprus,1040,2,19,,847,,174,,861,16,183921,152274,1207831,Asia,1161,63570,7
144,Chad,889,,75,,801,,13,,54,5,,,16445984,Africa,18499,219280,
145,Andorra,884,,52,,803,,29,,11440,673,3750,48530,77272,Europe,87,1486,21
146,Jamaica,809,19,10,,706,13,93,,273,3,32053,10822,2961879,North America,3661,296188,92
147,Togo,783,,15,,554,,214,2,94,2,38149,4603,8287546,Africa,10584,552503,217
148,Angola,749,,29,,221,,499,6,23,0.9,10000,304,32908591,Africa,43937,1134779,3291
149,Sao Tome and Principe,746,,14,,536,,196,,3401,64,2142,9765,219354,Africa,294,15668,102
150,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
151,San Marino,699,,42,,656,,1,,20598,1238,5729,168823,33935,Europe,49,808,6
152,Malta,677,,9,,664,,4,,1533,20,114779,259911,441609,Europe,652,49068,4
153,Runion,631,,3,,472,,156,4,705,3,35419,39545,895655,Africa,1419,298552,25
154,Channel Islands,583,,47,,529,,7,,3352,270,30721,176611,173947,Europe,298,3701,6
155,Syria,522,,29,,154,,339,,30,2,,,17519796,Asia,33563,604131,
156,Botswana,522,,1,,48,,473,1,222,0.4,51379,21827,2353866,Africa,4509,2353866,46
157,Tanzania,509,,21,,183,,305,7,9,0.4,,,59807039,Africa,117499,2847954,
158,Taiwan,455,,7,,440,,8,,19,0.3,79808,3351,23819202,Asia,52350,3402743,298
159,Vietnam,396,12,,,365,5,31,1,4,,275000,2824,97384832,Asia,245921,,354
160,Lesotho,359,,6,,69,,284,,168,3,7432,3468,2143155,Africa,5970,357193,288
161,Mauritius,343,,10,,332,,1,,270,8,205285,161402,1271887,Africa,3708,127189,6
162,Myanmar,341,,6,,278,,57,,6,0.1,102499,1883,54429475,Asia,159617,9071579,531
163,Guyana,337,,19,,163,,155,5,428,24,3769,4791,786760,South America,2335,41408,209
164,Isle of Man,336,,24,,312,,0,,3950,282,7606,89421,85058,Europe,253,3544,11
165,Comoros,334,,7,,313,,14,,384,8,,,870464,Africa,2606,124352,
166,Burundi,322,,1,,207,,114,,27,0.08,6697,563,11905695,Africa,36974,11905695,1778
167,Mongolia,287,,,,213,,74,10,87,,30453,9282,3280890,Asia,11432,,108
168,Martinique,262,,15,,98,,149,5,698,40,12227,32584,375248,North America,1432,25017,31
169,Eritrea,251,,,,155,,96,,71,,,,3548895,Africa,14139,,
170,Cayman Islands,203,,1,,200,,2,,3087,15,28126,427694,65762,North America,324,65762,2
171,Cambodia,197,26,,,140,4,57,1,12,,53379,3190,16730625,Asia,84927,,313
172,Guadeloupe,195,,14,,172,,9,4,487,35,13571,33917,400128,North America,2052,28581,29
173,Faeroe Islands,191,,,,188,,3,,3908,,29522,604055,48873,Europe,256,,2
174,Gibraltar,180,,,,180,,0,,5343,,18177,539537,33690,Europe,187,,2
175,Bahamas,174,,11,,91,,72,1,442,28,3672,9333,393441,North America,2261,35767,107
176,Bermuda,153,,9,,137,,7,1,2457,145,16852,270654,62264,North America,407,6918,4
177,Brunei,141,,3,,138,,0,,322,7,35469,81035,437699,Asia,3104,145900,12
178,Trinidad and Tobago,137,,8,,124,,5,,98,6,6133,4382,1399740,North America,10217,174968,228
179,Aruba,115,,3,,100,,12,,1077,28,5209,48778,106791,North America,929,35597,21
180,Gambia,112,,4,,57,,51,,46,2,3681,1521,2419588,Africa,21603,604897,657
181,Monaco,109,,4,,100,,5,,2777,102,38209,973304,39257,Europe,360,9814,1
182,Seychelles,108,,,,27,,81,,1098,,,,98380,Africa,911,,
183,Barbados,106,,7,,91,,8,,369,24,9602,33410,287395,North America,2711,41056,30
184,Bhutan,90,1,,,83,1,7,,117,,40527,52493,772048,Asia,8578,,19
185,Liechtenstein,86,,1,,81,,4,,2255,26,900,23601,38134,Europe,443,38134,42
186,Turks and Caicos,81,,2,,22,,57,1,2091,52,1016,26224,38743,North America,478,19372,38
187,Sint Maarten,79,,15,,63,,1,,1841,350,523,12191,42901,North America,543,2860,82
188,Antigua and Barbuda,76,,3,,57,,16,1,776,31,930,9493,97972,North America,1289,32657,105
189,French Polynesia,62,,,,60,,2,,221,,4649,16545,280996,Australia/Oceania,4532,,60
190,St. Vincent Grenadines,50,,,,29,,21,,451,,1443,13005,110960,North America,2219,,77
191,Saint Martin,46,,3,,39,,4,1,1189,78,1056,27288,38698,North America,841,12899,37
192,Macao,46,,,,46,,0,,71,,4071,6265,649782,Asia,14126,,160
193,Belize,42,2,2,,22,,18,,106,5,2958,7433,397976,North America,9476,198988,135
194,Curaao,28,,1,,24,,3,,171,6,1080,6580,164130,North America,5862,164130,152
195,Fiji,27,,,,18,,9,,30,,4000,4460,896794,Australia/Oceania,33215,,224
196,Timor-Leste,24,,,,24,,0,,18,,1568,1188,1319644,Asia,54985,,842
197,Grenada,23,,,,23,,0,,204,,5465,48555,112552,North America,4894,,21
198,Saint Lucia,23,,,,19,,4,,125,,2155,11733,183673,North America,7986,,85
199,New Caledonia,22,,,,21,,1,,77,,9841,34452,285642,Australia/Oceania,12984,,29
200,Papua New Guinea,19,,1,,8,,10,,2,0.1,7147,798,8955125,Australia/Oceania,471322,8955125,1253
201,Laos,19,,,,19,,0,,3,,23786,3267,7280845,Asia,383202,,306
202,Dominica,18,,,,18,,0,,250,,851,11820,71996,North America,4000,,85
203,Saint Kitts and Nevis,17,,,,15,,2,,319,,725,13623,53219,North America,3131,,73
204,Falkland Islands,13,,,,13,,0,,3731,,1660,476464,3484,South America,268,,2
205,Greenland,13,,,,13,,0,,229,,5475,96432,56776,North America,4367,,10
206,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
207,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
208,Western Sahara,10,,1,,8,,1,,17,2,,,597998,Africa,59800,597998,
209,Caribbean Netherlands,10,,,,7,,3,,381,,424,16161,26236,North America,2624,,62
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,8,,1,,7,,0,,265,33,439,14516,30242,North America,3780,30242,69
212,St. Barth,6,,,,6,,0,,607,,897,90799,9879,North America,1647,,11
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5792,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,380,25316,15010,North America,5003,,40
215,China,83693,11,4634,,78817,18,242,7,58,3,90410000,62814,1439323776,Asia,17198,310601,16
,Total:,4666839,29747,198021,775,2283673,14321,2185145,23669,,,,,,North America,,,
,Total:,3315473,8817,119608,309,2176310,322,1019555,14070,,,,,,South America,,,
,Total:,3499926,40300,82326,995,2495329,36419,922271,19524,,,,,,Asia,,,
,Total:,2700392,12306,199751,412,1607670,13382,892971,5356,,,,,,Europe,,,
,Total:,741233,1207,15480,15,393522,1258,332231,1060,,,,,,Africa,,,
,Total:,14113,360,149,3,10057,0,3907,38,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,14938697,92737,615350,2509,8967212,65702,5356135,63721,1916.5,78.9,,,,All,,,
