#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
122,Estonia,2033,5,69,,1915,,49,1,1532,52,116332,87692,1326595,Europe,653,19226,11
123,Lithuania,2001,15,80,,1616,,305,6,736,29,497245,182847,2719460,Europe,1359,33993,5
124,Guinea-Bissau,1954,,26,,803,,1125,5,992,13,1500,761,1970621,Africa,1009,75793,1314
125,Iceland,1843,,10,,1823,,10,,5399,29,120734,353657,341387,Europe,185,34139,3
126,Sierra Leone,1768,3,66,,1297,,405,,221,8,,,7986396,Africa,4517,121006,
127,Rwanda,1729,,5,,900,,824,,133,0.4,233677,18017,12970108,Africa,7502,2594022,56
128,Benin,1694,,34,,918,,742,1,140,3,80527,6633,12140659,Africa,7167,357078,151
129,Namibia,1687,69,7,,72,,1608,13,663,3,20887,8211,2543628,Africa,1508,363375,122
130,Yemen,1674,,469,,779,,426,,56,16,120,4,29863510,Asia,17840,63675,248863
131,Mozambique,1616,26,11,,543,11,1062,,52,0.4,51444,1643,31302739,Africa,19371,2845704,608
132,New Zealand,1556,,22,,1513,,21,,311,4,453923,90746,5002100,Australia/Oceania,3215,227368,11
133,Tunisia,1425,,50,,1124,,251,3,120,4,87861,7429,11826411,Africa,8299,236528,135
134,Suriname,1305,,23,,804,,478,8,2223,39,1244,2119,586967,South America,450,25520,472
135,Latvia,1206,1,31,,1045,,130,2,640,16,188485,100009,1884672,Europe,1563,60796,10
136,Uruguay,1166,,34,,946,,186,3,336,10,99572,28658,3474530,South America,2980,102192,35
137,Liberia,1155,20,71,,631,10,453,,228,14,,,5064384,Africa,4385,71329,
138,Jordan,1146,,11,,1035,,100,3,112,1,550656,53935,10209543,Asia,8909,928140,19
139,Niger,1124,,69,,1024,,31,,46,3,9052,373,24250119,Africa,21575,351451,2679
140,Georgia,1117,13,16,,917,5,184,5,280,4,187139,46918,3988639,Asia,3571,249290,21
141,Uganda,1103,14,1,,975,,127,,24,0.02,256040,5588,45816295,Africa,41538,45816295,179
142,Burkina Faso,1075,,53,,920,,102,,51,3,,,20934417,Africa,19474,394989,
143,Cyprus,1047,,19,,847,,181,,867,16,190921,158057,1207927,Asia,1154,63575,6
144,Chad,915,,75,,805,,35,,56,5,,,16451156,Africa,17979,219349,
145,Andorra,897,,52,,803,,42,,11608,673,3750,48529,77273,Europe,86,1486,21
146,Angola,880,,35,,241,,604,15,27,1,10000,304,32919816,Africa,37409,940566,3292
147,Sao Tome and Principe,860,,14,,610,,236,,3920,64,2706,12334,219399,Africa,255,15671,81
148,Togo,839,,17,,585,,237,2,101,2,39812,4803,8289672,Africa,9880,487628,208
149,Jamaica,831,10,10,,711,,110,,281,3,34660,11701,2962020,North America,3564,296202,85
150,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
151,San Marino,699,,42,,657,,0,,20598,1238,5729,168818,33936,Europe,49,808,6
152,Malta,686,,9,,665,,12,,1553,20,117840,266835,441622,Europe,644,49069,4
153,Botswana,686,,1,,52,,633,1,291,0.4,62296,26460,2354386,Africa,3432,2354386,38
154,Runion,654,,3,,558,,93,4,730,3,35419,39542,895725,Africa,1370,298575,25
155,Syria,608,,35,,184,,389,,35,2,,,17524456,Asia,28823,500699,
156,Channel Islands,584,,47,,533,,4,,3357,270,30721,176593,173965,Europe,298,3701,6
157,Tanzania,509,,21,,183,,305,7,9,0.4,,,59825708,Africa,117536,2848843,
158,Taiwan,458,,7,,440,,11,,19,0.3,80270,3370,23819672,Asia,52008,3402810,297
159,Vietnam,417,4,,,365,,52,,4,,275000,2824,97394394,Asia,233560,,354
160,Lesotho,359,,6,,69,,284,,167,3,7432,3467,2143340,Africa,5970,357223,288
161,Guyana,352,,20,,178,,154,4,447,25,4057,5156,786802,South America,2235,39340,194
162,Myanmar,348,2,6,,288,2,54,,6,0.1,107928,1983,54433454,Asia,156418,9072242,504
163,Burundi,345,,1,,270,,74,,29,0.08,11332,952,11909582,Africa,34521,11909582,1051
164,Mauritius,344,,10,,332,,2,,270,8,205285,161399,1271910,Africa,3697,127191,6
165,Comoros,340,,7,,324,,9,,391,8,,,870667,Africa,2561,124381,
166,Isle of Man,336,,24,,312,,0,,3950,282,7829,92039,85062,Europe,253,3544,11
167,Bahamas,316,,11,,91,,214,1,803,28,3907,9929,393482,North America,1245,35771,101
168,Mongolia,288,,,,218,1,70,9,88,,32952,10042,3281467,Asia,11394,,100
169,Martinique,269,,15,,98,,156,4,717,40,12227,32584,375245,North America,1395,25016,31
170,Eritrea,261,,,,189,,72,,74,,,,3549431,Africa,13599,,
171,Gambia,216,,6,,60,,150,,89,2,4515,1865,2420333,Africa,11205,403389,536
172,Guadeloupe,203,,14,,176,,13,3,507,35,15235,38075,400129,North America,1971,28581,26
173,Cayman Islands,203,,1,,202,,0,,3087,15,28904,439471,65770,North America,324,65770,2
174,Cambodia,202,,,,142,,60,1,12,,56126,3354,16733155,Asia,82837,,298
175,Faeroe Islands,192,1,,,188,,4,,3928,,31481,644113,48875,Europe,255,,2
176,Gibraltar,185,1,,,180,,5,,5491,,19594,581597,33690,Europe,182,,2
177,Bermuda,153,,9,,139,,5,1,2457,145,18320,294240,62262,North America,407,6918,3
178,Trinidad and Tobago,147,5,8,,128,,11,,105,6,6500,4644,1399789,North America,9522,174974,215
179,Brunei,141,,3,,138,,0,,322,7,37058,84657,437745,Asia,3105,145915,12
180,Aruba,118,,3,,101,,14,,1105,28,9415,88159,106796,North America,905,35599,11
181,Monaco,116,,4,,100,,12,,2955,102,38209,973230,39260,Europe,338,9815,1
182,Seychelles,114,,,,69,,45,,1159,,,,98387,Africa,863,,
183,Barbados,108,,7,,94,,7,,376,24,10140,35282,287399,North America,2661,41057,28
184,Sint Maarten,93,9,15,,63,,15,,2168,350,612,14264,42906,North America,461,2860,70
185,Turks and Caicos,92,2,2,,28,2,62,1,2374,52,1103,28465,38749,North America,421,19375,35
186,Bhutan,92,,,,85,2,7,,119,,41075,53196,772141,Asia,8393,,19
187,Liechtenstein,86,,1,,81,,4,,2255,26,900,23600,38135,Europe,443,38135,42
188,Antigua and Barbuda,82,,3,,60,,19,1,837,31,1189,12135,97981,North America,1195,32660,82
189,French Polynesia,62,,,,60,,2,,221,,4649,16544,281014,Australia/Oceania,4532,,60
190,St. Vincent Grenadines,52,,,,39,,13,,469,,1647,14843,110963,North America,2134,,67
191,Belize,48,1,2,,26,1,20,,121,5,3166,7954,398055,North America,8293,199028,126
192,Saint Martin,46,,3,,39,,4,1,1188,78,1056,27283,38705,North America,841,12902,37
193,Macao,46,,,,46,,0,,71,,4071,6264,649879,Asia,14128,,160
194,Papua New Guinea,39,7,,,11,,28,,4,,9923,1108,8956980,Australia/Oceania,229666,,903
195,Curaao,29,,1,,24,,4,,177,6,1080,6580,164137,North America,5660,164137,152
196,Fiji,27,,,,18,,9,,30,,4000,4460,896865,Australia/Oceania,33217,,224
197,Saint Lucia,24,,,,22,,2,,131,,2597,14139,183682,North America,7653,,71
198,Timor-Leste,24,,,,24,,0,,18,,1568,1188,1319919,Asia,54997,,842
199,Grenada,23,,,,23,,0,,204,,5465,48553,112557,North America,4894,,21
200,New Caledonia,22,,,,22,,0,,77,,10119,35422,285672,Australia/Oceania,12985,,28
201,Laos,20,,,,19,,1,,3,,25121,3450,7281999,Asia,364100,,290
202,Dominica,18,,,,18,,0,,250,,1005,13959,71998,North America,4000,,72
203,Saint Kitts and Nevis,17,,,,15,,2,,319,,948,17812,53223,North America,3131,,56
204,Falkland Islands,13,,,,13,,0,,3730,,1816,521090,3485,South America,268,,2
205,Greenland,13,,,,13,,0,,229,,5645,99424,56777,North America,4367,,10
206,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
207,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
208,Caribbean Netherlands,11,,,,7,,4,,419,,424,16160,26238,North America,2385,,62
209,Western Sahara,10,,1,,8,,1,,17,2,,,598159,Africa,59816,598159,
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,8,,1,,7,,0,,265,33,439,14515,30244,North America,3781,30244,69
212,St. Barth,6,,,,6,,0,,607,,897,90799,9879,North America,1647,,11
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5792,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,380,25313,15012,North America,5004,,40
215,China,83784,34,4634,,78889,16,261,6,58,3,90410000,62814,1439323776,Asia,17179,310601,16
,Total:,5011809,38841,206445,1279,2496025,15812,2309339,26208,,,,,,North America,,,
,Total:,3629880,4479,131340,251,2423103,5632,1075437,14159,,,,,,South America,,,
,Total:,3819957,69423,88567,1213,2760588,69035,970802,19495,,,,,,Asia,,,
,Total:,2764831,12469,201260,306,1662228,11054,901343,5173,,,,,,Europe,,,
,Total:,815613,1448,17168,22,466167,810,332278,1084,,,,,,Africa,,,
,Total:,15654,360,167,6,10641,88,4846,46,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,16058465,127020,644962,3077,9819403,102431,5594100,66169,2060.2,82.7,,,,All,,,
