#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
44,Romania,41275,1112,2126,25,24862,199,14287,285,2146,111,1030692,53600,19229254,Europe,466,9045,19
45,Guatemala,41135,,1573,,27756,,11806,5,2294,88,128910,7188,17933297,North America,436,11401,139
46,Nigeria,38344,,813,,15815,,21716,7,186,4,247825,1201,206396274,Africa,5383,253870,833
47,Bahrain,37637,,132,2,33894,,3611,47,22084,77,752485,441539,1704231,Asia,45,12911,2
48,Armenia,36162,469,688,10,25244,478,10230,10,12202,232,151879,51248,2963585,Asia,82,4308,20
49,Honduras,36102,757,1006,18,4315,171,30781,51,3642,101,78825,7951,9913243,North America,275,9854,126
50,Afghanistan,35915,188,1211,21,24538,614,10166,31,922,31,85397,2191,38973428,Asia,1085,32183,456
51,Switzerland,34000,117,1975,3,30500,,1525,25,3927,228,746658,86235,8658362,Europe,255,4384,12
52,Kyrgyzstan,30349,990,1169,46,16791,1031,12389,24,4648,179,262894,40259,6530063,Asia,215,5586,25
53,Ghana,29672,,153,,26090,,3429,8,954,5,357220,11484,31106847,Africa,1048,203313,87
54,Azerbaijan,28980,347,391,6,20974,531,7615,66,2857,39,658782,64940,10144502,Asia,350,25945,15
55,Japan,26303,,989,,20651,,4663,55,208,8,670619,5303,126451657,Asia,4807,127858,189
56,Ireland,25819,,1754,,23364,,701,6,5226,355,583211,118036,4940941,Europe,191,2817,8
57,Algeria,24872,,1111,,16983,,6778,51,567,25,,,43893584,Africa,1765,39508,
58,Serbia,22443,412,508,9,14047,,7888,185,2569,58,591350,67698,8735100,Europe,389,17195,15
59,Moldova,22105,307,719,7,15174,318,6212,362,5481,178,128076,31754,4033366,Europe,182,5610,31
60,Austria,20099,170,711,,17943,94,1445,15,2231,79,814681,90425,9009475,Europe,448,12672,11
61,Uzbekistan,18531,152,99,1,9872,,8560,100,553,3,1377915,41137,33496139,Asia,1808,338345,24
62,Nepal,18241,147,43,1,12840,156,5358,,625,1,643497,22064,29164981,Asia,1599,678255,45
63,Morocco,17962,,285,,15636,,2041,31,486,8,1065833,28857,36935434,Africa,2056,129598,35
64,Cameroon,16522,,382,,13728,,2412,52,622,14,135000,5079,26579024,Africa,1609,69579,197
65,Kenya,15601,796,260,,6757,,8584,44,290,5,261027,4849,53832506,Africa,3451,207048,206
66,Ivory Coast,14733,,93,,8995,,5645,,558,4,87683,3320,26411098,Africa,1793,283990,301
67,Czechia,14724,154,365,1,9292,148,5067,22,1375,34,638484,59615,10710208,Europe,727,29343,17
68,S. Korea,13938,59,297,,12758,60,883,18,272,6,1500854,29272,51271930,Asia,3679,172633,34
69,Denmark,13390,42,612,1,12299,25,479,3,2311,106,1391957,240264,5793445,Europe,433,9466,4
70,El Salvador,13377,402,372,9,7276,157,5729,461,2062,57,219391,33814,6488175,North America,485,17441,30
71,Australia,13302,406,133,5,8656,3,4513,41,521,5,3710460,145413,25516742,Australia/Oceania,1918,191855,7
72,Venezuela,13164,,124,,7471,,5569,18,463,4,1441066,50687,28430787,South America,2160,229281,20
73,Costa Rica,12361,,71,,3322,,8968,50,2425,14,71150,13960,5096825,North America,412,71786,72
74,Ethiopia,11933,409,197,9,5645,139,6091,35,104,2,357058,3102,115106676,Africa,9646,584298,322
75,Sudan,11237,,708,,5835,,4694,,256,16,401,9,43901465,Africa,3907,62008,109480
76,Palestine,9744,346,67,1,2720,770,6957,,1908,13,155355,30417,5107467,Asia,524,76231,33
77,North Macedonia,9669,122,445,3,5071,,4153,55,4641,214,89703,43057,2083369,Europe,215,4682,23
78,Bulgaria,9584,,321,,4643,,4620,24,1380,46,221755,31930,6944986,Europe,725,21635,31
79,Bosnia and Herzegovina,9462,347,274,6,4367,208,4821,,2885,84,127302,38818,3279482,Europe,347,11969,26
80,Senegal,9266,145,178,1,6170,62,2918,47,553,11,100076,5969,16765731,Africa,1809,94190,168
81,Norway,9071,12,255,,8674,536,142,1,1672,47,416131,76724,5423736,Europe,598,21270,13
82,Malaysia,8840,9,123,,8574,8,143,5,273,4,916340,28291,32389377,Asia,3664,263328,35
83,DRC,8720,94,201,4,5105,315,3414,,97,2,,,89690088,Africa,10286,446219,
84,Madagascar,8381,219,70,1,5160,498,3151,84,302,3,35928,1296,27726437,Africa,3308,396092,772
85,Finland,7372,10,328,,6920,,124,1,1330,59,321168,57959,5541253,Europe,752,16894,17
86,Haiti,7167,21,154,,4095,,2918,,628,13,16410,1438,11410408,North America,1592,74094,695
87,Tajikistan,7060,45,58,,5793,52,1209,,739,6,,,9548667,Asia,1353,164632,
88,French Guiana,6883,,39,,5277,,1567,25,23015,130,33771,112922,299066,South America,43,7668,9
89,Guinea,6747,,41,,5891,,815,24,513,3,14407,1096,13150252,Africa,1949,320738,913
90,Gabon,6588,,47,,4235,,2306,11,2956,21,63145,28336,2228405,Africa,338,47413,35
91,Mauritania,6027,,155,,3977,,1895,3,1295,33,57253,12297,4655702,Africa,772,30037,81
92,Luxembourg,5952,98,112,1,4591,61,1249,1,9500,179,375256,598940,626534,Europe,105,5594,2
93,Djibouti,5030,,58,,4904,,68,,5087,59,55048,55672,988798,Africa,197,17048,18
94,Croatia,4634,104,128,3,3394,116,1112,7,1129,31,108222,26372,4103609,Europe,886,32059,38
95,CAR,4574,,57,,1437,,3080,2,946,12,29068,6013,4834307,Africa,1057,84812,166
96,Albania,4466,108,123,3,2523,60,1820,17,1552,43,31383,10906,2877599,Europe,644,23395,92
97,Hungary,4380,14,596,,3300,17,484,4,453,62,316120,32729,9658786,Europe,2205,16206,31
98,Greece,4110,33,201,1,1374,,2535,8,394,19,430864,41351,10419749,Europe,2535,51840,24
99,Paraguay,4000,,36,,2391,,1573,10,560,5,108033,15136,7137500,South America,1784,198264,66
100,Zambia,3583,,128,,1677,,1778,18,195,7,72820,3956,18408946,Africa,5138,143820,253
101,Nicaragua,3439,,108,,2492,,839,,519,16,,,6629033,North America,1928,61380,
102,Malawi,3302,153,76,5,1282,26,1944,4,172,4,24822,1296,19154513,Africa,5801,252033,772
103,Thailand,3269,8,58,,3105,,106,1,47,0.8,685316,9817,69810736,Asia,21355,1203633,102
104,Somalia,3161,,93,,1495,,1573,2,199,6,,,15914770,Africa,5035,171127,
105,Lebanon,3104,,43,,1607,,1454,21,455,6,230049,33714,6823467,Asia,2198,158685,30
106,Maldives,3103,,15,,2397,,691,12,5735,28,69370,128212,541058,Asia,174,36071,8
107,Equatorial Guinea,3071,,51,,842,,2178,,2186,36,16000,11387,1405103,Africa,458,27551,88
108,Congo,2851,,50,,666,,2135,,516,9,,,5524923,Africa,1938,110498,
109,Mayotte,2839,,38,,2614,,187,2,10394,139,13000,47593,273148,Africa,96,7188,21
110,Sri Lanka,2753,1,11,,2077,13,665,1,129,0.5,143673,6708,21418691,Asia,7780,1947154,149
111,Mali,2494,,123,,1889,20,482,,123,6,20762,1024,20278898,Africa,8131,164869,977
112,Montenegro,2472,,39,,496,,1937,7,3936,62,31479,50120,628071,Europe,254,16104,20
113,Cuba,2466,4,87,,2339,13,40,1,218,8,237819,20997,11326181,North America,4593,130186,48
114,Hong Kong,2250,118,15,1,1379,35,856,33,300,2,442256,58963,7500552,Asia,3334,500037,17
115,South Sudan,2211,,45,,1175,,991,,197,4,12044,1075,11201195,Africa,5066,248915,930
116,Libya,2176,,53,,489,,1634,,316,8,44202,6428,6876523,Africa,3160,129746,156
117,Cabo Verde,2154,,21,,1132,,1001,,3872,38,41634,74836,556333,Africa,258,26492,13
118,Slovakia,2089,31,28,,1556,,505,2,383,5,248384,45493,5459807,Europe,2614,194993,22
119,Zimbabwe,2034,,26,,510,,1498,,137,2,107788,7246,14874932,Africa,7313,572113,138
120,Slovenia,2033,27,115,,1661,13,257,2,978,55,125274,60258,2078956,Europe,1023,18078,17
121,Estonia,2027,2,69,,1912,,46,1,1528,52,115955,87408,1326591,Europe,654,19226,11
122,Lithuania,1960,9,80,,1611,4,269,6,721,29,493865,181590,2719666,Europe,1388,33996,6
123,Guinea-Bissau,1954,,26,,803,,1125,5,992,13,1500,761,1970366,Africa,1008,75783,1314
124,Eswatini,1938,,25,,876,,1037,5,1669,22,20784,17904,1160856,Africa,599,46434,56
125,Iceland,1841,1,10,,1823,1,8,,5393,29,119103,348892,341375,Europe,185,34138,3
126,Sierra Leone,1752,21,66,,1292,4,394,,219,8,,,7985508,Africa,4558,120993,
127,Benin,1694,4,34,,918,136,742,1,140,3,80527,6634,12138918,Africa,7166,357027,151
128,Rwanda,1689,,5,,867,,817,,130,0.4,225652,17400,12968348,Africa,7678,2593670,57
129,Yemen,1640,,458,,751,,431,,55,15,120,4,29859912,Asia,18207,65196,248833
130,Mozambique,1582,25,11,,528,5,1043,,51,0.4,50121,1601,31297935,Africa,19784,2845267,624
131,New Zealand,1555,,22,,1511,,22,,311,4,448786,89720,5002100,Australia/Oceania,3217,227368,11
132,Namibia,1522,120,7,,69,5,1446,13,598,3,19782,7778,2543376,Africa,1671,363339,129
133,Tunisia,1406,12,50,,1118,10,238,3,119,4,86862,7345,11825735,Africa,8411,236515,136
134,Latvia,1203,6,31,,1045,,127,2,638,16,186975,99202,1884785,Europe,1567,60800,10
135,Suriname,1176,,21,,739,,416,2,2004,36,1244,2119,586938,South America,499,27949,472
136,Jordan,1131,11,11,,1035,,85,3,111,1,542868,53175,10208990,Asia,9027,928090,19
137,Niger,1122,,69,,1018,,35,,46,3,9052,373,24245302,Africa,21609,351381,2678
138,Liberia,1117,3,71,1,613,21,433,,221,14,,,5063733,Africa,4533,71320,
139,Uruguay,1117,,34,,934,,149,3,321,10,95156,27387,3474464,South America,3111,102190,37
140,Georgia,1085,12,16,,911,4,158,5,272,4,187139,46918,3988681,Asia,3676,249293,21
141,Uganda,1079,4,,,971,13,108,,24,,250029,5458,45808363,Africa,42454,,183
142,Burkina Faso,1070,4,53,,919,2,98,,51,3,,,20931273,Africa,19562,394930,
143,Cyprus,1040,,19,,847,,174,,861,16,186881,154718,1207879,Asia,1161,63573,6
144,Chad,889,,75,,805,,9,,54,5,,,16448570,Africa,18502,219314,
145,Andorra,889,,52,,803,,34,,11505,673,3750,48529,77273,Europe,87,1486,21
146,Jamaica,816,6,10,,710,1,96,,275,3,33170,11199,2961949,North America,3630,296195,89
147,Angola,812,,33,,221,,558,6,25,1,10000,304,32914204,Africa,40535,997400,3291
148,Togo,806,,16,,578,,212,2,97,2,38775,4678,8288609,Africa,10284,518038,214
149,Sao Tome and Principe,747,,14,,601,,132,,3405,64,2192,9992,219377,Africa,294,15670,100
150,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
151,San Marino,699,,42,,656,,1,,20598,1238,5729,168823,33935,Europe,49,808,6
152,Malta,680,1,9,,665,,6,,1540,20,116909,264731,441615,Europe,649,49068,4
153,Runion,646,1,3,,558,,85,4,721,3,35419,39544,895690,Africa,1387,298563,25
154,Syria,584,23,35,3,174,9,375,,33,2,,,17522126,Asia,30004,500632,
155,Channel Islands,583,,47,,529,,7,,3351,270,30721,176602,173956,Europe,298,3701,6
156,Botswana,522,,1,,48,,473,1,222,0.4,56541,24018,2354126,Africa,4510,2354126,42
157,Tanzania,509,,21,,183,,305,7,9,0.4,,,59816374,Africa,117517,2848399,
158,Taiwan,455,,7,,440,,8,,19,0.3,80106,3363,23819437,Asia,52350,3402777,297
159,Vietnam,412,4,,,365,,47,,4,,275000,2824,97389613,Asia,236383,,354
160,Lesotho,359,,6,,69,,284,,168,3,7432,3468,2143247,Africa,5970,357208,288
161,Guyana,350,,19,,165,,166,3,445,24,3919,4981,786781,South America,2248,41410,201
162,Burundi,345,17,1,,270,63,74,,29,0.08,6697,562,11907639,Africa,34515,11907639,1778
163,Mauritius,343,,10,,332,,1,,270,8,205285,161401,1271898,Africa,3708,127190,6
164,Myanmar,343,,6,,280,,57,,6,0.1,106673,1960,54431465,Asia,158692,9071911,510
165,Comoros,337,,7,,319,,11,,387,8,,,870565,Africa,2583,124366,
166,Isle of Man,336,,24,,312,,0,,3950,282,7720,90759,85060,Europe,253,3544,11
167,Mongolia,287,,,,214,1,73,10,87,,31340,9551,3281179,Asia,11433,,105
168,Martinique,262,,15,,98,,149,5,698,40,12227,32584,375247,North America,1432,25016,31
169,Eritrea,251,,,,155,,96,,71,,,,3549163,Africa,14140,,
170,Bahamas,219,,11,,91,,117,1,557,28,3759,9554,393462,North America,1797,35769,105
171,Cayman Islands,203,,1,,201,,1,,3087,15,28464,432807,65766,North America,324,65766,2
172,Cambodia,198,1,,,142,2,56,1,12,,55034,3289,16731890,Asia,84504,,304
173,Guadeloupe,195,,14,,172,,9,4,487,35,13571,33917,400128,North America,2052,28581,29
174,Faeroe Islands,191,,,,188,,3,,3908,,30659,627307,48874,Europe,256,,2
175,Gibraltar,182,,,,180,,2,,5402,,18534,550134,33690,Europe,185,,2
176,Bermuda,153,,9,,139,,5,1,2457,145,17958,288422,62263,North America,407,6918,3
177,Gambia,146,,5,,57,,84,,60,2,3834,1584,2419960,Africa,16575,483992,631
178,Trinidad and Tobago,141,,8,,127,,6,,101,6,6213,4439,1399765,North America,9927,174971,225
179,Brunei,141,,3,,138,,0,,322,7,37058,84661,437722,Asia,3104,145907,12
180,Aruba,117,,3,,100,,14,,1096,28,9415,88161,106793,North America,913,35598,11
181,Monaco,112,,4,,100,,8,,2853,102,38209,973279,39258,Europe,351,9815,1
182,Seychelles,108,,,,27,,81,,1098,,,,98383,Africa,911,,
183,Barbados,106,,7,,94,,5,,369,24,9884,34391,287397,North America,2711,41057,29
184,Bhutan,92,,,,83,,9,,119,,40740,52766,772095,Asia,8392,,19
185,Liechtenstein,86,,1,,81,,4,,2255,26,900,23600,38135,Europe,443,38135,42
186,Turks and Caicos,82,,2,,22,,58,1,2116,52,1047,27022,38746,North America,473,19373,37
187,Sint Maarten,81,2,15,,63,,3,,1888,350,523,12190,42904,North America,530,2860,82
188,Antigua and Barbuda,76,,3,,58,1,15,1,776,31,1142,11656,97977,North America,1289,32659,86
189,French Polynesia,62,,,,60,,2,,221,,4649,16544,281005,Australia/Oceania,4532,,60
190,St. Vincent Grenadines,52,,,,37,,15,,469,,1601,14428,110962,North America,2134,,69
191,Saint Martin,46,,3,,39,,4,1,1189,78,1056,27285,38702,North America,841,12901,37
192,Macao,46,,,,46,,0,,71,,4071,6265,649830,Asia,14127,,160
193,Belize,43,,2,,23,,18,,108,5,3025,7600,398015,North America,9256,199008,132
194,Papua New Guinea,30,,,,8,,22,,3,,7147,798,8956052,Australia/Oceania,298535,,1253
195,Curaao,28,,1,,24,,3,,171,6,1080,6580,164134,North America,5862,164134,152
196,Fiji,27,,,,18,,9,,30,,4000,4460,896829,Australia/Oceania,33216,,224
197,Timor-Leste,24,,,,24,,0,,18,,1568,1188,1319781,Asia,54991,,842
198,Grenada,23,,,,23,,0,,204,,5465,48554,112554,North America,4894,,21
199,Saint Lucia,23,,,,19,,4,,125,,2412,13132,183678,North America,7986,,76
200,New Caledonia,22,,,,21,,1,,77,,9911,34695,285657,Australia/Oceania,12984,,29
201,Laos,19,,,,19,,0,,3,,24054,3303,7281422,Asia,383233,,303
202,Dominica,18,,,,18,,0,,250,,851,11820,71997,North America,4000,,85
203,Saint Kitts and Nevis,17,,,,15,,2,,319,,931,17493,53221,North America,3131,,57
204,Falkland Islands,13,,,,13,,0,,3730,,1816,521090,3485,South America,268,,2
205,Greenland,13,,,,13,,0,,229,,5645,99426,56776,North America,4367,,10
206,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
207,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
208,Western Sahara,10,,1,,8,,1,,17,2,,,598078,Africa,59808,598078,
209,Caribbean Netherlands,10,,,,7,,3,,381,,424,16160,26237,North America,2624,,62
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,British Virgin Islands,8,,1,,7,,0,,265,33,439,14516,30243,North America,3780,30243,69
212,St. Barth,6,,,,6,,0,,607,,897,90799,9879,North America,1647,,11
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5792,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,380,25315,15011,North America,5004,,40
215,China,83729,22,4634,,78855,15,240,6,58,3,90410000,62814,1439323776,Asia,17190,310601,16
,Total:,4829541,30610,202271,1183,2385777,6873,2241493,26228,,,,,,North America,,,
,Total:,3473769,12301,127222,230,2327889,2715,1018658,14148,,,,,,South America,,,
,Total:,3667842,68927,85859,1379,2624976,56472,957007,19505,,,,,,Asia,,,
,Total:,2732657,15079,200466,315,1635642,12686,896549,5266,,,,,,Europe,,,
,Total:,775533,2027,16503,21,439607,1319,319423,1052,,,,,,Africa,,,
,Total:,14998,406,155,5,10274,3,4569,41,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,15495061,129350,632491,3133,9424816,80068,5437754,66244,1987.9,81.1,,,,All,,,
