#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Pakistan,313431,625,6499,15,298055,558,8877,480,1412,29,3580173,16130,221953196,Asia,708,34152,62
22,Germany,297081,1551,9590,4,259500,1600,27991,373,3543,114,16999253,202729,83852143,Europe,282,8744,5
23,Indonesia,295499,4317,10972,116,221340,2853,63187,,1077,40,3365490,12272,274250639,Asia,928,24996,81
24,Israel,258920,5430,1633,11,185122,5654,72165,839,28151,178,3626704,394310,9197590,Asia,36,5632,3
25,Ukraine,217661,4633,4261,68,96591,2148,116809,177,4985,98,2308415,52865,43665869,Europe,201,10248,19
26,Canada,162320,1785,9402,83,137318,968,15600,110,4291,249,7423052,196244,37825599,North America,233,4023,5
27,Ecuador,138584,,11433,,112296,,14855,347,7825,646,439419,24812,17709839,South America,128,1549,40
28,Bolivia,135716,405,8001,36,96165,636,31550,71,11587,683,303107,25878,11712826,South America,86,1464,39
29,Romania,132001,2343,4915,53,105582,1588,21504,571,6873,256,2471499,128694,19204495,Europe,145,3907,8
30,Netherlands,127922,3825,6428,9,N/A,N/A,N/A,170,7461,375,2449577,142878,17144540,Europe,134,2667,7
31,Qatar,126164,205,215,1,123108,197,2841,59,44933,77,786224,280014,2807805,Asia,22,13060,4
32,Morocco,126044,,2229,,104136,,19679,437,3405,60,2643860,71417,37020280,Africa,294,16608,14
33,Belgium,121059,2607,10023,7,19521,67,91515,156,10434,864,3284217,283063,11602439,Europe,96,1158,4
34,Dominican Republic,113350,622,2117,9,88840,635,22393,180,10423,195,484751,44574,10875280,North America,96,5137,22
35,Panama,113342,,2387,,89903,,21052,107,26166,551,488048,112669,4331682,North America,38,1815,9
36,Kazakhstan,108044,65,1725,,103028,91,3291,221,5737,92,2964281,157398,18833023,Asia,174,10918,6
37,Kuwait,106087,411,615,3,97898,701,7574,137,24750,143,753775,175856,4286327,Asia,40,6970,6
38,Egypt,103317,,5946,,96855,,516,41,1005,58,135000,1313,102812290,Africa,995,17291,762
39,Oman,98585,,935,,88528,,9122,190,19186,182,376700,73311,5138381,Asia,52,5496,14
40,UAE,96529,1181,424,3,86071,1168,10034,,9730,43,9906147,998567,9920359,Asia,103,23397,1
41,Poland,95773,2292,2570,27,71353,952,21850,166,2531,68,3390790,89618,37835984,Europe,395,14722,11
42,Sweden,94283,,5895,5,N/A,N/A,N/A,20,9321,583,1661484,164256,10115214,Europe,107,1716,6
43,Guatemala,93090,681,3267,6,81466,666,8357,5,5172,182,332584,18479,17997678,North America,193,5509,54
44,Japan,84215,652,1578,7,77219,629,5418,145,666,12,2125762,16821,126376879,Asia,1501,80087,59
45,Nepal,82450,2722,520,11,60696,3307,21234,,2817,18,1048686,35832,29266773,Asia,355,56282,28
46,Belarus,79421,402,844,5,74982,205,3595,,8406,89,1897263,200800,9448527,Europe,119,11195,5
47,Honduras,77598,698,2380,27,28517,595,46701,23,7804,239,181731,18276,9943825,North America,128,4178,55
48,Portugal,77284,888,1983,6,49359,422,25942,107,7585,195,2625120,257641,10189064,Europe,132,5138,4
49,Costa Rica,76828,,917,,39843,,36068,221,15047,180,229178,44885,5105840,North America,66,5568,22
50,Ethiopia,76098,,1205,,31430,,43463,255,658,10,1278827,11057,115660759,Africa,1520,95984,90
51,Venezuela,76029,,635,,66245,,9149,208,2676,22,1948148,68560,28415225,South America,374,44748,15
52,Czechia,74255,,678,,34186,,39391,198,6931,63,1386145,129376,10714050,Europe,144,15802,8
53,Bahrain,71374,,255,1,65550,,5569,60,41599,149,1450153,845191,1715770,Asia,24,6729,1
54,Nigeria,59001,,1112,,50452,,7437,7,284,5,509555,2457,207390397,Africa,3515,186502,407
55,Singapore,57794,10,27,,57534,22,233,,9859,5,2885545,492249,5861962,Asia,101,217110,2
56,Uzbekistan,57454,264,472,1,53955,120,3027,283,1710,14,1377915,41021,33590274,Asia,585,71166,24
57,Moldova,55016,952,1344,8,40002,503,13670,689,13646,333,289464,71800,4031554,Europe,73,3000,14
58,Switzerland,54384,552,2075,1,45800,500,6509,32,6272,239,1391498,160484,8670622,Europe,159,4179,6
59,Algeria,51690,,1741,,36282,,13667,22,1174,40,,,44047392,Africa,852,25300,
60,Armenia,51382,532,966,3,44406,187,6010,,17332,326,300224,101268,2964656,Asia,58,3069,10
61,Kyrgyzstan,47056,215,1065,,43137,154,2854,24,7183,163,267718,40867,6550963,Asia,139,6151,24
62,Ghana,46656,,301,,45942,,413,6,1494,10,483540,15482,31232925,Africa,669,103764,65
63,Austria,46374,688,803,1,37186,710,8385,100,5142,89,1658412,183871,9019425,Europe,194,11232,5
64,Paraguay,41799,,869,,25167,,15763,150,5842,121,280909,39263,7154494,South America,171,8233,25
65,Lebanon,40882,,374,,18103,,22405,168,5997,55,850720,124784,6817566,Asia,167,18229,8
66,Palestine,40766,444,321,3,32944,367,7501,,7946,63,426247,83080,5130533,Asia,126,15983,12
67,Azerbaijan,40453,144,594,1,38217,149,1642,,3981,58,1126538,110856,10162212,Asia,251,17108,9
68,Afghanistan,39290,5,1458,,32842,,4990,93,1004,37,111521,2849,39143915,Asia,996,26848,351
69,Kenya,38923,210,725,7,25114,91,13084,44,720,13,555711,10279,54062804,Africa,1389,74569,97
70,Ireland,36597,,1806,,23364,,11427,19,7391,365,1208181,243996,4951636,Europe,135,2742,4
71,Libya,35717,509,570,11,20334,440,14813,,5180,83,212980,30891,6894652,Africa,193,12096,32
72,Serbia,33735,73,751,1,31536,,1448,23,3865,86,1147039,131416,8728305,Europe,259,11622,8
73,El Salvador,29175,,848,,23930,,4397,44,4492,131,398401,61344,6494511,North America,223,7659,16
74,Denmark,28932,536,652,1,21824,515,6456,29,4991,112,3965265,683974,5797392,Europe,200,8892,1
75,Hungary,28631,1322,798,17,6349,231,21484,47,2966,83,740043,76656,9654047,Europe,337,12098,13
76,Bosnia and Herzegovina,27975,226,871,10,21108,161,5996,,8541,266,245211,74861,3275544,Europe,117,3761,13
77,Australia,27109,13,890,2,24788,4,1431,6,1060,35,7696270,300940,25574118,Australia/Oceania,943,28735,3
78,S. Korea,23952,63,416,1,21733,67,1803,107,467,8,2333777,45510,51280461,Asia,2141,123270,22
79,Bulgaria,21096,,832,,14787,,5477,47,3042,120,534135,77021,6934897,Europe,329,8335,13
80,Cameroon,20838,,418,,19440,,980,30,780,16,149000,5579,26707600,Africa,1282,63894,179
81,Ivory Coast,19755,,120,,19320,,315,,744,5,163715,6169,26538195,Africa,1343,221152,162
82,Tunisia,19721,1308,271,6,5032,,14418,41,1664,23,238671,20142,11849710,Africa,601,43726,50
83,Greece,19346,460,398,5,9989,,8959,85,1858,38,1328042,127575,10409921,Europe,538,26156,8
84,North Macedonia,18363,225,749,6,15164,96,2450,1,8814,360,191821,92073,2083352,Europe,113,2782,11
85,Croatia,17160,333,291,7,15423,205,1446,23,4187,71,317199,77390,4098724,Europe,239,14085,13
86,Madagascar,16493,39,232,,15467,37,794,11,592,8,71834,2578,27864985,Africa,1690,120108,388
87,Myanmar,15525,1142,353,32,4378,222,10794,,285,6,308288,5656,54502107,Asia,3511,154397,177
88,Senegal,15051,32,312,1,12694,156,2045,8,893,19,179718,10665,16851620,Africa,1120,54012,94
89,Zambia,14830,28,333,,13980,19,517,,801,18,158496,8563,18509209,Africa,1248,55583,117
90,Norway,14149,,274,,11190,,2685,3,2605,50,1065340,196125,5431948,Europe,384,19825,5
91,Albania,13965,159,389,1,8342,265,5234,18,4854,135,85739,29802,2876991,Europe,206,7396,34
92,Sudan,13653,,836,,6764,,6053,,310,19,,,44100600,Africa,3230,52752,
93,Jordan,13650,549,79,10,4752,,8819,48,1334,8,1250781,122282,10228624,Asia,749,129476,8
94,Malaysia,11771,287,136,,10095,81,1540,22,363,4,1581208,48698,32469820,Asia,2758,238749,21
95,Montenegro,11690,130,172,2,7618,221,3900,17,18612,274,70087,111588,628086,Europe,54,3652,9
96,Slovakia,11617,679,54,6,4756,136,6807,39,2128,10,474845,86963,5460318,Europe,470,101117,11
97,Namibia,11373,,123,,9083,,2167,11,4456,48,99382,38938,2552314,Africa,224,20751,26
98,DRC,10729,44,272,,10183,18,274,,119,3,,,90220671,Africa,8409,331694,
99,Guinea,10652,,66,,9996,,590,24,806,5,33375,2525,13219607,Africa,1241,200297,396
100,Maldives,10354,,34,,9187,,1133,12,19071,63,149135,274697,542907,Asia,52,15968,4
101,Finland,10244,141,345,1,8100,,1799,4,1848,62,1062584,191701,5542917,Europe,541,16066,5
102,French Guiana,9966,,67,,9613,,286,4,33157,223,66825,222325,300573,South America,30,4486,4
103,Tajikistan,9852,41,77,,8661,44,1114,,1027,8,,,9590325,Asia,973,124550,
104,Mozambique,8979,91,64,2,5595,22,3320,,285,2,142028,4513,31468463,Africa,3505,491695,222
105,Haiti,8781,,229,,6907,,1645,,768,20,28290,2473,11437368,North America,1303,49945,404
106,Gabon,8766,,54,,8005,,707,4,3916,24,174307,77864,2238621,Africa,255,41456,13
107,Luxembourg,8709,114,125,,7428,148,1156,5,13857,199,843559,1342153,628512,Europe,72,5028,1
108,Uganda,8491,204,79,4,4470,40,3942,,184,2,486658,10559,46089942,Africa,5428,583417,95
109,Zimbabwe,7850,,228,,6312,,1310,,526,15,159741,10709,14916922,Africa,1900,65425,93
110,Mauritania,7505,,161,,7138,,206,3,1604,34,79835,17061,4679491,Africa,624,29065,59
111,Georgia,7093,453,46,5,3714,295,3333,,1779,12,639816,160467,3987201,Asia,562,86678,6
112,Jamaica,6704,149,116,5,2112,121,4476,15,2261,39,79506,26820,2964451,North America,442,25556,37
113,Cabo Verde,6126,,61,,5338,,727,,10988,109,76576,137355,557504,Africa,91,9139,7
114,Slovenia,6103,238,154,2,4041,135,1908,24,2936,74,231678,111437,2079011,Europe,341,13500,9
115,Malawi,5779,,179,,4514,,1086,4,300,9,53343,2771,19250722,Africa,3331,107546,361
116,Cuba,5670,,122,,4922,,626,9,501,11,621180,54851,11324845,North America,1997,92827,18
117,Guadeloupe,5528,,57,,2199,,3272,24,13815,142,55187,137919,400142,North America,72,7020,7
118,Eswatini,5500,,111,,5000,,389,11,4728,95,31969,27484,1163185,Africa,211,10479,36
119,Djibouti,5417,,61,,5346,,10,,5463,62,77126,77780,991586,Africa,183,16256,13
120,Nicaragua,5170,,151,,2913,,2106,,778,23,,,6644319,North America,1285,44002,
121,Angola,5114,,185,,2082,,2847,15,154,6,85213,2573,33113463,Africa,6475,178992,389
122,Hong Kong,5105,7,105,,4842,6,158,10,680,14,3311279,440779,7512336,Asia,1472,71546,2
123,Congo,5089,,89,,3887,,1113,,917,16,,,5551349,Africa,1091,62375,
124,Equatorial Guinea,5045,,83,,4879,,83,4,3568,59,60916,43078,1414090,Africa,280,17037,23
125,Lithuania,4956,172,93,1,2466,42,2397,,1827,34,788384,290664,2712354,Europe,547,29165,3
126,Suriname,4891,,105,,4702,,84,7,8319,179,14303,24327,587957,South America,120,5600,41
127,Rwanda,4843,,29,,3181,,1633,,372,2,498376,38246,13030820,Africa,2691,449339,26
128,CAR,4829,,62,,1914,,2853,2,996,13,32263,6651,4850615,Africa,1004,78236,150
129,Trinidad and Tobago,4613,43,76,,2729,100,1808,13,3293,54,31759,22675,1400642,North America,304,18430,44
130,Syria,4247,,202,,1117,,2928,,241,11,,,17604836,Asia,4145,87153,
131,Bahamas,4220,97,96,,2290,84,1834,79,10705,244,20835,52855,394190,North America,93,4106,19
132,Aruba,3998,,27,,3327,,644,12,37406,253,31957,298996,106881,North America,27,3959,3
133,Runion,3993,,16,,2819,,1158,17,4452,18,35419,39489,896928,Africa,225,56058,25
134,Mayotte,3779,,42,,2964,,773,2,13770,153,13000,47371,274429,Africa,73,6534,21
135,Somalia,3593,,99,,3001,,493,,225,6,,,16001117,Africa,4453,161627,
136,Gambia,3584,,113,,2216,,1255,,1473,46,17472,7181,2433182,Africa,679,21533,139
137,Thailand,3575,6,59,,3384,5,132,1,51,0.8,749213,10727,69844617,Asia,19537,1183807,93
138,Estonia,3507,57,66,1,2675,32,766,2,2643,50,217714,164094,1326763,Europe,378,20102,6
139,Sri Lanka,3388,6,13,,3245,12,130,,158,0.6,289588,13509,21436067,Asia,6327,1648928,74
140,Botswana,3172,,16,,710,,2446,1,1342,7,184076,77888,2363354,Africa,745,147710,13
141,Malta,3139,44,37,2,2668,63,434,,7104,84,258809,585749,441843,Europe,141,11942,2
142,Mali,3131,,131,,2460,,540,,154,6,54675,2681,20392511,Africa,6513,155668,373
143,Guyana,2929,,82,,1760,,1087,14,3719,104,14309,18170,787516,South America,269,9604,55
144,Iceland,2809,40,10,,2194,17,605,3,8218,29,283504,829434,341804,Europe,122,34180,1
145,South Sudan,2704,,49,,1290,,1365,,241,4,12044,1073,11226645,Africa,4152,229115,932
146,Benin,2357,,41,,1973,,343,,193,3,203831,16706,12200726,Africa,5176,297579,60
147,Guinea-Bissau,2324,,39,,1549,,736,5,1174,20,,,1979414,Africa,852,50754,
148,Sierra Leone,2238,,72,,1695,,471,,279,9,,,8017036,Africa,3582,111348,
149,Andorra,2110,60,53,,1540,108,517,9,27297,686,137457,1778297,77297,Europe,37,1458,1
150,Burkina Faso,2088,,58,,1363,,667,,99,3,,,21042878,Africa,10078,362808,
151,Uruguay,2061,,48,,1809,,204,3,593,14,238916,68717,3476793,South America,1687,72433,15
152,Yemen,2039,,587,,1297,,155,,68,20,,,29987637,Asia,14707,51086,
153,Belize,2026,34,27,,1272,26,727,2,5072,68,15144,37915,399418,North America,197,14793,26
154,Latvia,1945,77,38,1,1307,,600,3,1034,20,328631,174732,1880767,Europe,967,49494,6
155,French Polynesia,1852,,7,,1504,,341,11,6583,25,26355,93683,281320,Australia/Oceania,152,40189,11
156,New Zealand,1848,,25,,1780,10,43,,369,5,970641,194047,5002100,Australia/Oceania,2707,200084,5
157,Togo,1809,,48,,1353,,408,,217,6,92466,11105,8326349,Africa,4603,173466,90
158,Cyprus,1789,17,22,,1369,,398,1,1479,18,384821,318144,1209581,Asia,676,54981,3
159,Lesotho,1680,41,39,1,926,52,715,,783,18,19169,8930,2146538,Africa,1278,55039,112
160,Martinique,1543,,21,,98,,1424,9,4113,56,36331,96834,375190,North America,243,17866,10
161,Liberia,1343,,82,,1221,,40,,264,16,,,5086855,Africa,3788,62035,
162,Chad,1203,,85,,1067,,51,,73,5,,,16540375,Africa,13749,194593,
163,Niger,1197,,69,,1114,,14,,49,3,25447,1042,24416322,Africa,20398,353860,959
164,Vietnam,1095,,35,,1020,10,40,,11,0.4,1009145,10344,97559337,Asia,89095,2787410,97
165,Sao Tome and Principe,911,,15,,886,,10,,4138,68,4967,22560,220167,Africa,242,14678,44
166,San Marino,732,,42,,680,,10,3,21562,1237,7755,228431,33949,Europe,46,808,4
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,690,1,6,,648,3,36,4,17762,154,3378,86954,38848,North America,56,6475,12
169,Channel Islands,677,12,48,,600,,29,2,3885,275,123884,710886,174267,Europe,257,3631,1
170,Sint Maarten,668,1,22,,567,10,79,6,15536,512,3767,87609,42998,North America,64,1954,11
171,Papua New Guinea,539,,7,,519,,13,,60,0.8,25955,2887,8988980,Australia/Oceania,16677,1284140,346
172,Taiwan,515,,7,,484,,24,,22,0.3,93914,3941,23827774,Asia,46268,3403968,254
173,Burundi,510,,1,,472,,37,,43,0.08,37522,3133,11976636,Africa,23484,11976636,319
174,Tanzania,509,,21,,183,,305,7,8,0.3,,,60147752,Africa,118168,2864179,
175,Comoros,484,,7,,466,,11,,554,8,,,874166,Africa,1806,124881,
176,Faeroe Islands,472,,,,432,3,40,,9650,,132025,2699346,48910,Europe,104,,0
177,Gibraltar,416,6,,,351,2,65,,12349,,48160,1429589,33688,Europe,81,,1
178,Saint Martin,403,,8,,309,,86,11,10379,206,5170,133144,38830,North America,96,4854,8
179,Curaao,399,,1,,185,,213,1,2429,6,7553,45981,164264,North America,412,164264,22
180,Mauritius,381,,10,,344,,27,,299,8,246326,193606,1272307,Africa,3339,127231,5
181,Eritrea,381,,,,353,,28,,107,,,,3558687,Africa,9340,,
182,Isle of Man,341,1,24,,315,,2,,4005,282,13257,155695,85147,Europe,250,3548,6
183,Mongolia,313,,,,307,,6,1,95,,71418,21698,3291428,Asia,10516,,46
184,Bhutan,282,,,,225,3,57,,364,,137893,178216,773742,Asia,2744,,6
185,Cambodia,278,1,,,275,,3,,17,,140194,8356,16776786,Asia,60348,,120
186,Monaco,219,,2,,187,,30,1,5571,51,51953,1321556,39312,Europe,180,19656,1
187,Cayman Islands,211,,1,,209,,1,,3201,15,39477,598899,65916,North America,312,65916,2
188,Barbados,193,,7,,179,,7,,671,24,23750,82619,287465,North America,1489,41066,12
189,Bermuda,181,,9,,168,,4,,2909,145,65508,1052862,62219,North America,344,6913,1
190,Brunei,146,,3,,142,,1,,333,7,58914,134343,438534,Asia,3004,146178,7
191,Seychelles,144,,,,143,,1,,1462,,5200,52791,98501,Africa,684,,19
192,Caribbean Netherlands,121,,1,,32,,88,,4604,38,2569,97740,26284,North America,217,26284,10
193,Liechtenstein,120,1,1,,116,2,3,,3145,26,900,23587,38156,Europe,318,38156,42
194,Antigua and Barbuda,106,5,3,,94,2,9,,1080,31,2813,28665,98134,North America,926,32711,35
195,British Virgin Islands,71,,1,,66,,4,2,2345,33,4841,159864,30282,North America,427,30282,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5099,45925,111030,North America,1735,,22
197,St. Barth,54,,,,37,,17,,5463,,2668,269904,9885,North America,183,,4
198,Macao,46,,,,46,,0,,71,,4238,6505,651548,Asia,14164,,154
199,Fiji,32,,2,,28,,2,1,36,2,9912,11037,898087,Australia/Oceania,28065,449044,91
200,Dominica,31,,,,24,,7,,430,,2612,36262,72032,North America,2324,,28
201,Timor-Leste,28,,,,28,,0,,21,,8073,6094,1324660,Asia,47309,,164
202,New Caledonia,27,,,,27,,0,,94,,14585,50963,286189,Australia/Oceania,10600,,20
203,Saint Lucia,27,,,,27,,0,,147,,8120,44169,183840,North America,6809,,23
204,Grenada,24,,,,24,,0,,213,,6252,55497,112655,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,54069,7405,7301911,Asia,317474,,135
206,Saint Kitts and Nevis,19,,,,17,,2,,357,,2388,44808,53294,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339900,5787,North America,362,,3
208,Greenland,14,,,,14,,0,,247,,7949,139960,56795,North America,4057,,7
209,Montserrat,13,,1,,12,,0,,2604,200,449,89926,4993,North America,384,4993,11
210,Falkland Islands,13,,,,13,,0,,3709,,2261,645078,3505,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,600936,Africa,60094,600936,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,1020,67833,15037,North America,5012,,15
215,China,85424,10,4634,,80601,7,189,2,59,3,160000000,111163,1439323776,Asia,16849,310601,9
,Total:,8973103,22068,313290,814,5808922,20354,2850891,17536,,,,,,North America,,,
,Total:,10831397,79637,197650,1115,9102225,70378,1531522,20781,,,,,,Asia,,,
,Total:,8146445,2245,257893,81,7015508,2095,873044,17362,,,,,,South America,,,
,Total:,5140090,44718,223762,533,2577487,18257,2338841,8900,,,,,,Europe,,,
,Total:,1499483,2506,36178,32,1240325,875,222980,1551,,,,,,Africa,,,
,Total:,31407,13,931,2,28646,14,1830,18,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,34622646,151187,1029719,2577,25773764,111973,7819163,66152,4441.8,132.1,,,,All,,,
