#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24,Israel,282872,1391,1824,,219998,3385,61050,847,30755,198,3832435,416678,9197590,Asia,33,5043,2
25,Ukraine,244734,5397,4690,93,108233,2263,131811,177,5605,107,2455407,56237,43661584,Europe,178,9310,18
26,Canada,173123,,9541,,145666,,17916,143,4576,252,7825602,206857,37831018,North America,219,3965,5
27,Netherlands,149988,,6518,,N/A,N/A,N/A,231,8748,380,2656731,154955,17145159,Europe,114,2630,6
28,Ecuador,143531,,11743,,120511,,11277,354,8103,663,455122,25692,17714234,South America,123,1508,39
29,Romania,142570,,5203,,111564,,25803,612,7425,271,2568071,133737,19202403,Europe,135,3691,7
30,Morocco,140024,,2439,,118142,,19443,424,3782,66,2778365,75035,37027450,Africa,264,15181,13
31,Belgium,137868,3577,10108,16,19895,83,107865,201,11882,871,3490833,300849,11603264,Europe,84,1148,3
32,Bolivia,137706,238,8192,36,99268,726,30246,71,11754,699,310905,26538,11715437,South America,85,1430,38
33,Qatar,127181,,218,,124108,,2855,55,45296,78,810027,288491,2807805,Asia,22,12880,3
34,Panama,117300,,2448,,93610,,21242,120,27073,565,520582,120149,4332796,North America,37,1770,8
35,Dominican Republic,116148,,2159,,92157,,21832,190,10678,198,502680,46215,10877062,North America,94,5038,22
36,Kuwait,108743,,639,,100776,,7328,127,25364,149,768691,179292,4287362,Asia,39,6709,6
37,Kazakhstan,108454,92,1746,,103604,139,3104,221,5758,93,3045439,161676,18836704,Asia,174,10788,6
38,Poland,107319,,2792,,75346,,29181,283,2836,74,3533697,93397,37835307,Europe,353,13551,11
39,Egypt,104035,,6010,,97492,,533,41,1012,58,135000,1313,102843979,Africa,989,17112,762
40,Oman,103465,,1000,,91329,,11136,211,20127,195,376700,73281,5140517,Asia,50,5141,14
41,UAE,101840,,436,,91710,,9694,,10264,44,10434795,1051649,9922317,Asia,97,22758,1
42,Sweden,96677,,5892,,N/A,N/A,N/A,23,9557,582,1661484,164239,10116245,Europe,105,1717,6
43,Guatemala,95704,,3335,,84036,,8333,5,5316,185,347374,19295,18003118,North America,188,5398,52
44,Czechia,95360,,829,,50767,,43764,326,8900,77,1494776,139511,10714375,Europe,112,12924,7
45,Nepal,94253,,578,,68668,,25007,,3220,20,1113486,38035,29275375,Asia,311,50649,26
46,Japan,86543,,1605,,79676,,5262,141,685,13,2218653,17557,126370560,Asia,1460,78736,57
47,Costa Rica,83497,,1024,,50295,,32178,203,16351,201,245115,48000,5106602,North America,61,4987,21
48,Belarus,81505,,874,,75683,,4948,,8626,93,1976828,209222,9448476,Europe,116,10811,5
49,Portugal,81256,,2040,,51037,,28179,104,7975,200,2711918,266172,10188579,Europe,125,4994,4
50,Honduras,81016,354,2466,19,30590,459,47960,30,8145,248,190387,19141,9946409,North America,123,4033,52
51,Ethiopia,80895,,1255,,35670,,43970,245,699,11,1321164,11418,115707583,Africa,1430,92197,88
52,Venezuela,80404,,671,,71531,,8202,198,2830,24,1969847,69327,28413910,South America,353,42346,14
53,Bahrain,73932,,262,,69411,,4259,69,43065,153,1509071,879030,1716745,Asia,23,6552,1
54,Uzbekistan,59905,326,494,3,56568,403,2843,252,1783,15,1377915,41012,33598229,Asia,561,68013,24
55,Nigeria,59738,,1113,,51403,,7222,7,288,5,543415,2619,207474408,Africa,3473,186410,382
56,Moldova,58794,,1406,,42480,,14908,755,14584,349,302666,75077,4031401,Europe,69,2867,13
57,Singapore,57840,,27,,57624,,189,1,9866,5,3072368,524052,5862716,Asia,101,217138,2
58,Switzerland,57709,,2082,,47300,,8327,42,6655,240,1439599,166012,8671658,Europe,150,4165,6
59,Armenia,53755,,995,,45110,,7650,,18131,336,312823,105514,2964747,Asia,55,2980,9
60,Algeria,52520,,1771,,36857,,13892,25,1192,40,,,44060390,Africa,839,24879,
61,Austria,50848,,830,,40499,,9519,100,5637,92,1735094,192355,9020266,Europe,177,10868,5
62,Lebanon,48377,,433,,21120,,26824,167,7096,64,927346,136033,6817067,Asia,141,15744,7
63,Kyrgyzstan,48342,245,1073,4,43957,159,3312,24,7377,164,276522,42200,6552729,Asia,136,6107,24
64,Ghana,46829,,303,,46060,,466,4,1499,10,488427,15633,31243580,Africa,667,103114,64
65,Paraguay,46435,,989,,29270,,16176,151,6489,138,296536,41439,7155930,South America,154,7236,24
66,Palestine,42840,,355,,35953,,6532,,8347,69,441785,86076,5132482,Asia,120,14458,12
67,Azerbaijan,41113,,602,,38858,,1653,,4045,59,1150658,113212,10163709,Asia,247,16883,9
68,Kenya,39907,,748,,31659,,7500,,738,14,565336,10453,54082266,Africa,1355,72302,96
69,Afghanistan,39616,68,1470,1,33058,13,5088,93,1012,38,113392,2896,39158322,Asia,988,26638,345
70,Ireland,39584,,1816,,23364,,14404,25,7993,367,1271317,256700,4952539,Europe,125,2727,4
71,Libya,39513,,608,,22831,,16074,,5730,88,230501,33424,6896184,Africa,175,11342,30
72,Serbia,34193,,758,,31536,,1899,20,3918,87,1173582,134466,8727731,Europe,255,11514,7
73,Hungary,33114,,877,,9149,,23088,41,3430,91,781023,80904,9653647,Europe,292,11008,12
74,Denmark,30710,,663,,24240,,5807,15,5297,114,4166217,718595,5797725,Europe,189,8745,1
75,El Salvador,29737,,873,,24643,,4221,32,4578,134,413036,63592,6495046,North America,218,7440,16
76,Bosnia and Herzegovina,29075,,908,,22614,,5553,,8877,277,253264,77328,3275211,Europe,113,3607,13
77,Australia,27204,22,897,,24939,2,1368,3,1064,35,7887217,308348,25578966,Australia/Oceania,940,28516,3
78,Tunisia,24542,,364,,5032,,19146,124,2071,31,256667,21656,11851736,Africa,483,32560,46
79,S. Korea,24422,69,427,2,22463,129,1532,97,476,8,2388844,46583,51281182,Asia,2100,120096,21
80,Bulgaria,22743,,873,,15448,,6422,53,3280,126,556761,80294,6934044,Europe,305,7943,12
81,Myanmar,21433,,510,,6084,,14839,,393,9,355271,6518,54508077,Asia,2543,106879,153
82,Greece,20947,,424,,9989,,10534,88,2012,41,1379036,132484,10409091,Europe,497,24550,8
83,Cameroon,20924,,420,,19764,,740,30,783,16,149000,5577,26718466,Africa,1277,63615,179
84,Jordan,20200,,131,,5575,,14494,48,1975,13,1351112,132070,10230283,Asia,506,78094,8
85,Ivory Coast,19935,,120,,19550,,265,,751,5,168309,6340,26548935,Africa,1332,221241,158
86,North Macedonia,19413,,772,,15749,,2892,3,9318,371,199372,95698,2083351,Europe,107,2699,10
87,Croatia,18447,,309,,16308,,1830,26,4501,75,338594,82618,4098311,Europe,222,13263,12
88,Madagascar,16633,,235,,15808,,590,20,597,8,73747,2645,27876693,Africa,1676,118624,378
89,Zambia,15224,,335,,14342,,547,,822,18,172435,9312,18517682,Africa,1216,55277,107
90,Senegal,15174,,313,,12998,,1863,4,900,19,184934,10970,16858879,Africa,1111,53862,91
91,Norway,15013,,275,,11863,,2875,3,2763,51,1119418,206054,5432642,Europe,362,19755,5
92,Albania,14730,,407,,9115,,5208,23,5120,141,90441,31437,2876940,Europe,195,7069,32
93,Slovakia,14689,,55,,5200,,9434,42,2690,10,508713,93165,5460361,Europe,372,99279,11
94,Malaysia,13993,,141,,10501,,3351,40,431,4,1627612,50116,32476618,Asia,2321,230331,20
95,Sudan,13668,,836,,6764,,6068,,310,19,,,44117428,Africa,3228,52772,
96,Montenegro,12794,,190,,8907,,3697,17,20370,303,73768,117449,628088,Europe,49,3306,9
97,Namibia,11714,,126,,9673,,1915,7,4588,49,105386,41278,2553069,Africa,218,20262,24
98,Finland,11049,,346,,8500,,2203,5,1993,62,1111771,200570,5543058,Europe,502,16020,5
99,Guinea,10863,,68,,10176,,619,24,821,5,33676,2546,13225468,Africa,1217,194492,393
100,DRC,10804,,276,,10239,,289,,120,3,,,90265509,Africa,8355,327049,
101,Maldives,10656,,34,,9547,,1075,12,19622,63,150743,277579,543063,Asia,51,15972,4
102,French Guiana,10103,,69,,9773,,261,6,33598,229,68644,228281,300700,South America,30,4358,4
103,Tajikistan,10055,,78,,8876,,1101,,1048,8,,,9593845,Asia,954,122998,
104,Georgia,9753,,63,,5235,,4455,,2446,16,679169,170343,3987076,Asia,409,63287,6
105,Mozambique,9494,,68,,6812,,2614,,302,2,148538,4718,31482874,Africa,3316,462983,212
106,Uganda,9260,,85,,5588,,3587,,201,2,497498,10788,46113737,Africa,4980,542515,93
107,Luxembourg,9119,,128,,7900,,1091,2,14505,204,869412,1382919,628679,Europe,69,4912,1
108,Haiti,8838,,229,,7013,,1596,,773,20,29115,2545,11439646,North America,1294,49955,393
109,Gabon,8815,,54,,8164,,597,3,3936,24,192123,85789,2239484,Africa,254,41472,12
110,Zimbabwe,7919,,229,,6441,,1249,,531,15,160921,10785,14920470,Africa,1884,65155,93
111,Mauritania,7535,,162,,7212,,161,3,1610,35,81325,17372,4681502,Africa,621,28898,58
112,Jamaica,7191,,126,,2700,,4365,12,2426,43,82411,27798,2964662,North America,412,23529,36
113,Slovenia,7120,,159,,4535,,2426,30,3425,76,244052,117388,2079016,Europe,292,13076,9
114,Cabo Verde,6624,,71,,5684,,869,,11879,127,87076,156161,557603,Africa,84,7854,6
115,Guadeloupe,6319,,77,,2199,,4043,35,15792,192,59202,147952,400143,North America,63,5197,7
116,Cuba,5898,,123,,5321,,454,2,521,11,663612,58598,11324732,North America,1920,92071,17
117,Malawi,5803,,180,,4575,,1048,4,301,9,54727,2842,19258853,Africa,3319,106994,352
118,Angola,5725,,211,,2598,,2916,16,173,6,85213,2572,33130301,Africa,5787,157016,389
119,Eswatini,5617,,113,,5196,,308,11,4828,97,45325,38960,1163381,Africa,207,10295,26
120,Lithuania,5483,,101,,2600,,2782,,2022,37,815260,300641,2711736,Europe,495,26849,3
121,Djibouti,5423,,61,,5353,,9,,5468,62,78860,79510,991821,Africa,183,16259,13
122,Nicaragua,5264,,153,,4225,,886,,792,23,,,6645610,North America,1262,43435,
123,Hong Kong,5144,,105,,4885,,154,10,685,14,3311279,440720,7513332,Asia,1461,71556,2
124,Congo,5089,,89,,3887,,1113,,916,16,,,5553583,Africa,1091,62400,
125,Equatorial Guinea,5052,,83,,4894,,75,2,3571,59,61836,43705,1414850,Africa,280,17046,23
126,Suriname,4979,,106,,4781,,92,3,8467,180,15019,25541,588043,South America,118,5548,39
127,Trinidad and Tobago,4887,,84,,3010,,1793,14,3489,60,33013,23569,1400716,North America,287,16675,42
128,Rwanda,4883,,29,,3408,,1446,,375,2,511183,39213,13036099,Africa,2670,449521,26
129,CAR,4852,,62,,1914,,2876,2,1000,13,32596,6718,4851994,Africa,1000,78258,149
130,Bahamas,4713,81,102,,2607,70,2004,96,11954,259,23039,58437,394252,North America,84,3865,17
131,Syria,4504,,212,,1198,,3094,,256,12,,,17611826,Asia,3910,83075,
132,Sri Lanka,4459,,13,,3274,,1172,,208,0.6,303381,14152,21437536,Asia,4808,1649041,71
133,Runion,4385,,16,,3360,,1009,17,4888,18,35419,39485,897032,Africa,205,56065,25
134,Aruba,4133,,31,,3678,,424,12,38666,290,33519,313587,106889,North America,26,3448,3
135,Mayotte,3892,,42,,2964,,886,2,14177,153,13000,47352,274537,Africa,71,6537,21
136,Somalia,3745,,99,,3010,,636,,234,6,,,16008413,Africa,4275,161701,
137,Estonia,3715,,67,,2813,,835,3,2800,50,226416,170651,1326778,Europe,357,19803,6
138,Thailand,3622,7,59,,3439,48,124,1,52,0.8,749213,10726,69847481,Asia,19284,1183856,93
139,Gambia,3613,,117,,2235,,1261,,1484,48,17728,7283,2434300,Africa,674,20806,137
140,Malta,3442,,41,,2865,,536,,7790,93,270088,611250,441862,Europe,128,10777,2
141,Guyana,3292,,95,,2084,,1113,15,4180,121,15360,19503,787578,South America,239,8290,51
142,Mali,3210,,131,,2502,,577,,157,6,57365,2812,20402112,Africa,6356,155741,356
143,Botswana,3172,,18,,834,,2320,1,1342,8,222045,93922,2364134,Africa,745,131341,11
144,Iceland,3172,,10,,2366,,796,4,9279,29,294930,862772,341840,Europe,108,34184,1
145,South Sudan,2748,,50,,1290,,1408,,245,4,12044,1073,11228796,Africa,4086,224576,932
146,Andorra,2568,,53,,1715,,800,9,33222,686,137457,1778251,77299,Europe,30,1458,1
147,Benin,2411,,41,,1973,,397,,198,3,203831,16699,12205949,Africa,5063,297706,60
148,Guinea-Bissau,2385,,40,,1728,,617,5,1204,20,,,1980178,Africa,830,49504,
149,French Polynesia,2358,,10,,1857,,491,7,8381,36,26355,93675,281346,Australia/Oceania,119,28135,11
150,Belize,2310,67,34,,1427,35,849,5,5782,85,16552,41428,399536,North America,173,11751,24
151,Sierra Leone,2287,,72,,1716,,499,,285,9,,,8019700,Africa,3507,111385,
152,Latvia,2261,,40,,1322,,899,4,1202,21,344821,183374,1880428,Europe,832,47011,5
153,Burkina Faso,2222,,59,,1478,,685,,106,3,,,21052309,Africa,9474,356819,
154,Uruguay,2206,,49,,1890,,267,1,634,14,254180,73103,3476990,South America,1576,70959,14
155,Yemen,2049,,593,,1328,,128,,68,20,,,29998431,Asia,14641,50588,
156,Togo,1898,,49,,1419,,430,,228,6,97635,11722,8329538,Africa,4389,169991,85
157,Cyprus,1897,,24,,1369,,504,1,1568,20,400197,330817,1209725,Asia,638,50405,3
158,New Zealand,1864,3,25,,1800,1,39,1,373,5,990973,198111,5002100,Australia/Oceania,2684,200084,5
159,Martinique,1851,,22,,98,,1731,14,4934,59,39379,104959,375186,North America,203,17054,10
160,Lesotho,1767,,40,,926,,801,,823,19,19952,9294,2146816,Africa,1215,53670,108
161,Liberia,1355,,82,,1245,,28,2,266,16,29904,5876,5088809,Africa,3756,62059,170
162,Chad,1251,,89,,1090,,72,,76,5,,,16548133,Africa,13228,185934,
163,Niger,1200,,69,,1122,,9,,49,3,26937,1103,24430774,Africa,20359,354069,907
164,Vietnam,1099,,35,,1023,,41,,11,0.4,1009145,10342,97573680,Asia,88784,2787819,97
165,Sao Tome and Principe,914,,15,,888,,11,,4150,68,5212,23666,220234,Africa,241,14682,42
166,San Marino,732,,42,,680,,10,3,21561,1237,7755,228424,33950,Europe,46,808,4
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Channel Islands,698,,48,,600,,50,2,4005,275,123884,710780,174293,Europe,250,3631,1
169,Sint Maarten,698,9,22,,592,,84,6,16230,512,4650,108124,43006,North America,62,1955,9
170,Turks and Caicos,695,,6,,656,,33,4,17886,154,3504,90177,38857,North America,56,6476,11
171,Papua New Guinea,541,,7,,527,,7,,60,0.8,25955,2887,8991763,Australia/Oceania,16621,1284538,346
172,Taiwan,523,,7,,485,,31,,22,0.3,94734,3976,23828479,Asia,45561,3404068,252
173,Burundi,515,,1,,472,,42,,43,0.08,37522,3131,11982467,Africa,23267,11982467,319
174,Tanzania,509,,21,,183,,305,7,8,0.3,,,60175755,Africa,118223,2865512,
175,Curaao,505,,1,,270,,234,2,3074,6,8597,52333,164275,North America,325,164275,19
176,Comoros,491,,7,,468,,16,,561,8,,,874471,Africa,1781,124924,
177,Faeroe Islands,476,,,,452,,24,,9732,,135890,2778198,48913,Europe,103,,0
178,Gibraltar,445,,,,376,,69,,13209,,50536,1500119,33688,Europe,76,,1
179,Saint Martin,412,,8,,309,,95,11,10607,206,5170,133107,38841,North America,94,4855,8
180,Eritrea,398,,,,358,,40,,112,,,,3559491,Africa,8943,,
181,Mauritius,395,,10,,358,,27,,310,8,253248,199041,1272341,Africa,3221,127234,5
182,Isle of Man,345,,24,,316,,5,,4051,282,13920,163467,85155,Europe,247,3548,6
183,Mongolia,315,,,,308,,7,1,96,,75304,22873,3292294,Asia,10452,,44
184,Bhutan,304,4,,,252,2,52,,393,,146386,189158,773881,Asia,2546,,5
185,Cambodia,281,1,,,276,,5,,17,,148120,8827,16780580,Asia,59717,,113
186,Monaco,227,,2,,202,,23,1,5774,51,51953,1321388,39317,Europe,173,19659,1
187,Cayman Islands,213,,1,,210,,2,,3231,15,40223,610105,65928,North America,310,65928,2
188,Barbados,203,,7,,182,,14,,706,24,25393,88332,287471,North America,1416,41067,11
189,Bermuda,181,,9,,170,,2,,2909,145,67860,1090734,62215,North America,344,6913,1
190,Seychelles,148,,,,143,,5,,1502,,5200,52786,98511,Africa,666,,19
191,Brunei,146,,3,,143,,0,,333,7,60615,138200,438602,Asia,3004,146201,7
192,Caribbean Netherlands,141,,2,,67,,72,,5364,76,2796,106360,26288,North America,186,13144,9
193,Liechtenstein,131,,1,,116,,14,,3433,26,900,23586,38158,Europe,291,38158,42
194,Antigua and Barbuda,108,,3,,97,,8,,1100,31,2979,30352,98147,North America,909,32716,33
195,British Virgin Islands,71,,1,,69,,1,2,2344,33,5161,170414,30285,North America,427,30285,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5386,48507,111035,North America,1735,,21
197,St. Barth,62,,,,37,,25,,6272,,2668,269904,9885,North America,159,,4
198,Macao,46,,,,46,,0,,71,,4238,6503,651693,Asia,14167,,154
199,Fiji,32,,2,,28,,2,1,36,2,11034,12285,898194,Australia/Oceania,28069,449097,81
200,Dominica,31,,,,24,,7,,430,,2612,36261,72034,North America,2324,,28
201,Timor-Leste,28,,,,28,,0,,21,,8073,6092,1325073,Asia,47324,,164
202,New Caledonia,27,,,,27,,0,,94,,14585,50955,286234,Australia/Oceania,10601,,20
203,Saint Lucia,27,,,,27,,0,,147,,8439,45901,183854,North America,6809,,22
204,Grenada,24,,,,24,,0,,213,,6252,55492,112664,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,56074,7678,7303642,Asia,317550,,130
206,Saint Kitts and Nevis,19,,,,17,,2,,356,,2455,46060,53300,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339959,5786,North America,362,,3
208,Greenland,15,,,,14,,1,,264,,8748,154022,56797,North America,3786,,6
209,Montserrat,13,,1,,12,,0,,2604,200,483,96735,4993,North America,384,4993,10
210,Falkland Islands,13,,,,13,,0,,3708,,2261,644894,3506,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,601177,Africa,60118,601177,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,199,,1020,67824,15039,North America,5013,,15
215,Solomon Islands,1,,,,,,1,,1,,,,691287,Australia/Oceania,691287,,
216,China,85500,11,4634,,80666,16,200,2,59,3,160000000,111163,1439323776,Asia,16834,310601,9
,Total:,9326842,5091,322398,397,6100400,3981,2904044,17930,,,,,,North America,,,
,Total:,11412351,5464,206579,19,9708330,8623,1497442,20723,,,,,,Asia,,,
,Total:,8459726,238,265723,36,7345902,726,848101,17399,,,,,,South America,,,
,Total:,5624807,8974,227753,109,2947994,2346,2449060,9774,,,,,,Europe,,,
,Total:,1545109,,37154,,1286083,,221872,1569,,,,,,Africa,,,
,Total:,32027,25,941,,29178,,1908,12,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,36401583,19792,1060563,561,27418538,15679,7922482,67411,4670.0,136.1,,,,All,,,
