#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
38,Japan,436728,,8119,,416024,,12585,388,3460,64,8505875,67393,126213632,Asia,289,15545,15
39,Jordan,417934,,4862,,358848,,54224,395,40689,473,4796208,466944,10271487,Asia,25,2113,2
40,UAE,408236,2959,1310,14,391205,1901,15721,,40943,131,32005092,3209832,9970955,Asia,24,7611,0
41,Lebanon,390070,,4971,,304191,,80908,912,57324,731,3114281,457667,6804684,Asia,17,1369,2
42,Saudi Arabia,379474,382,6524,5,370300,378,2650,494,10787,185,13930507,395993,35178696,Asia,93,5392,3
43,Panama,343743,,5907,,330474,,7362,195,78832,1355,1949472,447079,4360467,North America,13,738,2
44,Slovakia,322104,2522,7739,74,255300,,59065,716,58978,1417,2116195,387480,5461434,Europe,17,706,3
45,Malaysia,311777,1680,1166,7,289452,2548,21159,172,9550,36,6494591,198943,32645433,Asia,105,27998,5
46,Belarus,294432,1329,2029,9,285036,1531,7367,,31166,215,4988566,528046,9447216,Europe,32,4656,2
47,Ecuador,291070,,15997,,247898,,27175,526,16331,898,1031195,57856,17823363,South America,61,1114,17
48,Nepal,274655,47,3010,,270828,62,817,,9314,102,2188725,74222,29488994,Asia,107,9797,13
49,Georgia,272617,355,3567,4,266344,91,2706,,68428,895,2830730,710530,3983972,Asia,15,1117,1
50,Bulgaria,258385,,10571,,211918,,35896,437,37377,1529,1731143,250423,6912872,Europe,27,654,4
51,Bolivia,253297,937,11789,28,196731,1026,44777,71,21502,1001,754505,64048,11780272,South America,47,999,16
52,Croatia,246120,658,5585,15,236765,482,3770,72,60205,1366,1379715,337499,4088059,Europe,17,732,3
53,Dominican Republic,242087,,3150,,195594,,43343,186,22166,288,1223808,112057,10921315,North America,45,3467,9
54,Azerbaijan,236365,353,3238,3,229591,149,3536,,23171,317,2645206,259312,10200875,Asia,43,3150,4
55,Tunisia,236356,,8130,,201500,,26726,268,19858,683,997170,83781,11902049,Africa,50,1464,12
56,Ireland,222169,,4405,,23364,,194400,99,44657,885,3606719,724971,4974984,Europe,22,1129,1
57,Kazakhstan,217299,832,2799,,201182,742,13318,221,11480,148,7419449,391980,18928115,Asia,87,6762,3
58,Denmark,213932,,2377,,204483,,7072,21,36847,409,17781165,3062546,5806008,Europe,27,2443,0
59,Costa Rica,206640,,2833,,187484,,16323,133,40316,553,700259,136622,5125521,North America,25,1809,7
60,Lithuania,201799,450,3321,10,188103,941,10375,136,74840,1232,2166172,803360,2696390,Europe,13,812,1
61,Greece,201677,,6664,,173170,,21843,451,19414,641,5481369,527640,10388467,Europe,52,1559,2
62,Kuwait,198110,,1113,,184239,,12758,164,45932,258,1833316,425059,4313086,Asia,22,3875,2
63,Slovenia,195086,920,3888,6,180366,952,10832,88,93831,1870,940892,452541,2079132,Europe,11,535,2
64,Palestine,194548,1519,2127,17,173732,1144,18689,146,37551,411,1220820,235639,5180887,Asia,27,2436,4
65,Moldova,192985,,4071,,169623,,19291,322,47916,1011,738595,183383,4027601,Europe,21,989,5
66,Egypt,185334,,10916,,143143,,31275,90,1788,105,1000000,9650,103630925,Africa,559,9493,104
67,Guatemala,177716,,6455,,164067,,7194,5,9798,356,941135,51887,18138227,North America,102,2810,19
68,Armenia,174257,508,3219,4,164654,191,6384,,58732,1085,747879,252066,2966995,Asia,17,922,4
69,Honduras,173020,443,4247,16,67900,270,100873,403,17284,424,458389,45790,10010589,North America,58,2357,22
70,Qatar,166015,,261,,155407,,10347,109,59126,93,1568968,558788,2807805,Asia,17,10758,2
71,Paraguay,165811,,3278,,138383,,24150,294,23056,456,769676,107024,7191592,South America,43,2194,9
72,Ethiopia,164073,,2404,,137431,,24238,427,1404,21,2165507,18529,116870377,Africa,712,48615,54
73,Nigeria,158042,,1954,,137025,,19063,10,754,9,1580442,7542,209560667,Africa,1326,107247,133
74,Oman,142896,,1583,,133491,,7822,80,27514,305,1550000,298447,5193558,Asia,36,3281,3
75,Myanmar,142023,6,3200,,131658,58,7165,,2598,59,2500904,45757,54656326,Asia,385,17080,22
76,Venezuela,141356,,1371,,133454,,6531,124,4981,48,2941218,103632,28381252,South America,201,20701,10
77,Libya,137482,,2236,,124712,,10534,,19827,322,746360,107634,6934229,Africa,50,3101,9
78,Bosnia and Herzegovina,135513,,5228,,117885,,12400,,41480,1600,681283,208538,3266948,Europe,24,625,5
79,Bahrain,125514,,468,,118301,,6745,57,72095,269,3166332,1818727,1740961,Asia,14,3720,1
80,Algeria,113948,,3007,,78824,,32117,23,2567,68,,,44383171,Africa,390,14760,
81,Albania,111301,,1897,,73610,,35794,46,38704,660,478057,166242,2875666,Europe,26,1516,6
82,Kenya,107729,,1873,,87176,,18680,67,1974,34,1322806,24243,54565569,Africa,507,29133,41
83,North Macedonia,106110,,3176,,94275,,8659,124,50933,1524,537024,257774,2083316,Europe,20,656,4
84,S. Korea,92055,417,1632,5,82913,353,7510,136,1794,32,6821943,132984,51299086,Asia,557,31433,8
85,Latvia,90009,595,1687,7,78507,,9815,74,48082,901,1576401,842097,1871995,Europe,21,1110,1
86,Kyrgyzstan,86506,55,1471,1,83484,60,1551,16,13114,223,763299,115711,6596589,Asia,76,4484,9
87,Ghana,86092,350,640,3,80619,442,4833,90,2732,20,921378,29243,31508166,Africa,366,49232,34
88,Sri Lanka,85150,190,493,,81769,448,2888,,3965,23,2159414,100559,21474002,Asia,252,43558,10
89,Zambia,82011,670,1116,3,77609,528,3286,214,4379,60,1126888,60171,18728093,Africa,228,16781,17
90,Uzbekistan,80125,44,622,,78802,80,701,27,2371,18,1377915,40772,33795778,Asia,422,54334,25
91,Montenegro,78634,,1048,,68683,,8903,63,125189,1668,289286,460558,628120,Europe,8,599,2
92,Norway,74310,127,632,,66014,,7664,19,13635,116,3910562,717551,5449876,Europe,73,8623,1
93,Estonia,73684,1542,644,7,55161,1035,17879,53,55521,485,975820,735280,1327140,Europe,18,2061,1
94,Uruguay,61929,,637,,53419,,7873,80,17786,183,1050877,301813,3481879,South America,56,5466,3
95,Finland,61552,648,767,,46000,,14785,38,11097,138,3456348,623153,5546551,Europe,90,7231,2
96,Mozambique,61529,,680,,45884,,14965,,1932,21,435906,13690,31840742,Africa,517,46825,73
97,El Salvador,60800,,1894,,56807,,2099,56,9342,291,776696,119339,6508342,North America,107,3436,8
98,Singapore,60020,13,29,,59870,,121,1,10205,5,7543963,1282677,5881422,Asia,98,202808,1
99,Luxembourg,56296,,652,,52662,,2982,22,88959,1030,2165181,3421437,632828,Europe,11,971,0
100,Afghanistan,55847,7,2449,,49369,7,4029,1073,1413,62,305242,7724,39516104,Asia,708,16136,129
101,Cuba,54085,,341,,49137,,4607,61,4777,30,2482557,219270,11321928,North America,209,33202,5
102,Uganda,40452,,334,,15065,,25053,,866,7,889845,19053,46704656,Africa,1155,139834,52
103,Namibia,39676,,437,,37259,,1980,21,15427,170,309151,120207,2571827,Africa,65,5885,8
104,Cyprus,36277,,232,,2057,,33988,27,29899,191,2175865,1793348,1213298,Asia,33,5230,1
105,Zimbabwe,36248,,1484,,33759,,1005,25,2415,99,349267,23271,15008589,Africa,414,10114,43
106,Cameroon,35714,,551,,32594,,2569,53,1323,20,905000,33533,26988296,Africa,756,48981,30
107,Senegal,35632,164,907,4,30369,188,4356,45,2091,53,400003,23476,17039125,Africa,478,18786,43
108,Ivory Coast,34412,,199,,32354,,1859,,1283,7,435656,16246,26815658,Africa,779,134752,62
109,Malawi,32357,74,1063,5,21621,1039,9673,4,1663,55,202288,10395,19460758,Africa,601,18307,96
110,Botswana,31746,,359,,26760,,4627,1,13319,151,825247,346233,2383499,Africa,75,6639,3
111,Australia,29030,9,909,,26192,3,1929,,1130,35,14600442,568124,25699374,Australia/Oceania,885,28272,2
112,Sudan,28545,,1895,,23084,,3566,,641,43,,,44535330,Africa,1560,23501,
113,DRC,26469,64,712,1,22432,1831,3325,,290,8,,,91378985,Africa,3452,128341,
114,Thailand,26305,64,85,,25686,45,534,1,376,1,1579597,22592,69918584,Asia,2658,822572,44
115,Jamaica,24776,,443,,14012,,10321,23,8342,149,221867,74705,2969912,North America,120,6704,13
116,Malta,24216,345,329,1,20484,193,3403,18,54745,744,721113,1630227,442339,Europe,18,1344,1
117,Angola,21026,,511,,19624,,891,10,627,15,401368,11964,33548465,Africa,1596,65653,84
118,Maldives,20565,,64,,17836,,2665,162,37600,117,543987,994595,546943,Asia,27,8546,1
119,Madagascar,19831,,297,,19296,,238,23,704,11,119608,4246,28167446,Africa,1420,94840,235
120,Rwanda,19426,,267,,17751,,1408,11,1475,20,1029747,78205,13167203,Africa,678,49315,13
121,French Polynesia,18459,,140,,4842,,13477,2,65456,496,26355,93455,282006,Australia/Oceania,15,2014,11
122,Mayotte,18140,,125,,2964,,15051,25,65434,451,138139,498294,277224,Africa,15,2218,2
123,Mauritania,17285,,442,,16645,,198,14,3653,93,178503,37727,4731427,Africa,274,10705,27
124,Eswatini,17155,,654,,15131,,1370,36,14684,560,154260,132042,1168268,Africa,68,1786,8
125,French Guiana,16693,,87,,9995,,6611,6,54936,286,153467,505053,303863,South America,18,3493,2
126,Guinea,16420,,93,,15091,,1236,24,1228,7,144351,10796,13371014,Africa,814,143774,93
127,Syria,15870,,1054,,10209,,4607,,892,59,,,17785400,Asia,1121,16874,
128,Cabo Verde,15683,,152,,15007,,524,23,28002,271,124309,221957,560060,Africa,36,3685,5
129,Gabon,15625,371,90,2,13495,,2040,19,6911,40,548775,242722,2260922,Africa,145,25121,4
130,Tajikistan,13308,,90,,13218,,0,,1375,9,,,9681267,Asia,727,107570,
131,Runion,13125,,59,,11956,,1110,66,14589,66,98785,109806,899630,Africa,69,15248,9
132,Haiti,12536,,250,,9828,,2458,,1090,22,54379,4730,11496224,North America,917,45985,211
133,Belize,12335,,315,,11926,,94,2,30648,783,87037,216252,402479,North America,33,1278,5
134,Burkina Faso,12123,,143,,11722,,258,,570,7,,,21286522,Africa,1756,148857,
135,Hong Kong,11075,8,202,1,10622,18,251,12,1469,27,8601877,1141126,7538062,Asia,681,37317,1
136,Andorra,10998,,112,,10584,,302,17,142187,1448,193595,2502877,77349,Europe,7,691,0
137,Lesotho,10523,,307,,3888,,6328,,4886,143,61984,28780,2153720,Africa,205,7015,35
138,Guadeloupe,10149,,162,,2242,,7745,5,25362,405,135623,338913,400170,North America,39,2470,3
139,Congo,9179,,131,,7514,,1534,,1636,23,92500,16491,5609041,Africa,611,42817,61
140,Suriname,8966,,175,,8456,,335,1,15192,297,41626,70531,590181,South America,66,3372,14
141,Guyana,8729,,200,,8099,,430,5,11062,253,69071,87529,789119,South America,90,3946,11
142,South Sudan,8677,150,102,2,4317,,4258,8,769,9,114568,10155,11282207,Africa,1300,110610,98
143,Bahamas,8600,,181,,7415,,1004,1,21729,457,69254,174981,395780,North America,46,2187,6
144,Mali,8509,,358,,6435,,1716,,412,17,154550,7488,20640537,Africa,2426,57655,134
145,Aruba,8054,,76,,7796,,182,11,75220,710,108122,1009797,107073,North America,13,1409,1
146,Somalia,8041,191,294,20,3932,31,3815,,497,18,,,16189619,Africa,2013,55067,
147,Trinidad and Tobago,7729,,139,,7490,,100,2,5511,99,98523,70245,1402556,North America,181,10090,14
148,Togo,7428,,88,,6173,,1167,,883,10,242657,28858,8408740,Africa,1132,95554,35
149,Martinique,6818,,46,,98,,6674,3,18178,123,104749,279280,375068,North America,55,8154,4
150,Nicaragua,6489,,174,,4225,,2090,,972,26,,,6677688,North America,1029,38378,
151,Equatorial Guinea,6329,119,96,3,5737,47,496,24,4414,67,101048,70480,1433712,Africa,227,14935,14
152,Djibouti,6134,4,63,,5931,3,140,,6148,63,117424,117698,997673,Africa,163,15836,8
153,Benin,6071,,75,,4963,,1033,35,492,6,504305,40882,12335659,Africa,2032,164475,24
154,Iceland,6059,,29,,6020,,10,7,17678,85,504862,1473017,342740,Europe,57,11819,1
155,CAR,5018,,63,,4920,,35,2,1027,13,37104,7594,4886218,Africa,974,77559,132
156,Curaao,4769,,22,,4663,,84,1,28983,134,52224,317380,164547,North America,35,7479,3
157,Gambia,4759,,152,,4143,,464,8,1933,62,44076,17902,2462047,Africa,517,16198,56
158,Niger,4740,,172,,4250,,318,23,191,7,78967,3185,24789675,Africa,5230,144126,314
159,Gibraltar,4247,3,93,,4132,1,22,2,126084,2761,192421,5712534,33684,Europe,8,362,0
160,Chad,4089,,140,,3572,,377,,244,8,,,16740794,Africa,4094,119577,
161,Channel Islands,4041,,86,,3948,,7,1,23099,492,380165,2173054,174945,Europe,43,2034,0
162,San Marino,3922,26,76,,3426,40,420,6,115424,2237,44820,1319050,33979,Europe,9,447,1
163,Sierra Leone,3909,,79,,2658,,1172,,483,10,116448,14401,8085864,Africa,2069,102353,69
164,Saint Lucia,3814,,43,,3442,,329,2,20706,233,32471,176286,184195,North America,48,4284,6
165,Comoros,3587,,145,,3389,,53,,4067,164,,,882028,Africa,246,6083,
166,Guinea-Bissau,3303,,49,,2667,,587,7,1652,25,53481,26752,1999166,Africa,605,40799,37
167,Barbados,3217,,37,,2690,,490,,11185,129,128879,448099,287613,North America,89,7773,2
168,Mongolia,3161,8,2,,2442,,717,7,954,0.6,1893606,571430,3313804,Asia,1048,1656902,2
169,Seychelles,2950,,15,,2610,,325,,29871,152,5200,52653,98759,Africa,33,6584,19
170,Eritrea,2922,,7,,2418,,497,,816,2,23693,6619,3579478,Africa,1225,511354,151
171,Liechtenstein,2588,,54,,2488,,46,1,67745,1414,28293,740616,38202,Europe,15,707,1
172,Vietnam,2501,7,35,,1920,,546,,26,0.4,2214802,22616,97929862,Asia,39156,2797996,44
173,Yemen,2411,,648,,1439,,324,23,80,21,17404,575,30266474,Asia,12553,46708,1739
174,New Zealand,2398,9,26,,2301,6,71,,479,5,1772480,354347,5002100,Australia/Oceania,2086,192388,3
175,Burundi,2283,,3,,773,,1507,,188,0.2,90019,7423,12127266,Africa,5312,4042422,135
176,Turks and Caicos,2172,,14,,2007,,151,5,55593,358,17258,441720,39070,North America,18,2791,2
177,Sint Maarten,2067,,27,,2025,,15,2,47843,625,21103,488450,43204,North America,21,1600,2
178,Liberia,2023,,85,,1884,,54,2,394,17,73921,14389,5137334,Africa,2539,60439,69
179,Monaco,2009,,26,,1810,,173,8,50951,659,51953,1317601,39430,Europe,20,1517,1
180,Sao Tome and Principe,1923,,31,,1518,,374,,8666,140,11592,52241,221893,Africa,115,7158,19
181,St. Vincent Grenadines,1645,,8,,949,,688,2,14796,72,36649,329640,111179,North America,68,13897,3
182,Saint Martin,1571,,12,,1399,,160,7,40170,307,22204,567747,39109,North America,25,3259,2
183,Papua New Guinea,1492,,16,,846,,630,,165,2,47490,5241,9060865,Australia/Oceania,6073,566304,191
184,Taiwan,967,7,10,1,932,4,25,,41,0.4,177227,7432,23845975,Asia,24660,2384598,135
185,Cambodia,953,21,,,491,2,462,,56,,521831,30924,16874799,Asia,17707,,32
186,Bhutan,868,1,1,,866,,1,,1117,1,544778,700825,777338,Asia,896,777338,1
187,Antigua and Barbuda,813,,21,,355,,437,40,8256,213,13976,141921,98477,North America,121,4689,7
188,Bermuda,722,,12,,688,,22,,11622,193,177606,2858987,62122,North America,86,5177,0
189,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
190,Faeroe Islands,658,,1,,657,,0,,13432,20,232834,4752781,48989,Europe,74,48989,0
191,St. Barth,638,,1,,462,,175,,64464,101,19114,1931292,9897,North America,16,9897,1
192,Mauritius,625,,10,,588,,27,,491,8,289552,227421,1273198,Africa,2037,127320,4
193,Isle of Man,605,,25,,417,,163,2,7090,293,34538,404725,85337,Europe,141,3413,2
194,Tanzania,509,,21,,183,,305,7,8,0.3,,,60871182,Africa,119590,2898628,
195,Caribbean Netherlands,481,,5,,421,,55,,18228,189,6717,254548,26388,North America,55,5278,4
196,Cayman Islands,451,,2,,426,,23,,6808,30,75166,1134718,66242,North America,147,33121,1
197,Brunei,189,1,3,,182,,4,,429,7,106433,241725,440306,Asia,2330,146769,4
198,British Virgin Islands,153,,1,,131,,21,,5038,33,13223,435440,30367,North America,198,30367,2
199,Grenada,148,,1,,147,,0,,1311,9,20288,179737,112876,North America,763,112876,6
200,Dominica,144,,,,130,,14,,1997,,11768,163202,72107,North America,501,,6
201,Timor-Leste,119,,,,94,,25,,89,,22391,16768,1335311,Asia,11221,,60
202,Fiji,63,,2,,54,,7,,70,2,31071,34491,900834,Australia/Oceania,14299,450417,29
203,New Caledonia,58,,,,58,,0,,202,,22839,79481,287350,Australia/Oceania,4954,,13
204,Falkland Islands,54,,,,51,,3,,15220,,7040,1984216,3548,South America,66,,1
205,Macao,48,,,,47,,1,,73,,4369,6667,655297,Asia,13652,,150
206,Laos,47,,,,42,,5,,6,,116182,15814,7346640,Asia,156311,,63
207,Saint Kitts and Nevis,41,,,,41,,0,,767,,9895,185116,53453,North America,1304,,5
208,Greenland,31,,,,30,,1,,545,,19380,340975,56837,North America,1833,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4156,,3729,645714,5775,North America,241,,2
211,Montserrat,20,,1,,14,1,5,,4005,200,947,189628,4994,North America,250,4994,5
212,Anguilla,18,,,,18,,0,,1193,,9742,645465,15093,North America,839,,2
213,Solomon Islands,18,,,,14,,4,,26,,4500,6445,698164,Australia/Oceania,38787,,155
214,Western Sahara,10,,1,,8,,1,,16,2,,,607174,Africa,60717,607174,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Wallis and Futuna,9,,,,7,,2,,810,,1202,108240,11105,Australia/Oceania,1234,,9
217,Marshall Islands,4,,,,4,,0,,67,,,,59460,Australia/Oceania,14865,,
218,Samoa,3,,,,2,,1,,15,,,,199305,Australia/Oceania,66435,,
219,Micronesia,1,,,,1,,0,,9,,,,115836,Australia/Oceania,115836,,
220,Vanuatu,1,,,,1,,0,,3,,470,1507,311955,Australia/Oceania,311955,,664
221,China,89962,10,4636,,85153,15,173,1,63,3,160000000,111163,1439323776,Asia,15999,310467,9
,Total:,33974900,8854,774178,753,23810241,5662,9390481,20133,,,,,,North America,,,
,Total:,25439248,45549,403158,430,23866336,37112,1169754,22024,,,,,,Asia,,,
,Total:,18434928,937,477985,28,16630403,1026,1326540,18796,,,,,,South America,,,
,Total:,34918177,78996,832210,1382,24499922,49256,9586045,26021,,,,,,Europe,,,
,Total:,3977773,2157,105456,43,3540833,4109,331484,2488,,,,,,Africa,,,
,Total:,51536,18,1093,,34322,,16121,2,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,116797283,136511,2594095,2636,92382763,97174,21820425,89464,14984.0,332.8,,,,All,,,
