#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
78,Sudan,11780,42,763,11,6194,57,4823,,268,17,401,9,43935122,Africa,3730,57582,109564
79,Madagascar,11660,,118,,8825,,2717,84,420,4,44033,1587,27749854,Africa,2380,235168,630
80,North Macedonia,11128,,500,,6972,,3656,5,5341,240,106047,50902,2083366,Europe,187,4167,20
81,Senegal,10386,,211,,6901,,3274,37,619,13,110525,6587,16780248,Africa,1616,79527,152
82,Norway,9334,,256,,8752,,326,1,1721,47,455059,83880,5425124,Europe,581,21192,12
83,DRC,9178,45,215,,7727,303,1236,,102,2,,,89779764,Africa,9782,417580,
84,Malaysia,9002,1,125,,8684,16,193,1,278,4,983297,30346,32402973,Asia,3600,259224,33
85,French Guiana,7948,,44,,6767,,1137,25,26553,147,39369,131528,299321,South America,38,6803,8
86,Gabon,7646,,51,,5408,,2187,11,3428,23,79255,35538,2230132,Africa,292,43728,28
87,Tajikistan,7538,,61,,6317,,1160,,789,6,,,9555708,Asia,1268,156651,
88,Haiti,7511,35,166,1,4832,226,2513,,658,15,18300,1603,11414964,North America,1520,68765,624
89,Finland,7483,17,329,,6950,,204,,1350,59,380801,68718,5541534,Europe,741,16844,15
90,Guinea,7364,,46,,6505,,813,24,559,3,14407,1095,13161974,Africa,1787,286130,914
91,Luxembourg,6864,,118,,5498,,1248,7,10950,188,596354,951322,626869,Europe,91,5312,1
92,Zambia,6580,,171,,4701,,1708,,357,9,87380,4742,18425892,Africa,2800,107754,211
93,Mauritania,6382,,157,,5174,,1051,3,1370,34,57387,12316,4659723,Africa,730,29680,81
94,Paraguay,5724,,55,,4249,,1420,14,802,8,129724,18168,7140373,South America,1247,129825,55
95,Albania,5620,,172,,3031,,2417,16,1953,60,37503,13033,2877496,Europe,512,16730,77
96,Croatia,5294,,153,,4438,,703,6,1290,37,122083,29756,4102783,Europe,775,26816,34
97,Djibouti,5240,,59,,5028,,153,,5297,60,58088,58718,989269,Africa,189,16767,17
98,Lebanon,5062,,65,,1837,,3160,40,742,10,322725,47303,6822469,Asia,1348,104961,21
99,Equatorial Guinea,4821,,83,,2182,,2556,,3427,59,44356,31534,1406622,Africa,292,16947,32
100,Greece,4737,,209,,1374,,3154,13,455,20,564856,54219,10418088,Europe,2199,49847,18
101,CAR,4614,,59,,1635,,2920,2,954,12,29545,6108,4837063,Africa,1048,81984,164
102,Hungary,4553,9,598,1,3415,2,540,7,471,62,348132,36046,9657985,Europe,2121,16150,28
103,Maldives,4293,,18,,2670,,1605,12,7930,33,82208,151852,541370,Asia,126,30076,7
104,Malawi,4272,,123,,1945,,2204,4,223,6,31864,1662,19170773,Africa,4488,155860,602
105,Zimbabwe,4075,,80,,1057,,2938,,274,5,134209,9018,14882029,Africa,3652,186025,111
106,Libya,4063,,93,,625,,3345,,591,14,54788,7964,6879587,Africa,1693,73974,126
107,Nicaragua,3672,,116,,2492,,1064,,554,17,,,6631617,North America,1806,57169,
108,Hong Kong,3670,80,41,1,2141,104,1488,43,489,5,593962,79168,7502543,Asia,2044,182989,13
109,Congo,3546,,58,,1589,,1899,,641,10,,,5529389,Africa,1559,95334,
110,Thailand,3321,1,58,,3142,,121,1,48,0.8,749213,10731,69816463,Asia,21023,1203732,93
111,Montenegro,3301,,52,,1445,,1804,,5256,83,36752,58515,628074,Europe,190,12078,17
112,Somalia,3220,,93,,1598,,1529,2,202,6,,,15929364,Africa,4947,171283,
113,Mayotte,3008,,39,,2738,,231,1,11004,143,13000,47556,273364,Africa,91,7009,21
114,Eswatini,2838,,45,,1253,,1540,5,2444,39,20784,17898,1161249,Africa,409,25806,56
115,Sri Lanka,2828,,11,,2524,7,293,1,132,0.5,162090,7567,21421628,Asia,7575,1947421,132
116,Cuba,2670,,87,,2373,,210,1,236,8,274474,24234,11325955,North America,4242,130183,41
117,Cabo Verde,2583,,25,,1911,,647,,4641,45,41634,74810,556531,Africa,215,22261,13
118,Mali,2543,,124,,1943,,476,,125,6,23757,1170,20298100,Africa,7982,163694,854
119,South Sudan,2429,,46,,1175,,1208,,217,4,12044,1075,11205496,Africa,4613,243598,930
120,Namibia,2406,,12,,187,,2207,24,945,5,28514,11204,2544887,Africa,1058,212074,89
121,Slovakia,2368,14,29,,1771,25,568,2,434,5,267117,48923,5459893,Europe,2306,188272,20
122,Slovenia,2190,9,123,1,1831,,236,1,1053,59,133957,64434,2078965,Europe,949,16902,16
123,Lithuania,2137,17,80,,1647,2,410,6,786,29,531518,195524,2718430,Europe,1272,33980,5
124,Rwanda,2092,,5,,1169,,918,,161,0.4,275385,21218,12978907,Africa,6204,2595781,47
125,Estonia,2091,11,63,,1937,2,91,,1576,47,120983,91196,1326620,Europe,634,21057,11
126,Guinea-Bissau,1981,,27,,803,,1151,5,1005,14,1500,761,1971895,Africa,995,73033,1315
127,Mozambique,1973,,14,,676,,1283,,63,0.4,60473,1930,31326757,Africa,15878,2237626,518
128,Iceland,1915,,10,,1825,,80,,5608,29,142224,416533,341447,Europe,178,34145,2
129,Suriname,1893,,27,,1227,,639,12,3224,46,2143,3650,587111,South America,310,21745,274
130,Sierra Leone,1848,,67,,1375,,406,,231,8,,,7990837,Africa,4324,119266,
131,Benin,1805,,36,,1036,,733,1,149,3,85863,7067,12149364,Africa,6731,337482,141
132,Yemen,1734,,499,,863,,372,,58,17,120,4,29881500,Asia,17233,59883,249013
133,New Zealand,1567,,22,,1523,5,22,,313,4,473769,94714,5002100,Australia/Oceania,3192,227368,11
134,Tunisia,1565,,51,,1225,,289,3,132,4,96537,8161,11829788,Africa,7559,231957,123
135,Uruguay,1291,,36,,1023,,232,4,372,10,119042,34258,3474858,South America,2692,96524,29
136,Angola,1280,,58,,476,,746,20,39,2,64747,1965,32947881,Africa,25741,568067,509
137,Latvia,1249,3,32,,1070,18,147,,663,17,203868,108204,1884106,Europe,1508,58878,9
138,Jordan,1218,,11,,1131,,76,3,119,1,611875,59915,10212308,Asia,8384,928392,17
139,Liberia,1214,,78,,696,,440,,240,15,,,5067641,Africa,4174,64970,
140,Uganda,1203,8,5,,1073,3,125,,26,0.1,282512,6161,45855954,Africa,38118,9171191,162
141,Georgia,1182,3,17,,962,3,203,5,296,4,225145,56450,3988431,Asia,3374,234614,18
142,Cyprus,1155,,19,,856,,280,,956,16,210028,173840,1208166,Asia,1046,63588,6
143,Niger,1152,,69,,1032,,51,,47,3,9052,373,24274207,Africa,21071,351800,2682
144,Burkina Faso,1150,,53,,947,,150,,55,3,,,20950136,Africa,18218,395286,
145,Togo,976,,19,,663,,294,2,118,2,43708,5269,8294987,Africa,8499,436578,190
146,Andorra,937,,52,,821,,64,,12125,673,3750,48527,77277,Europe,82,1486,21
147,Chad,936,,75,,814,,47,,57,5,,,16464086,Africa,17590,219521,
148,Jamaica,905,11,12,,743,,150,,305,4,40095,13535,2962372,North America,3273,246864,74
149,Sao Tome and Principe,874,,15,,787,,72,,3982,68,2967,13516,219510,Africa,251,14634,74
150,Malta,874,,9,,666,,199,,1979,20,131603,297978,441654,Europe,505,49073,3
151,Syria,847,,46,,268,,533,,48,3,,,17536105,Asia,20704,381220,
152,Botswana,804,,2,,63,,739,1,341,0.8,68423,29046,2355686,Africa,2930,1177843,34
153,Lesotho,718,,19,,173,,526,,335,9,8630,4026,2143804,Africa,2986,112832,248
154,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
155,San Marino,699,,42,,657,,0,,20596,1238,6068,178797,33938,Europe,49,808,6
156,Bahamas,679,,14,,91,,574,1,1725,36,4458,11327,393585,North America,580,28113,88
157,Runion,667,,4,,592,,71,3,745,4,35419,39535,895899,Africa,1343,223975,25
158,Vietnam,652,,8,2,374,,270,,7,0.08,482456,4952,97418299,Asia,149415,12177287,202
159,Channel Islands,591,,47,,533,,11,,3396,270,30721,176548,174009,Europe,294,3702,6
160,Tanzania,509,,21,,183,,305,7,9,0.4,,,59872381,Africa,117627,2851066,
161,Gambia,498,,9,,68,,421,,206,4,4859,2006,2422195,Africa,4864,269133,498
162,Taiwan,476,1,7,,441,,28,,20,0.3,82337,3457,23820846,Asia,50044,3402978,289
163,Guyana,474,,21,,185,,268,3,602,27,4893,6218,786905,South America,1660,37472,161
164,Burundi,395,,1,,304,,90,,33,0.08,15614,1310,11919300,Africa,30175,11919300,763
165,Comoros,386,,7,,330,,49,,443,8,,,871174,Africa,2257,124453,
166,Myanmar,355,,6,,302,,47,,7,0.1,118127,2170,54443404,Asia,153362,9073901,461
167,Mauritius,344,,10,,334,,0,,270,8,205285,161392,1271967,Africa,3698,127197,6
168,Isle of Man,336,,24,,312,,0,,3949,282,8358,98243,85075,Europe,253,3545,10
169,Mongolia,293,,,,230,,63,1,89,,37278,11355,3282911,Asia,11204,,88
170,Eritrea,282,,,,225,,57,,79,,,,3550772,Africa,12591,,
171,Guadeloupe,272,,14,,179,,79,,680,35,17682,44191,400131,North America,1471,28581,23
172,Martinique,269,,15,,98,,156,4,717,40,12227,32585,375237,North America,1395,25016,31
173,Cambodia,240,,,,197,,43,1,14,,65974,3941,16739478,Asia,69748,,254
174,Faeroe Islands,225,,,,192,,33,1,4603,,39520,808511,48880,Europe,217,,1
175,Cayman Islands,203,,1,,202,,0,,3086,15,30122,457844,65791,North America,324,65791,2
176,Gibraltar,188,,,,183,,5,,5580,,21783,646572,33690,Europe,179,,2
177,Trinidad and Tobago,182,,8,,135,,39,,130,6,8766,6262,1399913,North America,7692,174989,160
178,Bermuda,157,,9,,144,,4,,2522,145,24242,389392,62256,North America,397,6917,3
179,Sint Maarten,150,4,16,,64,,70,,3495,373,1026,23905,42920,North America,286,2683,42
180,Brunei,141,,3,,138,,0,,322,7,41148,93975,437859,Asia,3105,145953,11
181,Barbados,132,,7,,98,,27,,459,24,11711,40747,287408,North America,2177,41058,25
182,Aruba,124,,3,,112,,9,,1161,28,13173,123333,106808,North America,861,35603,8
183,Monaco,121,,4,,105,,12,1,3081,102,38209,973031,39268,Europe,325,9817,1
184,Turks and Caicos,116,,2,,38,,76,3,2992,52,1220,31473,38764,North America,334,19382,32
185,Seychelles,114,,,,113,,1,,1159,,,,98403,Africa,863,,
186,Papua New Guinea,111,,2,,34,,75,,12,0.2,10471,1168,8961617,Australia/Oceania,80735,4480809,856
187,Bhutan,103,,,,90,1,13,,133,,52488,67957,772373,Asia,7499,,15
188,Antigua and Barbuda,92,,3,,75,,14,1,939,31,1477,15071,98003,North America,1065,32668,66
189,Liechtenstein,89,,1,,85,,3,,2334,26,900,23599,38138,Europe,429,38138,42
190,French Polynesia,62,,,,62,,0,,221,,5390,19178,281058,Australia/Oceania,4533,,52
191,Belize,57,,2,,30,,25,2,143,5,3484,8748,398252,North America,6987,199126,114
192,St. Vincent Grenadines,55,,,,45,,10,,496,,2191,19744,110973,North America,2018,,51
193,Saint Martin,53,,3,,41,,9,1,1369,77,1183,30550,38723,North America,731,12908,33
194,Macao,46,,,,46,,0,,71,,4071,6262,650121,Asia,14133,,160
195,Curaao,29,,1,,24,,4,,177,6,1080,6579,164156,North America,5661,164156,152
196,Fiji,27,,1,,18,,8,,30,1,6693,7461,897042,Australia/Oceania,33224,897042,134
197,Saint Lucia,25,,,,22,,3,,136,,3548,19314,183705,North America,7348,,52
198,Grenada,24,,,,23,,1,,213,,6252,55538,112572,North America,4691,,18
199,Timor-Leste,24,,,,24,,0,,18,,1568,1187,1320606,Asia,55025,,842
200,New Caledonia,22,,,,22,,0,,77,,10186,35647,285747,Australia/Oceania,12989,,28
201,Laos,20,,,,19,,1,,3,,28547,3919,7284885,Asia,364244,,255
202,Dominica,18,,,,18,,0,,250,,1005,13958,72003,North America,4000,,72
203,Saint Kitts and Nevis,17,,,,16,,1,,319,,1043,19593,53234,North America,3131,,51
204,Greenland,14,,,,13,,1,,247,,5876,103489,56779,North America,4056,,10
205,Montserrat,13,,1,,10,,2,,2604,200,61,12220,4992,North America,384,4992,82
206,Caribbean Netherlands,13,,,,7,,6,,495,,424,16155,26245,North America,2019,,62
207,Falkland Islands,13,,,,13,,0,,3727,,1816,520642,3488,South America,268,,2
208,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
209,Western Sahara,10,,1,,8,,1,,17,2,,,598561,Africa,59856,598561,
210,MS Zaandam,9,,2,,,,7,,,,,,,,,,
211,St. Barth,9,,,,6,,3,,911,,1246,126113,9880,North America,1098,,8
212,British Virgin Islands,8,,1,,7,,0,,264,33,1253,41421,30250,North America,3781,30250,24
213,Saint Pierre Miquelon,4,,,,1,,3,,691,,,,5791,North America,1448,,
214,Anguilla,3,,,,3,,0,,200,,537,35764,15015,North America,5005,,28
215,China,84464,36,4634,,79030,17,800,36,59,3,90410000,62814,1439323776,Asia,17041,310601,16
,Total:,5714987,5753,223142,322,2997162,8102,2494683,26069,,,,,,North America,,,
,Total:,4287835,1693,148408,75,2918355,354,1221072,13135,,,,,,South America,,,
,Total:,4543728,20468,101209,263,3372224,14465,1070295,19129,,,,,,Asia,,,
,Total:,2931035,7445,204242,183,1764051,8847,962742,5149,,,,,,Europe,,,
,Total:,972382,95,20682,11,633292,363,318408,1149,,,,,,Africa,,,
,Total:,20519,412,257,11,12281,5,7981,44,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,18471207,35866,697955,865,11698016,32136,6075236,64679,2369.7,89.5,,,,All,,,
